	velocity	Amplitude
0	605.4805660689049	0.9999593
1	601.5720264298989	0.9987097
2	597.6634867908931	1.0006397
3	593.7549471518871	0.99983335
4	589.8464075128812	0.9995634
5	585.9378678738752	1.0013292
6	582.0293282348692	1.0012771
7	578.1207885958635	1.0020274
8	574.2122489568575	1.0019561
9	570.3037093178516	0.99950576
10	566.3951696788457	1.0036914
11	562.4866300398397	0.9999903
12	558.5780904008338	0.9985603
13	554.669550761828	1.0039788
14	550.761011122822	0.9939684
15	546.8524714838161	1.0032291
16	542.9439318448102	0.9991959
17	539.0353922058043	1.0001588
18	535.1268525667983	0.9968297
19	531.2183129277925	1.0014468
20	527.3097732887866	1.0025449
21	523.4012336497806	1.0023159
22	519.4926940107747	1.0027864
23	515.5841543717688	1.0016707
24	511.6756147327628	0.9987587
25	507.76707509375694	1.0041137
26	503.85853545475106	1.0016607
27	499.9499958157451	0.9998982
28	496.0414561767392	0.9995718
29	492.1329165377333	1.0055487
30	488.22437689872737	1.0000664
31	484.3158372597215	0.9975054
32	480.40729762071555	1.0011458
33	476.4987579817096	0.99992245
34	472.59021834270374	1.0011079
35	468.6816787036978	0.99949765
36	464.7731390646919	0.9999651
37	460.864599425686	0.9944461
38	456.95605978668004	1.0000705
39	453.04752014767416	0.999489
40	449.13898050866817	0.9984698
41	445.23044086966223	0.9969207
42	441.32190123065635	1.0013782
43	437.4133615916504	0.9989433
44	433.5048219526445	0.9996983
45	429.5962823136386	1.0010198
46	425.68774267463266	1.0000855
47	421.7792030356268	1.0011652
48	417.87066339662084	0.9988166
49	413.9621237576149	0.9956199
50	410.053584118609	0.99968845
51	406.1450444796031	1.0002774
52	402.2365048405972	0.99776244
53	398.32796520159127	0.9935932
54	394.41942556258533	0.99695873
55	390.51088592357945	1.0016837
56	386.6023462845735	0.9954647
57	382.69380664551727	0.9991513
58	378.7852670065114	1.0004742
59	374.87672736750545	0.9980412
60	370.9681877284996	0.9976265
61	367.05964808949363	0.99888676
62	363.1511084504877	0.99801105
63	359.2425688114818	0.998357
64	355.3340291724759	0.9996093
65	351.42548953346994	1.0021087
66	347.51694989446406	0.997841
67	343.6084102554581	0.9979836
68	339.69987061645224	0.9964918
69	335.7913309774463	0.99511266
70	331.88279133844037	0.99932665
71	327.9742516994345	1.000091
72	324.06571206042855	0.9983789
73	320.1571724214227	1.0019888
74	316.24863278241673	0.9966543
75	312.3400931434108	0.9975541
76	308.4315535044049	0.9991091
77	304.523013865399	1.001179
78	300.6144742263931	0.99994826
79	296.70593458738716	0.9996105
80	292.7973949483812	0.9977898
81	288.88885530937534	0.9977197
82	284.9803156703694	0.996794
83	281.07177603136347	0.99854565
84	277.1632363923576	0.9982332
85	273.25469675335165	0.99853307
86	269.3461571143457	0.9953338
87	265.4376174753398	0.99745244
88	261.5290778363339	0.9982738
89	257.62053819732796	1.0008749
90	253.71199855832205	0.99881756
91	249.8034589193161	1.0011919
92	245.8949192803102	0.9988041
93	241.9863796413043	0.99710447
94	238.07784000229836	1.000071
95	234.16930036329245	0.9980987
96	230.26076072428654	1.0001576
97	226.35222108528063	0.9996246
98	222.4436814462747	0.9992682
99	218.5351418072688	1.0012248
100	214.62660216826288	1.0001559
101	210.71806252925697	0.9999753
102	206.80952289025106	1.0025287
103	202.90098325124512	0.9997876
104	198.9924436122392	1.0014457
105	195.0839039732333	0.9986361
106	191.1753643342274	0.9973625
107	187.26682469522146	1.0004008
108	183.35828505621555	0.99901277
109	179.44974541720964	0.99928474
110	175.54120577820373	1.0004168
111	171.63266613919782	1.0023903
112	167.7241265001919	0.99708587
113	163.81558686118598	0.9987937
114	159.90704722218007	0.9994831
115	155.99850758317416	1.00182
116	152.08996794416822	1.0007414
117	148.1814283051623	0.9987933
118	144.2728886661564	1.001074
119	140.3643490271505	1.0012175
120	136.45580938814456	0.9980078
121	132.54726974913865	1.0032383
122	128.63873011013274	1.0031422
123	124.7301904711268	1.0027906
124	120.8216508321209	0.99824834
125	116.91311119311499	0.99965245
126	113.00457155410906	0.99874735
127	109.09603191510315	0.9977716
128	105.18749227609723	1.0009341
129	101.27895263709132	0.99973977
130	97.37041299808538	0.998804
131	93.46187335907948	0.9993718
132	89.55333372007355	0.9974504
133	85.64479408106764	1.0038766
134	81.73625444206174	0.9981867
135	77.82771480305581	1.0002097
136	73.9191751640499	1.0045637
137	70.01063552504398	1.0054461
138	66.10209588603807	1.0050191
139	62.193556247032156	1.0057907
140	58.28501660802625	1.0083829
141	54.37647696902033	1.0065635
142	50.467937330014415	1.0099496
143	46.55939769100849	1.009091
144	42.650858052002576	1.012978
145	38.74231841299666	1.0144614
146	34.833778773990744	1.0109478
147	30.925239134984828	1.0126789
148	27.01669949597892	1.0085546
149	23.108159856973	1.0150089
150	19.19962021796708	1.0112416
151	15.291080578961168	1.0100175
152	11.382540939955252	1.0021776
153	7.474001300949333	0.9974511
154	3.565461661943419	0.9955204
155	-0.34307797706249765	0.9820383
156	-4.251617616068414	0.9893879
157	-8.16015725507433	0.9957263
158	-12.068696894080247	0.9984426
159	-15.977236533086163	0.9976227
160	-19.88577617209208	0.9961421
161	-23.794315811097995	1.0006045
162	-27.702855450103907	1.0015907
163	-31.611395089109827	0.99789536
164	-35.51993472811574	0.999228
165	-39.42847436712166	0.9982725
166	-43.337014006127575	0.9954379
167	-47.24555364513349	1.0019361
168	-51.15409328413941	1.0008168
169	-55.06263292319564	0.9991239
170	-58.97117256220156	0.9995107
171	-62.879712201207475	0.99877065
172	-66.7882518402134	0.99700457
173	-70.69679147921931	1.0004243
174	-74.60533111822524	0.99881893
175	-78.51387075723115	0.9996484
176	-82.42241039623705	0.99961305
177	-86.33095003524299	1.0002279
178	-90.2394896742489	1.0006611
179	-94.14802931325482	1.0017682
180	-98.05656895226073	0.9999988
181	-101.96510859126664	0.99952286
182	-105.87364823027256	0.99903476
183	-109.78218786927847	1.0002408
184	-113.6907275082844	1.002892
185	-117.5992671472903	0.99868625
186	-121.50780678629623	1.001606
187	-125.41634642530214	0.9994584
188	-129.32488606430806	1.0020487
189	-133.23342570331397	1.0003147
190	-137.14196534231988	1.0017545
191	-141.0505049813258	0.99745595
192	-144.95904462033172	1.0019188
193	-148.86758425933763	0.99729675
194	-152.77612389834357	1.0000975
195	-156.68466353734948	0.9987055
196	-160.5932031763554	0.99777603
197	-164.5017428153613	0.9981487
198	-168.41028245436723	0.9961847
199	-172.31882209337314	0.9988592
200	-176.22736173237905	0.99843645
201	-180.13590137138496	0.9974244
202	-184.04444101039087	0.99795777
203	-187.9529806493968	0.997136
204	-191.86152028840272	1.0009234
205	-195.77005992740862	1.000684
206	-199.67859956641453	1.003057
207	-203.58713920542047	1.0024872
208	-207.49567884442638	1.0025642
209	-211.4042184834323	1.0016313
210	-215.3127581224382	0.99823123
211	-219.2212977614441	1.0005769
212	-223.12983740045004	1.0036767
213	-227.03837703945595	1.0018243
214	-230.94691667846186	0.9945317
215	-234.85545631746777	0.99750906
