	velocity	Amplitude
0	606.4543681672368	0.9889148
1	602.5458285282308	1.0225142
2	598.637288889225	1.0179355
3	594.728749250219	0.9425073
4	590.8202096112132	1.0019678
5	586.9116699722072	0.95802635
6	583.0031303332012	0.94584155
7	579.0945906941954	0.9951741
8	575.1860510551894	1.0018865
9	571.2775114161835	0.99834985
10	567.3689717771776	0.98491085
11	563.4604321381717	0.9809927
12	559.5518924991658	0.99303955
13	555.6433528601599	0.9620778
14	551.7348132211539	0.98506397
15	547.826273582148	1.043052
16	543.9177339431421	1.0115305
17	540.0091943041363	1.0209126
18	536.1006546651303	1.0053834
19	532.1921150261244	0.9900417
20	528.2835753871185	1.0103263
21	524.3750357481125	0.97178245
22	520.4664961091066	0.98977304
23	516.5579564701007	0.98506516
24	512.6494168310948	0.9838766
25	508.7408771920888	0.9380624
26	504.83233755308294	1.0045776
27	500.923797914077	0.99570584
28	497.01525827507106	0.97401035
29	493.1067186360652	1.0121422
30	489.19817899705924	0.9987645
31	485.28963935805336	0.9654332
32	481.3810997190474	0.97660685
33	477.4725600800415	1.0013721
34	473.5640204410356	1.0081714
35	469.6554808020297	0.9904409
36	465.7469411630238	0.97165287
37	461.83840152401785	0.94287384
38	457.9298618850119	1.0380105
39	454.02132224600604	1.0557203
40	450.11278260700004	1.017691
41	446.2042429679941	0.97390443
42	442.2957033289882	1.045005
43	438.3871636899823	1.0451231
44	434.47862405097635	0.9618209
45	430.57008441197047	0.9488325
46	426.66154477296453	1.0315979
47	422.75300513395865	1.0591335
48	418.8444654949527	0.9887853
49	414.9359258559468	1.006917
50	411.0273862169409	0.9798703
51	407.11884657793496	0.9970555
52	403.2103069389291	1.0352286
53	399.30176729992314	0.9682075
54	395.3932276609172	1.0126256
55	391.4846880219113	0.97384703
56	387.5761483829054	1.0157392
57	383.66760874384914	0.9962856
58	379.75906910484326	1.0009505
59	375.8505294658373	0.9947267
60	371.94198982683145	0.9807486
61	368.0334501878255	0.955115
62	364.12491054881957	1.0104585
63	360.2163709098137	0.98636645
64	356.30783127080775	1.0127819
65	352.3992916318018	1.0107406
66	348.49075199279594	0.9920076
67	344.58221235379	1.0228221
68	340.6736727147841	1.0003936
69	336.7651330757782	1.0192906
70	332.85659343677224	1.0140108
71	328.94805379776636	0.9831687
72	325.0395141587604	1.0213754
73	321.13097451975455	0.9669101
74	317.2224348807486	0.90951824
75	313.31389524174267	1.0299704
76	309.4053556027368	1.0435249
77	305.49681596373085	0.97569394
78	301.588276324725	1.0139827
79	297.67973668571904	1.0252211
80	293.7711970467131	1.0150797
81	289.8626574077072	0.9737255
82	285.9541177687013	1.0087159
83	282.04557812969534	0.9704181
84	278.13703849068946	1.0250112
85	274.2284988516835	1.0136857
86	270.3199592126776	1.0073459
87	266.41141957367165	0.991914
88	262.50287993466577	1.0365541
89	258.59434029565983	1.0267683
90	254.68580065665398	1.0171714
91	250.77726101764804	1.0083407
92	246.86872137864214	0.9955432
93	242.96018173963623	0.9688627
94	239.0516421006303	0.99058753
95	235.14310246162438	1.0102078
96	231.23456282261847	0.9716354
97	227.32602318361256	1.0435253
98	223.41748354460663	1.0223266
99	219.50894390560072	0.9318549
100	215.6004042665948	1.012718
101	211.6918646275889	1.0199294
102	207.783324988583	1.0233799
103	203.87478534957705	0.95993906
104	199.96624571057114	1.0015911
105	196.05770607156524	1.0390694
106	192.14916643255933	1.0243162
107	188.2406267935534	1.0125685
108	184.33208715454748	0.993633
109	180.42354751554157	1.0292435
110	176.51500787653566	1.0210444
111	172.60646823752975	1.0146039
112	168.69792859852382	0.9891605
113	164.7893889595179	1.0027175
114	160.880849320512	1.0422039
115	156.9723096815061	0.97723335
116	153.06377004250015	0.99206966
117	149.15523040349424	0.97339296
118	145.24669076448833	1.0077363
119	141.33815112548243	0.9947596
120	137.4296114864765	1.0053797
121	133.52107184747058	0.9883491
122	129.61253220846467	0.97854966
123	125.70399256945873	0.98184043
124	121.79545293045283	0.9680923
125	117.88691329144692	0.9787144
126	113.978373652441	0.99886185
127	110.06983401343508	1.0032581
128	106.16129437442916	1.0478783
129	102.25275473542325	1.0073682
130	98.34421509641732	0.9825199
131	94.4356754574114	1.028205
132	90.52713581840548	1.0124135
133	86.61859617939957	1.028059
134	82.71005654039367	0.9425826
135	78.80151690138774	0.98343927
136	74.89297726238183	0.9809485
137	70.98443762337591	1.002719
138	67.07589798437	1.0215892
139	63.16735834536408	0.9712128
140	59.25881870635817	0.96299195
141	55.35027906735225	0.9667175
142	51.44173942834634	1.0370532
143	47.533199789340415	1.0212078
144	43.62466015033449	1.0215557
145	39.71612051132858	1.0108793
146	35.80758087232266	1.0056729
147	31.899041233316748	0.9619871
148	27.99050159431084	1.0120596
149	24.08196195530492	1.0014477
150	20.173422316299	0.9926415
151	16.264882677293087	1.0039097
152	12.356343038287172	0.9981434
153	8.447803399281254	0.9699823
154	4.53926376027534	0.9805254
155	0.6307241212694228	0.9577815
156	-3.2778155177364936	0.846775
157	-7.18635515674241	0.9340817
158	-11.094894795748326	1.0422482
159	-15.003434434754242	1.0137671
160	-18.911974073760156	1.0331771
161	-22.820513712766072	1.0106407
162	-26.729053351771988	1.0010556
163	-30.637592990777907	0.99170417
164	-34.54613262978383	1.0234839
165	-38.454672268789736	1.0170971
166	-42.36321190779566	1.0022658
167	-46.27175154680157	0.9684844
168	-50.18029118580749	1.0544285
169	-54.08883082486372	0.946856
170	-57.99737046386964	0.9860008
171	-61.90591010287555	1.0050145
172	-65.81444974188148	0.99117744
173	-69.7229893808874	1.0205915
174	-73.6315290198933	1.0275676
175	-77.54006865889922	1.0154684
176	-81.44860829790512	1.0586538
177	-85.35714793691106	0.96121883
178	-89.26568757591697	0.9723091
179	-93.1742272149229	0.9635078
180	-97.0827668539288	1.020285
181	-100.99130649293471	0.9579161
182	-104.89984613194063	0.94058645
183	-108.80838577094654	1.0252862
184	-112.71692540995247	0.9978255
185	-116.62546504895838	0.9877249
186	-120.5340046879643	0.98198783
187	-124.44254432697021	0.98332435
188	-128.35108396597613	0.9965095
189	-132.25962360498204	0.9806096
190	-136.16816324398795	0.95327795
191	-140.07670288299386	0.993809
192	-143.9852425219998	1.0598247
193	-147.8937821610057	0.96615195
194	-151.80232180001164	0.9650916
195	-155.71086143901755	1.0035112
196	-159.61940107802346	0.999352
197	-163.52794071702937	1.0279146
198	-167.4364803560353	1.0155051
199	-171.3450199950412	1.0140027
200	-175.25355963404712	1.0411162
201	-179.16209927305303	1.012075
202	-183.07063891205894	1.0302334
203	-186.97917855106488	1.025563
