	velocity	Amplitude
0	605.1702820786983	0.9989918
1	601.2617424396923	1.000932
2	597.3532028006865	1.0021706
3	593.4446631616805	1.0080243
4	589.5361235226746	0.9939653
5	585.6275838836686	1.0009639
6	581.7190442446627	0.99558234
7	577.8105046056569	0.99549097
8	573.9019649666509	1.0040982
9	569.993425327645	0.999373
10	566.0848856886391	0.99680996
11	562.1763460496331	0.99721813
12	558.2678064106273	0.99893737
13	554.3592667716214	0.9993966
14	550.4507271326154	0.9989458
15	546.5421874936095	0.99932474
16	542.6336478546036	0.9947654
17	538.7251082155977	0.9975434
18	534.8165685765917	1.0012776
19	530.9080289375859	0.99928486
20	526.99948929858	1.0027952
21	523.090949659574	1.00294
22	519.1824100205681	1.0005251
23	515.2738703815622	1.0039191
24	511.3653307425562	0.99613285
25	507.4567911035503	0.99556357
26	503.5482514645444	0.9974052
27	499.6397118255385	0.99882567
28	495.73117218653255	0.99897516
29	491.82263254752667	0.9995274
30	487.91409290852073	0.9969622
31	484.00555326951485	1.0008675
32	480.0970136305089	1.0029455
33	476.188473991503	0.997302
34	472.2799343524971	0.99706966
35	468.37139471349116	0.9978511
36	464.4628550744853	1.0009384
37	460.55431543547934	0.9989252
38	456.6457757964734	0.99750406
39	452.7372361574675	1.0018809
40	448.8286965184615	0.9971706
41	444.9201568794556	1.0012466
42	441.0116172404497	0.99913365
43	437.1030776014438	0.9967095
44	433.19453796243783	1.0006574
45	429.28599832343195	0.99830455
46	425.377458684426	1.0056585
47	421.46891904542014	1.0018902
48	417.5603794064142	0.99751586
49	413.65183976740826	0.9985743
50	409.7433001284024	0.99861693
51	405.83476048939644	0.9974127
52	401.92622085039056	1.0014154
53	398.0176812113846	1.0015054
54	394.1091415723787	0.9993467
55	390.2006019333728	0.9993038
56	386.2920622943669	0.99937123
57	382.3835226553106	1.0060794
58	378.47498301630475	0.9975173
59	374.5664433772988	1.0001558
60	370.65790373829293	0.9990142
61	366.749364099287	1.0010622
62	362.84082446028106	1.0057633
63	358.9322848212752	1.0015411
64	355.02374518226924	1.0007385
65	351.1152055432633	0.99941987
66	347.2066659042574	0.9998586
67	343.2981262652515	1.0015938
68	339.3895866262456	0.9981157
69	335.48104698723967	1.0043294
70	331.5725073482337	0.9971582
71	327.66396770922785	1.000628
72	323.7554280702219	1.0022647
73	319.84688843121603	1.0014342
74	315.9383487922101	1.000544
75	312.02980915320416	1.0022986
76	308.1212695141983	1.0029829
77	304.21272987519234	1.0019372
78	300.30419023618646	0.99700505
79	296.3956505971805	1.0028862
80	292.4871109581746	1.0026585
81	288.5785713191687	1.0001459
82	284.67003168016277	0.99696785
83	280.7614920411568	1.0014529
84	276.85295240215095	1.0058184
85	272.944412763145	1.0016836
86	269.0358731241391	1.0037112
87	265.12733348513314	1.000308
88	261.21879384612726	0.99720275
89	257.3102542071213	1.0005996
90	253.40171456811547	1.0034367
91	249.49317492910953	1.0019096
92	245.58463529010362	1.0030586
93	241.6760956510977	0.99804956
94	237.76755601209177	0.99838644
95	233.85901637308586	1.0037274
96	229.95047673407996	0.99991
97	226.04193709507405	1.0003668
98	222.1333974560681	0.99702483
99	218.2248578170622	1.0005777
100	214.3163181780563	0.99811655
101	210.40777853905038	1.0019624
102	206.49923890004447	1.0026189
103	202.59069926103854	1.0025443
104	198.68215962203263	1.0014942
105	194.77361998302672	0.9974266
106	190.8650803440208	0.9989003
107	186.95654070501487	1.0000445
108	183.04800106600896	0.9959179
109	179.13946142700306	0.99861276
110	175.23092178799715	0.9965288
111	171.32238214899124	0.993819
112	167.4138425099853	0.99686617
113	163.5053028709794	0.99820006
