	velocity	Amplitude
0	604.9946447012936	1.0022925
1	601.0861050622876	0.99709064
2	597.1775654232819	0.99928993
3	593.2690257842759	0.990282
4	589.36048614527	0.9984225
5	585.451946506264	0.99053013
6	581.543406867258	0.99342185
7	577.6348672282522	1.0005573
8	573.7263275892462	0.99395186
9	569.8177879502404	0.9977244
10	565.9092483112345	0.9997564
11	562.0007086722285	1.0038176
12	558.0921690332226	0.9967943
13	554.1836293942167	1.0020934
14	550.2750897552107	0.9973768
15	546.3665501162048	0.9903693
16	542.458010477199	0.99136394
17	538.5494708381931	0.9975349
18	534.6409311991871	0.99196535
19	530.7323915601812	1.004218
20	526.8238519211753	1.0096511
21	522.9153122821693	1.0065186
22	519.0067726431635	0.99481344
23	515.0982330041576	0.98985255
24	511.1896933651515	0.9972775
25	507.28115372614565	0.99801886
26	503.37261408713977	1.0067172
27	499.46407444813383	0.99132556
28	495.5555348091279	0.9944167
29	491.646995170122	1.0078368
30	487.7384555311161	1.0009966
31	483.8299158921102	0.9961944
32	479.92137625310426	0.99680316
33	476.0128366140983	0.9982334
34	472.10429697509244	1.0000799
35	468.1957573360865	1.010892
36	464.2872176970806	1.0002468
37	460.3786780580747	0.9932228
38	456.47013841906875	1.0045508
39	452.56159878006287	0.9908925
40	448.6530591410569	1.0062139
41	444.74451950205093	0.99996734
42	440.83597986304505	0.99464417
43	436.9274402240391	0.9955143
44	433.0189005850332	1.0042418
45	429.1103609460273	1.0033365
46	425.20182130702136	0.99887615
47	421.2932816680155	1.00578
48	417.38474202900954	0.9920102
49	413.4762023900036	1.011258
50	409.5676627509977	1.0033917
51	405.6591231119918	1.0067222
52	401.7505834729859	0.99936366
53	397.84204383398	0.9886666
54	393.93350419497403	0.9992624
55	390.02496455596815	0.9965974
56	386.1164249169622	0.99452484
57	382.207885277906	1.0092067
58	378.2993456389001	1.0010537
59	374.39080599989416	1.0039046
60	370.4822663608883	0.9974358
61	366.57372672188234	0.99479276
62	362.6651870828764	1.0052986
63	358.7566474438705	0.996409
64	354.8481078048646	1.0043375
65	350.93956816585865	0.9980991
66	347.03102852685277	1.0094922
67	343.1224888878468	0.99733883
68	339.21394924884095	1.003585
69	335.305409609835	0.99630326
70	331.3968699708291	1.0050766
71	327.4883303318232	1.0033009
72	323.57979069281726	1.0071443
73	319.6712510538114	1.0047784
74	315.76271141480544	1.0015092
75	311.8541717757995	1.0019602
76	307.9456321367936	1.0038741
77	304.0370924977877	0.9942503
78	300.1285528587818	0.9965617
79	296.22001321977586	0.9934059
80	292.3114735807699	1.0111545
81	288.40293394176405	0.9977921
82	284.4943943027581	0.9942338
83	280.5858546637522	1.0026438
84	276.6773150247463	1.0014354
85	272.76877538574035	0.9918949
86	268.8602357467344	1.0066557
87	264.9516961077285	0.9970443
88	261.0431564687226	0.9978253
89	257.13461682971666	1.0059806
90	253.22607719071078	0.9959684
91	249.31753755170485	1.0071532
92	245.40899791269894	1.0011292
93	241.50045827369303	0.9997338
94	237.5919186346871	1.002278
95	233.68337899568118	1.0080708
96	229.77483935667527	1.0005752
97	225.86629971766936	0.99426115
98	221.95776007866343	0.9995891
99	218.04922043965752	1.0022614
100	214.1406808006516	1.0003026
101	210.2321411616457	0.9977285
102	206.3236015226398	1.0040596
103	202.41506188363385	1.0027714
104	198.50652224462794	1.0044919
105	194.59798260562204	1.0101156
106	190.68944296661613	1.012031
107	186.7809033276102	0.9983143
108	182.87236368860428	1.0126196
109	178.96382404959837	1.0035726
110	175.05528441059246	0.9985957
111	171.14674477158655	0.9957861
112	167.23820513258062	0.99580884
113	163.3296654935747	0.99369514
114	159.4211258545688	0.9995346
115	155.5125862155629	1.002787
116	151.60404657655695	1.0013125
117	147.69550693755104	1.0057089
118	143.78696729854514	0.99692917
119	139.87842765953923	0.9993158
120	135.9698880205333	0.99772745
121	132.06134838152738	0.99460703
122	128.15280874252147	0.9943556
123	124.24426910351555	1.0025917
124	120.33572946450964	0.99223447
125	116.42718982550373	0.99522686
126	112.51865018649781	0.9971665
127	108.6101105474919	1.0032257
128	104.70157090848598	0.9984558
129	100.79303126948007	0.99195164
130	96.88449163047413	0.9940003
131	92.97595199146822	0.99548745
132	89.0674123524623	1.0017259
133	85.15887271345639	0.9930537
134	81.25033307445048	1.0015432
135	77.34179343544456	0.9990289
136	73.43325379643865	0.9985681
137	69.52471415743273	0.9973706
138	65.61617451842682	1.0013236
139	61.70763487942089	1.0058115
140	57.79909524041498	1.0045799
141	53.89055560140906	1.0104223
142	49.982015962403146	1.0175804
143	46.07347632339722	1.0111583
144	42.16493668439131	1.017328
145	38.25639704538539	1.004517
146	34.347857406379475	1.0114211
147	30.43931776737356	1.0046458
148	26.53077812836765	1.0211045
149	22.622238489361735	1.0113769
150	18.71369885035581	1.0128614
151	14.8051592113499	1.0125164
152	10.896619572343985	1.0038769
153	6.988079933338067	0.9980472
154	3.079540294332153	0.9904386
155	-0.8289993446737638	0.9716111
156	-4.737538983679681	1.0007653
157	-8.646078622685597	0.99057263
158	-12.554618261691513	1.001408
159	-16.46315790069743	0.99149674
160	-20.371697539703344	0.9987193
161	-24.28023717870926	1.0019643
162	-28.188776817715173	0.997357
163	-32.097316456721096	1.0045782
164	-36.00585609572701	0.998504
165	-39.91439573473293	1.0039831
166	-43.822935373738844	0.9987788
167	-47.73147501274476	0.9978716
168	-51.640014651750676	0.9965104
169	-55.54855429080691	1.0028142
170	-59.45709392981283	1.0036538
171	-63.365633568818744	0.9990598
172	-67.27417320782466	0.99397224
173	-71.18271284683058	0.9970463
174	-75.09125248583649	1.0022032
175	-78.9997921248424	0.99468577
176	-82.90833176384831	1.0000472
177	-86.81687140285425	1.0006952
178	-90.72541104186016	1.0074645
179	-94.63395068086608	1.0046076
180	-98.54249031987199	0.9868242
181	-102.4510299588779	1.0020936
182	-106.35956959788382	0.9912752
183	-110.26810923688973	0.99948305
184	-114.17664887589565	1.0054057
185	-118.08518851490156	1.0053507
186	-121.99372815390748	0.99932474
187	-125.90226779291339	1.0027777
188	-129.81080743191933	1.005576
189	-133.71934707092524	1.0061759
190	-137.62788670993115	1.0047423
191	-141.53642634893706	0.9997458
192	-145.444965987943	1.0013521
193	-149.3535056269489	0.9979111
194	-153.26204526595484	0.9960353
195	-157.17058490496075	0.9984562
196	-161.07912454396666	1.0031673
197	-164.98766418297257	1.0039043
198	-168.8962038219785	1.0076237
199	-172.8047434609844	1.0049826
200	-176.71328309999032	0.99789727
201	-180.62182273899623	0.9907482
