	velocity	Amplitude
0	604.8856664071077	1.0232891
1	600.9771267681017	1.0283535
2	597.0685871290959	0.99087167
3	593.1600474900899	1.0054828
4	589.2515078510842	0.9956428
5	585.3429682120782	1.0274229
6	581.4344285730722	1.0210584
7	577.5258889340664	1.0069495
8	573.6173492950604	1.018823
9	569.7088096560544	0.9895512
10	565.8002700170487	0.9770145
11	561.8917303780427	0.9822943
12	557.9831907390367	0.97817385
13	554.0746511000309	0.9762067
14	550.1661114610249	1.013021
15	546.2575718220189	1.0038822
16	542.3490321830132	0.97659284
17	538.4404925440072	1.0085008
18	534.5319529050012	0.9988371
19	530.6234132659954	0.97875786
20	526.7148736269894	0.9877718
21	522.8063339879834	0.9955549
22	518.8977943489776	1.0053755
23	514.9892547099716	1.0201231
24	511.0807150709657	0.9831763
25	507.17217543195983	0.9824148
26	503.26363579295395	1.0011104
27	499.355096153948	0.9790462
28	495.4465565149421	1.022391
29	491.5380168759362	0.98361975
30	487.62947723693026	1.013299
31	483.7209375979244	0.974878
32	479.81239795891844	1.0070277
33	475.9038583199125	0.9890155
34	471.9953186809066	0.99080056
35	468.0867790419007	1.0236897
36	464.1782394028948	0.9987633
37	460.26969976388887	0.99805605
38	456.36116012488293	0.9893721
39	452.45262048587705	1.0061036
40	448.54408084687105	0.98449373
41	444.6355412078651	1.003834
42	440.72700156885924	0.9784275
43	436.8184619298533	1.0076613
44	432.90992229084736	1.0039238
45	429.0013826518415	1.003475
46	425.09284301283554	0.9839918
47	421.18430337382966	0.98877794
48	417.2757637348237	0.99654555
49	413.3672240958178	1.023386
50	409.4586844568119	0.9723881
51	405.550144817806	0.99644315
52	401.6416051788001	0.9846208
53	397.73306553979415	0.9824294
54	393.8245259007882	0.9933382
55	389.91598626178234	1.0027927
56	386.0074466227764	0.9926622
57	382.09890698372016	0.99203974
58	378.1903673447143	0.98524654
59	374.28182770570834	1.0201585
60	370.37328806670246	0.98755944
61	366.4647484276965	1.0162227
