	velocity	Amplitude
0	605.7477213901196	1.0023638
1	601.8391817511136	1.0047237
2	597.9306421121079	0.99955994
3	594.0221024731019	0.9970974
4	590.113562834096	1.0160137
5	586.20502319509	1.0016942
6	582.296483556084	1.0040444
7	578.3879439170782	1.0014867
8	574.4794042780723	0.99987864
9	570.5708646390664	1.0052241
10	566.6623250000605	1.002121
11	562.7537853610545	0.9959507
12	558.8452457220486	1.0042107
13	554.9367060830427	0.9951182
14	551.0281664440367	0.9913872
15	547.1196268050309	0.99757665
16	543.211087166025	1.0021534
17	539.3025475270191	0.99841666
18	535.3940078880131	1.0016601
19	531.4854682490072	1.0039896
20	527.5769286100013	1.0011537
21	523.6683889709954	1.0001059
22	519.7598493319895	0.9996712
23	515.8513096929836	1.005017
24	511.9427700539776	1.0045916
25	508.0342304149717	0.9986279
26	504.12569077596584	0.9935844
27	500.2171511369599	0.99032223
28	496.30861149795396	1.0064864
29	492.4000718589481	0.99967915
30	488.49153221994214	0.9952958
31	484.58299258093626	0.99754596
32	480.6744529419303	1.0029368
33	476.7659133029244	1.0038874
34	472.8573736639185	0.99388224
35	468.94883402491257	0.9961851
36	465.0402943859067	0.9980244
37	461.13175474690075	1.003987
38	457.2232151078948	0.9996079
39	453.31467546888894	1.0059898
40	449.40613582988294	1.0061381
41	445.497596190877	1.0057356
42	441.5890565518711	1.0041331
43	437.6805169128652	1.0030329
44	433.77197727385925	0.9969713
45	429.86343763485337	0.99695724
46	425.95489799584743	0.99570173
47	422.04635835684155	1.0066944
48	418.1378187178356	0.98928773
49	414.2292790788297	0.9984555
50	410.3207394398238	0.99399215
51	406.41219980081786	1.0081707
52	402.503660161812	0.991202
53	398.59512052280604	1.0077001
54	394.6865808838001	1.0013288
55	390.7780412447942	1.0001459
56	386.8695016057883	0.99787414
57	382.96096196673204	0.99940866
58	379.05242232772616	1.0022461
59	375.1438826887202	0.9958173
60	371.23534304971434	1.0031585
61	367.3268034107084	0.9971147
62	363.41826377170247	0.99104744
63	359.5097241326966	0.9977314
64	355.60118449369065	0.9975634
65	351.6926448546847	0.9929522
66	347.78410521567884	0.99420404
67	343.8755655766729	0.99390024
68	339.967025937667	1.0067306
69	336.0584862986611	0.99848884
70	332.14994665965514	0.99517745
71	328.24140702064926	0.9891884
72	324.3328673816433	1.0069134
73	320.42432774263744	0.9995216
74	316.5157881036315	1.0028379
75	312.60724846462557	0.99277943
76	308.6987088256197	1.0086987
77	304.79016918661375	0.9950215
78	300.8816295476079	0.9974726
79	296.97308990860193	0.9983235
80	293.064550269596	1.0048813
81	289.1560106305901	0.99743277
82	285.2474709915842	1.0069859
83	281.33893135257824	1.0051931
84	277.43039171357236	1.0007427
85	273.5218520745664	1.0036654
86	269.6133124355605	0.99853486
87	265.70477279655455	0.9995341
88	261.79623315754867	0.99590486
89	257.88769351854273	0.9984306
90	253.97915387953685	0.99574244
91	250.07061424053092	1.0059084
92	246.162074601525	0.9952271
93	242.2535349625191	0.99894226
94	238.34499532351316	0.99494946
95	234.43645568450725	1.003424
96	230.52791604550134	1.0023993
97	226.61937640649543	0.9982135
98	222.7108367674895	1.0089587
99	218.8022971284836	0.9965107
100	214.89375748947768	0.9933822
101	210.98521785047177	0.9954098
102	207.07667821146586	1.0022436
103	203.16813857245992	0.9977241
104	199.25959893345401	1.0079118
105	195.3510592944481	1.0067042
106	191.4425196554422	0.998078
