	velocity	Amplitude
0	606.4299454548561	0.98054314
1	602.5214058158501	1.0345628
2	598.6128661768444	0.9760867
3	594.7043265378384	1.0193875
4	590.7957868988325	0.99311566
5	586.8872472598265	0.97482723
6	582.9787076208205	1.0099446
7	579.0701679818147	0.98412746
8	575.1616283428087	1.0102361
9	571.2530887038029	1.0065039
10	567.344549064797	1.0139503
11	563.436009425791	0.9712688
12	559.5274697867851	0.9953151
13	555.6189301477792	1.0159596
14	551.7103905087732	0.9946538
15	547.8018508697673	0.9999651
16	543.8933112307615	0.97132915
17	539.9847715917556	1.0239439
18	536.0762319527496	1.0111821
19	532.1676923137437	1.026361
20	528.2591526747378	1.0148941
21	524.3506130357318	1.0098369
22	520.442073396726	0.97035944
23	516.5335337577201	1.0093789
24	512.6249941187141	1.0088884
25	508.7164544797082	1.0039896
26	504.8079148407023	0.9785572
27	500.8993752016964	1.0299287
28	496.99083556269045	1.0235697
29	493.08229592368457	0.97521234
30	489.17375628467863	0.9607357
31	485.26521664567275	1.0136
32	481.3566770066668	1.0147563
33	477.4481373676609	0.98454875
34	473.539597728655	0.9974435
35	469.63105808964906	0.9871457
36	465.7225184506432	1.0150497
37	461.81397881163724	0.99874395
38	457.9054391726313	1.0024848
39	453.9968995336254	1.0128971
40	450.08835989461943	0.9988684
41	446.1798202556135	0.9845082
42	442.2712806166076	0.9730347
43	438.3627409776017	0.99556047
44	434.45420133859574	0.9963917
45	430.54566169958986	1.0095644
46	426.6371220605839	1.0307596
47	422.72858242157804	1.0134239
48	418.8200427825721	1.0194403
49	414.91150314356616	0.982454
50	411.0029635045603	0.9803068
51	407.09442386555435	1.0166907
52	403.18588422654847	1.021604
53	399.27734458754253	0.9760532
54	395.3688049485366	1.015621
55	391.4602653095307	1.0102994
56	387.5517256705248	1.0100588
57	383.64318603146853	1.0167314
58	379.73464639246265	0.9711037
59	375.8261067534567	1.0206391
60	371.91756711445083	0.9924623
61	368.0090274754449	1.0153768
62	364.10048783643896	1.0064061
63	360.1919481974331	0.99881905
64	356.28340855842714	1.0468403
65	352.3748689194212	0.99099433
66	348.4663292804153	0.9891701
67	344.5577896414094	0.9730026
68	340.6492500024035	0.98662746
69	336.74071036339757	1.0145049
70	332.83217072439163	0.96769065
71	328.92363108538575	0.9701573
72	325.0150914463798	0.9930231
73	321.10655180737393	1.0095102
74	317.198012168368	1.009807
75	313.28947252936206	1.0053793
76	309.3809328903562	1.0201269
77	305.47239325135024	0.9914376
78	301.56385361234436	1.0298148
79	297.6553139733384	1.0398759
80	293.7467743343325	1.0053838
81	289.8382346953266	0.99103045
82	285.92969505632067	1.0094689
83	282.02115541731473	0.9702962
84	278.11261577830885	1.0000714
85	274.2040761393029	0.9791258
86	270.295536500297	0.99597913
87	266.38699686129104	1.0056385
88	262.47845722228516	1.030796
89	258.5699175832792	1.013128
90	254.66137794427334	0.975731
91	250.7528383052674	0.9891669
92	246.8442986662615	0.94665986
93	242.93575902725559	1.03174
94	239.02721938824965	0.99675304
95	235.11867974924374	0.9711095
96	231.21014011023783	0.972238
97	227.30160047123192	1.0034406
98	223.39306083222598	0.9945572
99	219.48452119322008	0.9977508
100	215.57598155421417	1.0181686
101	211.66744191520826	0.99742407
102	207.75890227620235	1.0196105
103	203.8503626371964	1.0319972
104	199.9418229981905	1.0010465
105	196.0332833591846	0.9742317
106	192.12474372017869	0.9897385
107	188.21620408117275	1.0068663
108	184.30766444216684	0.97615075
109	180.39912480316093	0.96488327
110	176.49058516415502	0.96653
111	172.5820455251491	1.0114756
112	168.67350588614318	0.9857183
113	164.76496624713727	1.0059533
114	160.85642660813136	1.019739
115	156.94788696912545	1.0170594
116	153.0393473301195	1.0085346
117	149.1308076911136	1.0103626
118	145.2222680521077	0.984719
119	141.31372841310179	1.0004197
120	137.40518877409585	0.97927177
121	133.49664913508994	0.99725956
122	129.58810949608403	1.0130775
123	125.6795698570781	1.0227063
124	121.7710302180722	0.972822
125	117.86249057906629	1.0043521
126	113.95395094006037	1.0455375
127	110.04541130105446	0.9953377
128	106.13687166204853	0.98092455
129	102.22833202304263	1.0313845
130	98.31979238403669	0.97477686
131	94.41125274503078	0.9855735
132	90.50271310602486	1.0097799
133	86.59417346701895	1.0060623
134	82.68563382801304	0.9700919
135	78.77709418900712	0.95695597
136	74.8685545500012	1.0107993
137	70.96001491099528	1.0135858
138	67.05147527198937	1.0240827
139	63.142935632983445	1.0094849
140	59.234395993977536	1.009003
141	55.32585635497162	1.0126985
142	51.417316715965704	0.9896359
143	47.50877707695978	1.0210236
144	43.600237437953865	1.0187422
145	39.69169779894795	1.011084
146	35.78315815994203	0.9940467
147	31.874618520936117	1.0494318
148	27.96607888193021	1.0118016
149	24.057539242924292	0.97850466
150	20.14899960391837	0.99937665
151	16.24045996491246	0.9904352
152	12.331920325906543	1.0082049
153	8.423380686900625	0.9977412
154	4.514841047894711	0.9951281
155	0.6063014088887941	0.97337884
156	-3.3022382301171223	0.7759394
157	-7.210777869123039	0.96675414
158	-11.119317508128955	1.0019097
159	-15.02785714713487	1.0250355
160	-18.936396786140786	1.013357
161	-22.844936425146702	0.9917124
162	-26.753476064152615	0.9643549
163	-30.662015703158538	0.9545238
164	-34.570555342164454	1.0282671
