	velocity	Amplitude
0	605.873888515207	0.98864573
1	601.965348876201	0.98413086
2	598.0568092371952	1.0077134
3	594.1482695981892	0.98805094
4	590.2397299591834	1.0008729
5	586.3311903201774	1.0326229
6	582.4226506811714	1.011699
7	578.5141110421656	1.0202358
8	574.6055714031596	1.0253267
9	570.6970317641537	0.98770034
10	566.7884921251479	1.0033419
11	562.8799524861419	1.0001545
12	558.971412847136	0.9884039
13	555.0628732081301	1.012196
14	551.1543335691241	1.0115098
15	547.2457939301182	0.98337597
16	543.3372542911123	1.0178401
17	539.4287146521065	1.02271
18	535.5201750131005	1.0048751
19	531.6116353740946	0.97752637
20	527.7030957350887	0.9974648
21	523.7945560960827	1.0061121
22	519.8860164570768	0.9921453
23	515.977476818071	0.9952363
24	512.068937179065	1.0173712
25	508.1603975400591	0.98686284
26	504.2518579010532	0.9849727
27	500.34331826204726	1.01923
28	496.4347786230413	1.0113685
29	492.52623898403544	1.0119644
30	488.6176993450295	0.9806267
31	484.7091597060236	0.9639005
32	480.8006200670177	0.9773438
33	476.89208042801175	0.98635626
34	472.9835407890059	0.9829178
35	469.07500114999993	0.99091816
36	465.16646151099405	1.0080991
37	461.2579218719881	0.961724
38	457.3493822329822	0.98494077
39	453.4408425939763	1.0000733
40	449.5323029549703	1.0534445
41	445.62376331596437	1.0165414
42	441.7152236769585	1.0186216
43	437.80668403795255	0.9970776
44	433.8981443989466	0.9525057
45	429.98960475994073	1.0157225
46	426.0810651209348	1.0040283
47	422.1725254819289	0.9989697
48	418.263985842923	0.96751803
49	414.35544620391704	1.0009578
50	410.44690656491116	0.9910017
51	406.5383669259052	1.0082643
52	402.62982728689934	1.0204207
53	398.7212876478934	0.98252213
54	394.81274800888747	0.98664796
55	390.9042083698816	0.99172544
56	386.99566873087565	1.0333734
57	383.0871290918194	0.99533635
58	379.1785894528135	1.0401251
59	375.2700498138076	1.0020646
60	371.3615101748017	1.0052923
61	367.45297053579577	0.98841345
62	363.54443089678983	0.97896653
63	359.63589125778395	0.9843386
64	355.727351618778	0.9973349
65	351.8188119797721	1.0410439
66	347.9102723407662	1.0152766
67	344.00173270176026	1.0080165
68	340.0931930627544	0.9982927
69	336.18465342374844	0.9912012
70	332.2761137847425	0.9914631
71	328.3675741457366	1.0082685
72	324.4590345067307	1.0329909
73	320.5504948677248	0.98360914
74	316.64195522871887	1.016085
75	312.73341558971293	1.0088568
76	308.82487595070705	1.0060664
77	304.9163363117011	1.0078673
78	301.00779667269524	0.99779254
79	297.0992570336893	1.0028925
80	293.19071739468336	0.9914525
81	289.2821777556775	0.98503983
82	285.37363811667154	0.9652104
83	281.4650984776656	0.9916271
84	277.5565588386597	0.99620104
85	273.6480191996538	1.0154262
86	269.73947956064785	0.97859836
87	265.8309399216419	0.99569386
88	261.92240028263603	0.999941
89	258.0138606436301	0.9881259
90	254.10532100462422	1.0159799
91	250.19678136561828	1.0113001
92	246.28824172661237	1.0067589
93	242.37970208760646	1.0264614
94	238.47116244860052	0.99286497
95	234.56262280959461	1.0096611
96	230.6540831705887	0.9941524
97	226.7455435315828	1.0248085
98	222.83700389257686	0.9889102
99	218.92846425357095	0.97130454
