	velocity	Amplitude
0	606.3313892771616	1.0380063
1	602.4228496381556	0.986822
2	598.5143099991499	0.9539138
3	594.6057703601439	1.0084683
4	590.697230721138	0.9978033
5	586.788691082132	0.9820379
6	582.880151443126	1.0100297
7	578.9716118041202	0.9390342
8	575.0630721651142	0.98685145
9	571.1545325261084	0.99160165
10	567.2459928871025	1.0240617
11	563.3374532480965	0.9928018
12	559.4289136090906	1.0177661
13	555.5203739700847	0.97826785
14	551.6118343310787	0.97938913
15	547.7032946920729	0.99927264
16	543.794755053067	1.0315856
17	539.8862154140611	0.99717015
18	535.9776757750551	0.9749974
19	532.0691361360492	0.9728613
20	528.1605964970433	0.9887248
21	524.2520568580373	1.0188444
22	520.3435172190315	0.99656415
23	516.4349775800256	1.0038424
24	512.5264379410196	0.97953576
25	508.6178983020137	0.996666
26	504.70935866300783	1.028511
27	500.8008190240019	0.9970116
28	496.89227938499596	1.0298632
29	492.9837397459901	1.000365
30	489.07520010698414	1.0048224
31	485.16666046797826	1.0194596
32	481.2581208289723	1.0037564
33	477.3495811899664	0.98942614
34	473.4410415509605	1.0471064
35	469.53250191195457	1.0062637
36	465.6239622729487	0.98089796
37	461.71542263394275	1.0112386
38	457.8068829949368	1.0160881
39	453.89834335593093	1.0008835
40	449.98980371692494	0.99975926
41	446.081264077919	1.0062759
42	442.1727244389131	1.0498257
43	438.2641847999072	0.97945815
44	434.35564516090125	1.0060409
45	430.44710552189537	1.0046333
46	426.53856588288943	0.9589815
47	422.63002624388355	0.9970155
48	418.7214866048776	1.0026032
49	414.8129469658717	0.9985375
50	410.9044073268658	1.0178077
51	406.99586768785986	1.0019765
52	403.087328048854	0.97390056
53	399.17878840984804	1.0109258
54	395.2702487708421	1.0240347
55	391.3617091318362	1.0019059
56	387.4531694928303	0.947057
57	383.54462985377404	0.99536103
58	379.63609021476816	0.95644015
59	375.7275505757622	1.0152724
60	371.81901093675634	0.99788165
61	367.9104712977504	0.9907299
62	364.00193165874447	1.0402508
63	360.0933920197386	0.9856607
64	356.18485238073265	0.97659165
65	352.2763127417267	0.99150413
66	348.36777310272083	0.99797374
67	344.4592334637149	0.97406703
68	340.550693824709	0.98664063
69	336.6421541857031	1.0017296
70	332.73361454669714	0.979902
71	328.82507490769126	0.9740642
72	324.9165352686853	1.0188525
73	321.00799562967944	1.0091238
74	317.0994559906735	0.9955124
75	313.19091635166757	1.0204742
76	309.2823767126617	0.99308777
77	305.37383707365575	0.95873654
78	301.46529743464987	0.99417067
79	297.55675779564393	0.99745464
80	293.648218156638	1.0005655
81	289.7396785176321	0.99534565
82	285.8311388786262	0.9981978
83	281.92259923962024	1.018013
84	278.01405960061436	0.9915712
85	274.1055199616084	0.98909825
86	270.1969803226025	1.0017705
87	266.28844068359655	1.0021257
88	262.37990104459067	0.9971324
89	258.47136140558473	1.0038235
90	254.56282176657885	0.98657537
91	250.6542821275729	0.98850805
92	246.745742488567	1.0383865
93	242.8372028495611	1.0136036
94	238.92866321055516	0.98080593
95	235.02012357154925	0.97777647
96	231.11158393254334	1.0251045
97	227.20304429353743	0.97769874
98	223.2945046545315	0.9515771
99	219.38596501552558	0.97939515
100	215.47742537651968	0.9946247
101	211.56888573751377	1.0111943
102	207.66034609850786	1.0144817
103	203.75180645950192	1.0311908
104	199.843266820496	0.9921849
105	195.9347271814901	0.97312504
106	192.0261875424842	0.9991305
107	188.11764790347826	1.039008
108	184.20910826447235	0.98968536
109	180.30056862546644	0.9941887
110	176.39202898646053	1.0051683
111	172.48348934745462	0.9878511
112	168.57494970844868	1.0001938
113	164.66641006944278	1.0154781
114	160.75787043043687	1.0126072
115	156.84933079143096	1.0037777
116	152.94079115242502	0.964404
117	149.0322515134191	0.9846908
118	145.1237118744132	0.97620547
119	141.2151722354073	1.0249965
120	137.30663259640136	0.96457833
121	133.39809295739545	0.9688241
122	129.48955331838954	0.9819598
123	125.5810136793836	1.0234438
124	121.6724740403777	1.0340291
125	117.76393440137178	1.0157452
126	113.85539476236586	1.0189553
127	109.94685512335995	1.026684
128	106.03831548435403	0.99230796
129	102.12977584534812	1.0199572
130	98.22123620634218	0.9900603
131	94.31269656733627	0.9838755
132	90.40415692833035	1.0089909
133	86.49561728932444	0.97726536
134	82.58707765031853	0.99924326
135	78.67853801131261	1.0397502
136	74.7699983723067	1.0147462
137	70.86145873330078	0.9848496
138	66.95291909429487	0.989006
139	63.04437945528895	1.0323294
140	59.13583981628304	1.0330596
141	55.22730017727712	0.99252963
142	51.318760538271206	0.99001193
143	47.41022089926528	1.0226812
144	43.50168126025937	1.0078632
145	39.59314162125345	1.0293958
146	35.684601982247536	1.0186442
147	31.77606234324162	0.95808935
148	27.86752270423571	1.0515698
149	23.958983065229795	1.0072327
150	20.05044342622387	0.9731472
151	16.141903787217963	1.020294
152	12.233364148212045	0.9635973
153	8.324824509206127	0.9953193
154	4.416284870200213	0.9666407
155	0.5077452311942965	0.86348784
156	-3.40079440781162	0.8714869
157	-7.309334046817536	0.99709547
158	-11.217873685823452	0.98281175
159	-15.126413324829368	1.0116717
160	-19.034952963835284	0.9720469
161	-22.9434926028412	0.9720135
162	-26.852032241847112	1.0083184
163	-30.760571880853036	1.0217714
164	-34.66911151985895	1.0353854
165	-38.57765115886487	0.9596932
166	-42.48619079787078	1.0240159
167	-46.3947304368767	0.98568034
168	-50.303270075882615	0.9867612
169	-54.21180971493885	0.9464021
170	-58.12034935394477	0.99782145
171	-62.028888992950684	0.9944795
172	-65.9374286319566	1.0025648
173	-69.84596827096252	0.9913831
174	-73.75450790996844	0.97773814
175	-77.66304754897435	1.0088178
176	-81.57158718798026	0.98239815
177	-85.4801268269862	1.025112
178	-89.3886664659921	0.99495137
179	-93.29720610499803	1.0643985
180	-97.20574574400393	1.0221494
181	-101.11428538300984	1.0014348
182	-105.02282502201577	0.9935385
183	-108.93136466102168	1.0053788
184	-112.8399043000276	0.9984074
185	-116.7484439390335	1.0330604
186	-120.65698357803943	1.0279013
187	-124.56552321704534	0.994657
188	-128.47406285605126	0.9850611
189	-132.38260249505717	0.99858946
190	-136.29114213406308	0.98399574
191	-140.199681773069	0.9821103
192	-144.10822141207493	0.9902752
193	-148.01676105108083	0.99597365
194	-151.92530069008677	0.97476685
195	-155.83384032909268	1.0345927
196	-159.7423799680986	1.0173541
197	-163.6509196071045	0.9833032
198	-167.55945924611044	1.0480372
199	-171.46799888511634	1.0379372
200	-175.37653852412225	1.0113614
201	-179.28507816312816	0.9775097
202	-183.19361780213407	0.9962986
203	-187.10215744114	0.9994702
204	-191.01069708014592	0.98750067
205	-194.91923671915183	1.0084648
206	-198.82777635815773	1.0238899
207	-202.73631599716367	0.97194105
208	-206.64485563616958	0.9617356
209	-210.5533952751755	1.0140116
210	-214.4619349141814	1.0029815
211	-218.3704745531873	1.0518888
212	-222.27901419219324	1.0324231
213	-226.18755383119915	0.9918195
214	-230.09609347020506	0.96584696
215	-234.00463310921097	1.0287142
216	-237.9131727482169	1.0240886
217	-241.82171238722282	1.0094869
218	-245.73025202622873	1.0157876
219	-249.63879166523463	0.9936034
220	-253.5473313042406	1.0061544
221	-257.4558709432465	1.0317199
222	-261.3644105822524	1.0004445
223	-265.2729502212583	0.99661994
224	-269.18148986026426	0.98794436
225	-273.09002949927014	0.9927981
226	-276.9985691382761	0.994146
227	-280.907108777282	0.98524547
228	-284.8156484162879	0.9870093
229	-288.72418805529384	0.98752034
230	-292.6327276942997	0.9947773
231	-296.54126733330565	1.0179827
232	-300.44980697231153	1.012408
233	-304.3583466113175	1.0239223
234	-308.26688625032335	0.96272004
235	-312.1754258893293	1.0270034
236	-316.0839655283352	0.9717805
237	-319.9925051673411	1.0504996
238	-323.9010448063471	1.0
239	-327.809584445353	1.0
240	-331.7181240843589	1.0
241	-335.62666372336486	1.0
242	-339.53520336237074	1.0
243	-343.4437430013767	1.0
244	-347.3522826403826	1.0
245	-351.2608222793885	1.0
246	-355.16936191839443	1.0
247	-359.0779015574003	1.0
248	-362.98644119640625	1.0
249	-366.8949808354122	1.0
250	-370.80352047441806	1.0
