	velocity	Amplitude
0	605.9349693080267	0.99684757
1	602.0264296690207	0.9949334
2	598.1178900300149	1.0014116
3	594.2093503910089	0.99753356
4	590.300810752003	1.00152
5	586.392271112997	0.9999472
6	582.483731473991	1.0016053
7	578.5751918349853	0.99928904
8	574.6666521959793	1.0006076
9	570.7581125569734	1.0013012
10	566.8495729179675	1.0001998
11	562.9410332789615	0.99499464
12	559.0324936399556	1.0035796
13	555.1239540009498	0.99753946
14	551.2154143619438	0.9971908
15	547.3068747229379	0.9953597
16	543.398335083932	0.99957126
17	539.4897954449261	0.9966892
18	535.5812558059201	1.0046666
19	531.6727161669143	1.0012522
20	527.7641765279084	0.9989412
21	523.8556368889024	1.0004549
22	519.9470972498965	1.0022691
23	516.0385576108906	1.0030457
24	512.1300179718846	1.0003372
25	508.2214783328788	1.0003414
26	504.3129386938729	0.99913555
27	500.404399054867	0.99994266
28	496.49585941586105	1.0020998
29	492.58731977685517	0.99795246
30	488.67878013784923	0.9979644
31	484.77024049884335	1.0012321
32	480.8617008598374	1.0012586
33	476.9531612208315	0.998874
34	473.0446215818256	1.0019559
35	469.13608194281966	0.99766564
36	465.2275423038138	1.0000755
37	461.31900266480784	0.9981981
38	457.4104630258019	0.99830246
39	453.501923386796	1.0017228
40	449.59338374779	0.99713
41	445.6848441087841	0.9976876
42	441.7763044697782	0.9990371
43	437.8677648307723	1.0016475
44	433.95922519176634	1.001276
45	430.05068555276046	0.99982756
46	426.1421459137545	1.0013413
47	422.23360627474864	1.0003812
48	418.3250666357427	0.99911505
49	414.41652699673676	0.9989618
50	410.5079873577309	0.99737394
51	406.59944771872495	1.0010113
52	402.69090807971907	0.99613696
53	398.7823684407131	1.004106
54	394.8738288017072	1.0030096
55	390.9652891627013	1.0015086
56	387.0567495236954	1.0034595
57	383.14820988463913	1.0011479
58	379.23967024563325	0.9964973
59	375.3311306066273	0.9993239
60	371.42259096762143	1.0031155
61	367.5140513286155	1.0019795
62	363.60551168960956	1.0025084
63	359.6969720506037	1.0027171
64	355.78843241159774	0.9959788
65	351.8798927725918	1.0002037
66	347.9713531335859	0.9949894
67	344.06281349458	1.0004232
68	340.1542738555741	1.0011581
69	336.24573421656817	1.0000519
70	332.33719457756223	0.99720615
71	328.42865493855635	0.999974
72	324.5201152995504	0.99887335
73	320.61157566054453	1.0058608
74	316.7030360215386	0.99809736
75	312.79449638253266	1.0050147
76	308.8859567435268	1.001116
77	304.97741710452084	0.99789876
78	301.06887746551496	1.0029389
