	velocity	Amplitude
0	605.70401144997	0.99850565
1	601.795471810964	1.0103521
2	597.8869321719583	0.9948768
3	593.9783925329523	1.0083598
4	590.0698528939464	0.9946949
5	586.1613132549404	0.9983923
6	582.2527736159344	1.0035416
7	578.3442339769286	1.0066571
8	574.4356943379227	0.9964447
9	570.5271546989168	1.006814
10	566.6186150599109	1.0023956
11	562.7100754209049	1.0065072
12	558.801535781899	0.99942034
13	554.8929961428931	0.9995512
14	550.9844565038871	0.9968902
15	547.0759168648813	0.99795294
16	543.1673772258754	1.0072287
17	539.2588375868695	1.0044692
18	535.3502979478635	1.0038133
19	531.4417583088576	0.998759
20	527.5332186698517	0.9974903
21	523.6246790308458	1.0007006
22	519.7161393918399	0.99732196
23	515.807599752834	0.99499714
24	511.89906011382806	1.0067314
25	507.9905204748222	1.0099701
26	504.0819808358163	0.99753404
27	500.17344119681036	0.99655575
28	496.2649015578044	1.0050579
29	492.35636191879854	0.9981423
30	488.4478222797926	1.0048347
31	484.5392826407867	0.9929364
32	480.6307430017808	1.0013055
33	476.72220336277485	1.0059884
34	472.81366372376897	0.9998101
35	468.90512408476303	1.0020967
36	464.99658444575715	1.0006509
37	461.0880448067512	1.0071437
38	457.1795051677453	1.0073013
39	453.2709655287394	0.998071
40	449.3624258897334	1.0026232
41	445.45388625072746	1.0011827
42	441.5453466117216	0.9962034
43	437.63680697271565	0.99955773
44	433.7282673337097	0.9952064
45	429.81972769470383	0.99928534
46	425.9111880556979	0.99637777
47	422.002648416692	1.0068697
48	418.0941087776861	1.0025388
49	414.18556913868014	0.9982953
50	410.27702949967426	0.99350846
51	406.3684898606683	0.99832505
52	402.45995022166244	1.000014
53	398.5514105826565	1.0015404
54	394.64287094365056	0.99574584
55	390.7343313046447	0.9989793
56	386.82579166563875	1.0013924
57	382.9172520265825	1.0011961
58	379.0087123875766	1.0074855
59	375.1001727485707	0.9984102
60	371.1916331095648	0.9989404
61	367.28309347055887	1.0001608
62	363.37455383155293	0.9959388
63	359.46601419254705	1.0034758
64	355.5574745535411	0.99720204
65	351.6489349145352	1.0013173
66	347.7403952755293	0.99776036
67	343.83185563652336	0.99316263
68	339.9233159975175	0.99966276
69	336.01477635851154	0.9986232
70	332.1062367195056	0.9965735
71	328.1976970804997	0.99546397
72	324.2891574414938	0.99711204
73	320.3806178024879	0.99761224
74	316.47207816348197	1.000032
75	312.56353852447603	1.0037762
76	308.65499888547015	0.9963746
77	304.7464592464642	0.99805427
78	300.83791960745833	0.9987317
79	296.9293799684524	1.0022908
80	293.02084032944646	0.99677175
81	289.1123006904406	1.0043653
82	285.20376105143464	1.005473
