	velocity	Amplitude
0	606.2079909739973	1.0105796
1	602.2994513349913	1.0213549
2	598.3909116959856	0.983292
3	594.4823720569796	0.97316337
4	590.5738324179737	0.99534523
5	586.6652927789677	0.98709357
6	582.7567531399617	1.0128509
7	578.8482135009559	1.0134052
8	574.9396738619499	1.0062916
9	571.031134222944	1.0035495
10	567.1225945839382	1.0157087
11	563.2140549449322	0.9773754
12	559.3055153059263	0.97465575
13	555.3969756669204	1.0205983
14	551.4884360279144	0.9982594
15	547.5798963889085	1.001986
16	543.6713567499027	0.9896949
17	539.7628171108968	0.999878
18	535.8542774718908	0.9778677
19	531.9457378328849	1.0075485
20	528.037198193879	1.0212762
21	524.128658554873	1.0039536
22	520.2201189158671	0.99787325
23	516.3115792768613	1.01872
24	512.4030396378553	1.0341372
25	508.49449999884945	1.0346043
26	504.58596035984357	1.0259054
27	500.67742072083763	1.010949
28	496.7688810818317	0.9712169
29	492.8603414428258	1.0039732
30	488.9518018038199	0.97946566
31	485.043262164814	1.018321
32	481.13472252580806	1.0019065
33	477.2261828868021	1.0020039
34	473.31764324779624	0.9788154
35	469.4091036087903	0.9940328
36	465.5005639697844	1.0341395
37	461.5920243307785	0.9939687
38	457.68348469177255	1.0158347
39	453.77494505276667	0.9979215
40	449.8664054137607	0.9893789
41	445.95786577475474	0.98203015
42	442.04932613574886	0.99301165
43	438.1407864967429	1.0272684
44	434.232246857737	0.9692646
45	430.3237072187311	1.0196277
46	426.41516757972516	1.0032525
47	422.5066279407193	1.0006446
48	418.59808830171335	1.0096693
49	414.6895486627074	0.9975776
50	410.78100902370153	0.99108756
51	406.8724693846956	0.97641146
52	402.9639297456897	1.0142949
53	399.0553901066838	0.9899512
54	395.14685046767784	0.97535956
55	391.23831082867196	0.9918089
56	387.329771189666	0.9975985
57	383.4212315506098	0.98372674
58	379.5126919116039	0.99143624
59	375.60415227259796	1.0013895
60	371.6956126335921	0.98711807
61	367.78707299458614	0.9630563
62	363.8785333555802	0.9976897
63	359.9699937165743	1.0113455
64	356.0614540775684	1.0245062
65	352.15291443856245	1.0268587
66	348.24437479955657	1.0089247
67	344.33583516055063	0.98632467
68	340.42729552154475	1.0038286
69	336.5187558825388	0.9834799
70	332.6102162435329	1.0130049
71	328.701676604527	1.0026726
72	324.79313696552106	1.0040588
73	320.8845973265152	0.9872702
74	316.97605768750924	1.0150149
75	313.0675180485033	0.98038113
76	309.1589784094974	0.98059297
77	305.2504387704915	0.97765034
78	301.3418991314856	0.9975606
79	297.43335949247967	1.0348271
80	293.52481985347373	0.9575819
81	289.61628021446785	0.996572
82	285.7077405754619	1.0113486
83	281.799200936456	0.9809446
84	277.8906612974501	1.0071677
85	273.98212165844416	0.9963977
86	270.0735820194382	1.0185683
87	266.1650423804323	1.0155305
88	262.2565027414264	0.9902007
89	258.34796310242047	1.007687
90	254.43942346341456	0.99999523
91	250.53088382440862	1.0079818
92	246.6223441854027	1.0246482
93	242.7138045463968	0.9713851
94	238.80526490739086	1.0027057
95	234.89672526838496	1.0162345
96	230.98818562937905	0.99246675
97	227.07964599037314	1.010787
98	223.1711063513672	1.0040035
99	219.2625667123613	0.9923873
100	215.35402707335538	0.9967716
101	211.44548743434947	1.0002099
102	207.53694779534356	0.9891949
103	203.62840815633763	1.0017993
104	199.71986851733172	1.01152
105	195.8113288783258	1.0083765
106	191.9027892393199	0.9904772
107	187.99424960031396	0.9941
108	184.08570996130805	1.0037652
109	180.17717032230215	0.9860184
110	176.26863068329624	1.0077487
111	172.36009104429033	0.9868041
112	168.4515514052844	1.0087215
113	164.54301176627848	1.0076815
114	160.63447212727257	0.9868832
115	156.72593248826666	0.9953429
116	152.81739284926073	1.0125016
117	148.90885321025482	1.0033628
118	145.0003135712489	1.0231403
119	141.091773932243	1.0077264
120	137.18323429323706	0.9744
121	133.27469465423115	0.9790958
122	129.36615501522525	1.0080034
123	125.45761537621931	1.0074149
124	121.5490757372134	1.0365183
125	117.64053609820749	0.9941721
126	113.73199645920158	0.96508723
127	109.82345682019567	1.0128214
128	105.91491718118974	0.9972108
129	102.00637754218383	0.9895363
130	98.09783790317789	0.9875164
131	94.18929826417198	0.98997843
132	90.28075862516607	1.0198418
133	86.37221898616016	1.0214232
134	82.46367934715425	1.0103786
135	78.55513970814832	1.027468
136	74.64660006914241	0.98862994
137	70.7380604301365	1.0166091
138	66.82952079113059	0.99224585
139	62.92098115212466	1.0162973
140	59.01244151311875	0.9881632
141	55.103901874112836	0.98361754
142	51.19536223510692	0.97476184
143	47.286822596101	1.0233377
144	43.37828295709508	0.9984408
145	39.469743318089165	1.0008773
146	35.56120367908325	0.99284667
147	31.652664040077333	1.0208459
148	27.744124401071424	0.99442816
149	23.835584762065505	1.0423504
150	19.927045123059585	1.0240875
151	16.018505484053673	0.9972587
152	12.109965845047757	1.0399163
153	8.20142620604184	1.022651
154	4.292886567035925	0.88899213
155	0.38434692803000825	0.92169464
156	-3.524192710975908	0.97743034
157	-7.4327323499818245	0.9847684
158	-11.34127198898774	1.026193
159	-15.249811627993656	1.0016551
160	-19.158351266999574	0.9883796
161	-23.06689090600549	0.99847233
162	-26.975430545011402	0.995192
163	-30.883970184017322	1.0084568
164	-34.79250982302324	0.99153686
165	-38.701049462029154	0.9528301
166	-42.60958910103507	0.98405826
167	-46.518128740040986	1.013224
168	-50.4266683790469	0.99352103
169	-54.33520801810314	0.96058774
170	-58.243747657109054	0.9797844
171	-62.15228729611497	1.0211337
172	-66.0608269351209	1.0010744
173	-69.96936657412681	0.99569404
174	-73.87790621313272	1.0282558
175	-77.78644585213863	1.0273743
176	-81.69498549114454	1.0059384
