	velocity	Amplitude
0	605.9599141126074	1.001338
1	602.0513744736014	1.0231683
2	598.1428348345956	0.99399114
3	594.2342951955897	1.0001686
4	590.3257555565838	0.9994016
5	586.4172159175778	0.9967411
6	582.5086762785718	0.99701804
7	578.600136639566	1.0000978
8	574.69159700056	1.0085065
9	570.7830573615541	1.0138117
10	566.8745177225483	1.0049232
11	562.9659780835423	0.99962634
12	559.0574384445364	1.0100397
13	555.1488988055305	0.99725986
14	551.2403591665245	1.003534
15	547.3318195275186	0.9983827
16	543.4232798885128	1.0004767
17	539.5147402495069	0.99108887
18	535.6062006105009	0.9913375
19	531.697660971495	0.99687225
20	527.7891213324891	1.0148814
21	523.8805816934831	0.99451756
22	519.9720420544772	1.0060822
23	516.0635024154714	0.9980223
24	512.1549627764654	1.0094446
25	508.2464231374595	0.9867432
26	504.3378834984536	0.9952546
27	500.42934385944767	1.0156424
28	496.52080422044173	0.9942213
29	492.61226458143585	1.0010669
30	488.7037249424299	1.0012807
31	484.79518530342403	1.0149728
32	480.8866456644181	0.9880084
33	476.97810602541216	1.0098357
34	473.0695663864063	0.99466985
35	469.16102674740034	0.9981961
36	465.25248710839446	1.0139015
37	461.3439474693885	0.99826825
38	457.4354078303826	1.002649
39	453.5268681913767	1.009263
40	449.6183285523707	0.98794913
41	445.7097889133648	0.9959027
42	441.8012492743589	1.0060672
43	437.89270963535296	1.0001454
44	433.984169996347	1.0024996
45	430.07563035734114	1.0063815
46	426.1670907183352	0.9914025
47	422.2585510793293	1.0137112
48	418.3500114403234	0.9942988
49	414.44147180131745	0.9981421
50	410.53293216231157	0.994138
51	406.62439252330563	0.9943861
52	402.71585288429975	0.9873232
53	398.8073132452938	0.98554146
54	394.8987736062879	1.0026075
55	390.990233967282	1.0043247
56	387.08169432827606	0.9985954
57	383.1731546892198	1.0088843
58	379.26461505021393	0.98906565
59	375.356075411208	0.99683625
60	371.4475357722021	1.0099111
61	367.5389961331962	0.99765795
62	363.63045649419024	0.9993915
63	359.72191685518436	1.008224
64	355.8133772161784	1.010469
65	351.9048375771725	0.9958357
66	347.9962979381666	0.9977862
67	344.08775829916067	0.99742
68	340.1792186601548	0.99280876
69	336.27067902114885	1.0047913
70	332.3621393821429	1.0109583
71	328.45359974313703	1.0022035
72	324.5450601041311	1.0017711
73	320.6365204651252	1.0021176
74	316.7279808261193	1.0089391
75	312.81944118711334	0.9917986
76	308.91090154810746	1.0096527
77	305.0023619091015	0.9976075
78	301.09382227009564	1.0039625
79	297.1852826310897	0.9976689
80	293.27674299208377	1.0011195
81	289.3682033530779	1.0013007
82	285.45966371407195	1.0036986
83	281.551124075066	0.9940477
84	277.64258443606013	1.0121204
85	273.7340447970542	1.0091594
86	269.82550515804826	0.9802948
87	265.9169655190423	1.0043703
88	262.00842588003644	0.99909586
89	258.0998862410305	0.99470973
90	254.19134660202465	0.99705136
91	250.28280696301871	1.006008
92	246.3742673240128	1.017118
93	242.4657276850069	1.0059001
94	238.55718804600096	0.99584585
95	234.64864840699505	1.0085028
96	230.74010876798914	0.99087065
97	226.83156912898323	1.0024264
98	222.9230294899773	1.0141311
99	219.0144898509714	1.012983
100	215.10595021196548	1.0110295
101	211.19741057295957	0.99332416
102	207.28887093395366	1.0139623
103	203.38033129494772	1.0004386
104	199.47179165594181	0.9819054
105	195.5632520169359	0.99133575
106	191.65471237793	0.99381316
107	187.74617273892406	1.0154414
108	183.83763309991815	1.0008919
109	179.92909346091224	0.998048
110	176.02055382190633	0.99927104
111	172.11201418290042	1.0133445
112	168.2034745438945	0.9945334
113	164.29493490488858	1.0059543
114	160.38639526588267	0.9901344
115	156.47785562687676	1.0019883
116	152.56931598787082	0.9858985
117	148.6607763488649	1.0080433
118	144.752236709859	0.9961855
119	140.8436970708531	0.9834357
120	136.93515743184716	1.0120356
121	133.02661779284125	0.98753375
122	129.11807815383534	0.9965182
123	125.2095385148294	0.995839
124	121.3009988758235	0.98339766
125	117.39245923681759	0.9966459
126	113.48391959781166	0.9961818
127	109.57537995880575	0.9906101
128	105.66684031979983	1.0009397
129	101.75830068079392	0.98678607
130	97.84976104178799	0.997291
131	93.94122140278208	0.99386245
132	90.03268176377615	0.9962434
133	86.12414212477024	1.0063651
134	82.21560248576434	0.990251
135	78.30706284675841	1.0026994
136	74.3985232077525	1.0031282
137	70.48998356874658	0.99663645
138	66.58144392974067	1.0051157
139	62.67290429073474	1.0020854
140	58.76436465172883	0.9970465
141	54.85582501272292	1.0152316
142	50.947285373717	1.0010327
143	47.03874573471108	1.0163904
144	43.13020609570516	1.0177066
145	39.221666456699246	1.0041407
146	35.31312681769333	1.007621
147	31.404587178687414	1.006545
148	27.496047539681506	0.99805045
149	23.58750790067559	1.0156819
150	19.678968261669667	1.0049645
151	15.770428622663756	1.0019698
152	11.86188898365784	1.0230585
153	7.953349344651922	0.99905205
154	4.044809705646008	0.98796576
155	0.13627006664009134	0.942247
156	-3.772269572365825	0.97758377
157	-7.680809211371741	0.98758775
158	-11.589348850377657	0.9963151
159	-15.497888489383573	1.0078076
160	-19.40642812838949	0.9881423
161	-23.314967767395405	0.98348033
162	-27.223507406401318	1.0079006
163	-31.13204704540724	0.99949914
164	-35.04058668441316	1.0033559
165	-38.94912632341907	0.99247307
166	-42.85766596242499	0.98821676
167	-46.766205601430904	0.99410015
168	-50.67474524043682	0.99352854
169	-54.58328487949306	1.0086373
