	velocity	Amplitude
0	613.3696106574977	0.97515583
1	609.4610710184917	1.0118372
2	605.5525313794859	0.9964704
3	601.6439917404799	1.0102646
4	597.735452101474	1.026818
5	593.826912462468	1.0127158
6	589.918372823462	1.0054418
7	586.0098331844563	1.0117782
8	582.1012935454503	1.0239903
9	578.1927539064444	1.0028758
10	574.2842142674385	0.9809268
11	570.3756746284325	1.0028955
12	566.4671349894267	1.0417368
13	562.5585953504208	0.9770153
14	558.6500557114148	1.0180646
15	554.7415160724089	0.9832611
16	550.832976433403	0.99953705
17	546.9244367943971	0.9849055
18	543.0158971553911	1.0015734
19	539.1073575163853	1.0194441
20	535.1988178773794	1.0167964
21	531.2902782383734	1.0366809
22	527.3817385993675	0.9742959
23	523.4731989603616	1.0297346
24	519.5646593213556	1.0063568
25	515.6561196823498	0.96988344
26	511.7475800433439	1.0263407
27	507.83904040433794	0.99332523
28	503.930500765332	0.9977635
29	500.0219611263261	0.9881393
30	496.1134214873202	1.0030099
31	492.2048818483143	1.0521843
32	488.29634220930836	0.9934268
33	484.3878025703024	1.0188434
34	480.47926293129655	0.96700805
35	476.5707232922906	0.9950212
36	472.6621836532847	0.95703596
37	468.7536440142788	0.976547
38	464.84510437527285	0.95400757
39	460.936564736267	0.9633435
40	457.028025097261	0.9802048
41	453.11948545825504	0.99541533
42	449.21094581924916	0.9870598
43	445.3024061802432	1.0130321
44	441.3938665412373	0.9661374
45	437.4853269022314	1.0311646
46	433.57678726322547	1.0081064
47	429.6682476242196	0.9694921
48	425.75970798521365	0.9659936
49	421.8511683462077	0.9912295
50	417.94262870720183	1.0381737
51	414.0340890681959	0.9919354
52	410.12554942919	0.98181
53	406.2170097901841	0.9913964
54	402.30847015117814	1.006117
55	398.39993051217226	0.99008965
56	394.4913908731663	0.98479205
57	390.5828512341101	0.99325967
58	386.6743115951042	0.99318075
59	382.76577195609826	0.9794368
60	378.8572323170924	1.0322447
61	374.94869267808645	1.0010647
62	371.0401530390805	1.0159465
63	367.1316134000746	1.0070424
64	363.2230737610687	1.0287286
65	359.31453412206275	1.0011925
66	355.4059944830569	0.96958476
67	351.49745484405094	1.0049013
68	347.58891520504505	1.0103934
69	343.6803755660391	1.0404451
70	339.7718359270332	0.99386525
71	335.8632962880273	1.0277636
72	331.95475664902136	0.995398
73	328.0462170100155	0.96614665
74	324.13767737100954	0.9983361
75	320.2291377320036	1.0200019
76	316.3205980929977	0.9693029
77	312.4120584539918	0.9983236
78	308.5035188149859	1.0389357
79	304.59497917598	1.0028447
80	300.68643953697404	1.010408
81	296.77789989796815	1.0253614
82	292.8693602589622	0.9805436
83	288.9608206199563	0.9916261
84	285.0522809809504	1.0105294
85	281.14374134194446	1.0049798
86	277.2352017029385	0.982662
87	273.3266620639326	0.98414284
88	269.4181224249267	0.9961118
89	265.50958278592077	0.99662334
90	261.6010431469149	0.92803967
91	257.69250350790895	0.980064
92	253.78396386890304	0.99111325
93	249.87542422989713	0.97343886
94	245.9668845908912	1.0060552
95	242.0583449518853	0.99068946
96	238.14980531287938	0.98972964
97	234.24126567387347	0.97920716
98	230.33272603486753	1.0077314
99	226.42418639586162	1.0457281
100	222.51564675685572	0.99736834
101	218.6071071178498	0.99660933
102	214.6985674788439	1.0183495
103	210.79002783983796	0.9596413
104	206.88148820083205	1.0724409
105	202.97294856182614	1.0212569
106	199.06440892282023	1.0247904
107	195.1558692838143	1.000093
108	191.2473296448084	1.0064338
109	187.33879000580248	0.95700336
110	183.43025036679657	1.0302579
111	179.52171072779066	1.0293453
112	175.61317108878472	0.9898973
113	171.70463144977882	1.011637
114	167.7960918107729	1.0022149
115	163.887552171767	0.9295624
116	159.97901253276106	1.0330696
117	156.07047289375515	0.9955791
118	152.16193325474924	1.0375316
119	148.25339361574333	1.009235
120	144.3448539767374	1.0352129
121	140.4363143377315	0.9987581
122	136.52777469872558	1.0533153
123	132.61923505971964	0.98045623
124	128.71069542071373	0.98511636
125	124.80215578170781	0.970247
126	120.89361614270189	1.0333697
127	116.98507650369598	0.9949918
128	113.07653686469006	1.0045763
129	109.16799722568415	0.963657
130	105.25945758667821	1.0223342
131	101.3509179476723	0.99667215
132	97.44237830866638	1.0294867
133	93.53383866966047	0.9959943
134	89.62529903065456	0.9822687
135	85.71675939164864	1.0570453
136	81.80821975264273	1.0337994
137	77.8996801136368	1.0454692
138	73.9911404746309	0.9940944
139	70.08260083562497	1.0016905
140	66.17406119661906	0.9918942
141	62.265521557613155	1.0095067
142	58.35698191860724	1.0212144
143	54.448442279601316	1.0069594
144	50.5399026405954	0.9873325
145	46.631363001589484	0.989685
146	42.72282336258357	0.98423046
147	38.81428372357765	1.023595
148	34.905744084571744	0.98697305
149	30.99720444556582	0.96078193
150	27.0886648065599	1.0450356
151	23.18012516755399	1.026666
