	velocity	Amplitude
0	613.5721257056827	0.99598366
1	609.6635860666767	0.96201557
2	605.7550464276709	0.9757485
3	601.8465067886649	0.9746986
4	597.937967149659	0.9978146
5	594.029427510653	0.97104347
6	590.120887871647	1.0178932
7	586.2123482326413	1.0281374
8	582.3038085936353	1.0129942
9	578.3952689546294	1.0267526
10	574.4867293156235	1.0626464
11	570.5781896766175	0.95122313
12	566.6696500376116	0.9380031
13	562.7611103986058	0.96663046
14	558.8525707595998	0.9195452
15	554.9440311205939	0.97551453
16	551.035491481588	1.0332111
17	547.1269518425821	0.94073117
18	543.2184122035761	0.9515993
19	539.3098725645702	1.0053738
20	535.4013329255644	1.0331926
21	531.4927932865584	1.017909
22	527.5842536475525	0.9914339
23	523.6757140085466	0.9578022
24	519.7671743695406	1.001549
25	515.8586347305347	1.0685035
26	511.9500950915288	1.0418566
27	508.04155545252286	0.9485363
28	504.1330158135169	0.9680845
29	500.22447617451104	1.0033381
30	496.3159365355051	1.0569987
31	492.4073968964992	1.1082025
32	488.4988572574933	0.97410315
33	484.59031761848735	1.1193657
34	480.68177797948147	1.0021029
35	476.77323834047553	0.93708843
36	472.86469870146965	0.9953926
37	468.9561590624637	0.99693954
38	465.0476194234578	1.0829782
39	461.1390797844519	1.09291
40	457.2305401454459	0.9835606
41	453.32200050643996	1.0569946
42	449.4134608674341	0.97133166
43	445.50492122842815	1.0791299
44	441.5963815894222	1.0987139
45	437.6878419504163	1.0125413
46	433.7793023114104	0.97491586
47	429.8707626724045	1.0240629
48	425.9622230333986	0.95419246
49	422.05368339439264	1.0156889
50	418.14514375538675	1.1042457
51	414.2366041163808	1.0297171
52	410.32806447737494	0.97624916
53	406.419524838369	0.93946135
54	402.51098519936306	0.9271848
55	398.6024455603572	1.0227596
56	394.69390592135125	0.9363601
57	390.785366282295	1.0543236
58	386.8768266432891	0.92822653
59	382.9682870042832	1.0380001
60	379.0597473652773	1.0583982
61	375.15120772627137	1.038984
62	371.24266808726543	0.9936582
63	367.33412844825955	1.0285532
64	363.4255888092536	1.0694362
65	359.5170491702477	1.0890175
66	355.6085095312418	1.001056
67	351.69996989223586	1.0298808
68	347.79143025323	1.1377661
69	343.88289061422404	0.99659604
70	339.9743509752181	1.0394119
71	336.0658113362122	0.9421835
72	332.1572716972063	0.98009896
73	328.2487320582004	0.9056792
74	324.34019241919447	1.0177404
75	320.43165278018853	0.92877614
76	316.52311314118265	0.89457846
77	312.6145735021767	0.9996621
78	308.70603386317083	0.9638801
79	304.7974942241649	0.96851313
80	300.88895458515896	0.9363987
81	296.9804149461531	0.97623146
82	293.07187530714714	1.0526353
83	289.1633356681412	0.98515695
84	285.2547960291353	1.0346351
85	281.3462563901294	0.97398347
86	277.43771675112345	0.9933304
87	273.5291771121175	1.037593
88	269.62063747311163	1.0161809
89	265.7120978341057	0.9391411
90	261.8035581950998	1.0261918
91	257.8950185560939	1.0744888
92	253.986478917088	0.9427007
93	250.07793927808208	1.0016109
94	246.16939963907615	0.94244635
95	242.26086000007024	1.0231963
96	238.35232036106433	1.0475518
97	234.44378072205842	0.96639186
98	230.53524108305248	0.9951698
99	226.62670144404657	1.0028684
100	222.71816180504067	0.99840564
101	218.80962216603476	1.0287486
102	214.90108252702885	1.0145391
103	210.9925428880229	0.98031914
104	207.084003249017	1.0489298
105	203.1754636100111	1.0011504
106	199.26692397100518	1.0460421
107	195.35838433199925	1.0193332
108	191.44984469299334	1.0863504
109	187.54130505398743	1.0805153
110	183.63276541498152	0.9566801
111	179.7242257759756	1.0761378
112	175.81568613696967	0.9585405
113	171.90714649796377	0.93444663
114	167.99860685895786	0.9785945
115	164.09006721995195	1.0568373
116	160.181527580946	1.0383556
117	156.2729879419401	0.96048707
118	152.3644483029342	0.98492724
119	148.45590866392828	0.96816516
120	144.54736902492235	1.0314733
121	140.63882938591644	0.9909076
122	136.73028974691053	1.0061983
123	132.8217501079046	1.0323331
124	128.91321046889868	1.0029734
125	125.00467082989277	1.0041114
126	121.09613119088685	1.0321659
127	117.18759155188094	1.0494577
128	113.27905191287502	1.0056555
129	109.37051227386911	1.013931
130	105.46197263486317	0.9543109
131	101.55343299585726	1.0400076
132	97.64489335685134	0.9777653
133	93.73635371784543	0.9665406
134	89.82781407883952	1.0325216
135	85.9192744398336	1.0737984
136	82.01073480082769	1.0332165
137	78.10219516182177	1.0758966
138	74.19365552281586	1.0244633
139	70.28511588380994	1.0100772
140	66.37657624480403	0.9720581
141	62.46803660579811	1.0125762
142	58.559496966792196	1.0427324
143	54.65095732778627	0.9627964
144	50.74241768878036	1.0271393
145	46.83387804977444	1.0782815
146	42.925338410768525	1.0039029
147	39.01679877176261	1.0082668
148	35.1082591327567	0.98231715
149	31.199719493750777	0.9250474
150	27.291179854744858	1.0275279
151	23.382640215738945	1.0256106
152	19.47410057673303	0.9301447
153	15.565560937727113	0.95734054
154	11.657021298721197	1.1563705
155	7.7484816597152815	1.0565101
156	3.839942020709365	0.7586022
157	-0.06859761829655114	0.7149805
158	-3.9771372573024673	0.67056113
159	-7.885676896308383	0.96324086
160	-11.794216535314298	1.0942156
161	-15.702756174320214	1.0069443
162	-19.61129581332613	1.0221657
163	-23.51983545233205	0.94290227
164	-27.428375091337966	0.8978135
165	-31.33691473034388	0.9167483
166	-35.245454369349794	0.99097794
167	-39.15399400835571	0.9970044
168	-43.062533647361626	1.0272954
169	-46.97107328641786	0.9810625
170	-50.87961292542378	1.003464
171	-54.788152564429694	1.0642455
172	-58.69669220343562	1.0882503
173	-62.60523184244153	1.0350107
174	-66.51377148144745	0.9695624
175	-70.42231112045336	0.9852812
176	-74.33085075945927	0.93346864
177	-78.2393903984652	0.99564636
178	-82.14793003747111	0.96518403
179	-86.05646967647704	0.97034615
180	-89.96500931548294	0.9532308
181	-93.87354895448885	1.0395565
182	-97.78208859349478	0.9262447
183	-101.69062823250069	1.0230851
184	-105.59916787150661	1.0682112
185	-109.50770751051252	1.1152114
186	-113.41624714951844	0.98918027
187	-117.32478678852435	1.0258132
188	-121.23332642753027	0.96612996
189	-125.14186606653618	1.0173752
190	-129.0504057055421	0.9742514
191	-132.958945344548	1.0323061
192	-136.86748498355394	1.0314091
193	-140.77602462255985	0.98290706
194	-144.68456426156578	1.0014986
195	-148.5931039005717	1.0011365
196	-152.5016435395776	0.9488276
197	-156.4101831785835	0.9864645
198	-160.31872281758945	0.98728436
199	-164.22726245659535	0.9582393
200	-168.13580209560126	1.0259318
201	-172.04434173460717	1.0638273
202	-175.95288137361308	0.96310204
203	-179.86142101261902	0.98496115
204	-183.76996065162493	0.97556937
205	-187.67850029063084	0.996819
206	-191.58703992963675	0.97373
207	-195.49557956864268	1.0394565
208	-199.4041192076486	0.98600185
209	-203.3126588466545	1.036962
210	-207.2211984856604	1.0608329
211	-211.12973812466632	1.052163
212	-215.03827776367226	0.9767948
213	-218.94681740267816	0.98516
214	-222.85535704168407	0.94959545
215	-226.76389668068998	1.0131377
216	-230.67243631969592	1.0209436
217	-234.58097595870183	0.95889646
218	-238.48951559770774	0.95976096
219	-242.39805523671365	1.0036782
220	-246.3065948757196	0.99979067
221	-250.21513451472552	1.0075976
222	-254.12367415373143	0.9853883
223	-258.03221379273737	1.0777496
224	-261.9407534317433	0.88879323
225	-265.8492930707492	0.9895613
226	-269.7578327097551	0.94146603
227	-273.66637234876106	0.9379931
228	-277.57491198776694	0.9608096
229	-281.4834516267729	1.0710795
230	-285.39199126577876	1.0359652
231	-289.3005309047847	1.0466007
232	-293.2090705437906	1.0061563
233	-297.1176101827965	1.0164648
234	-301.0261498218024	0.97668916
235	-304.93468946080833	0.99841046
236	-308.84322909981427	1.0868427
237	-312.75176873882015	1.048124
238	-316.66030837782614	1.0160826
239	-320.568848016832	1.0095937
240	-324.47738765583796	0.97010905
241	-328.3859272948439	0.9417592
242	-332.2944669338498	0.9593093
243	-336.2030065728557	1.0
244	-340.11154621186165	1.0
245	-344.02008585086753	1.0
246	-347.92862548987347	1.0
247	-351.83716512887935	1.0
248	-355.7457047678853	1.0
249	-359.6542444068912	1.0
250	-363.5627840458971	1.0
251	-367.47132368490304	1.0
252	-371.3798633239089	1.0
253	-375.28840296291486	1.0
254	-379.1969426019208	1.0
255	-383.1054822409267	1.0
256	-387.0140218799326	1.0
257	-390.9225615189385	1.0
258	-394.83110115794443	1.0
259	-398.73964079695037	1.0
260	-402.64818043595625	1.0
261	-406.5567200749622	1.0
262	-410.4652597139681	1.0
263	-414.373799352974	1.0
264	-418.28233899197994	1.0
265	-422.1908786309858	1.0
266	-426.09941826999176	1.0
267	-430.0079579089977	1.0
268	-433.9164975480036	1.0
269	-437.8250371870095	1.0
