	velocity	Amplitude
0	614.1220459411128	0.9256266
1	610.2135063021068	0.81222606
2	606.304966663101	0.99175125
3	602.396427024095	0.92400795
4	598.4878873850892	1.0269867
5	594.5793477460832	0.96348256
6	590.6708081070772	1.0106475
7	586.7622684680714	0.9694619
8	582.8537288290654	0.9527471
9	578.9451891900595	1.0345875
10	575.0366495510536	1.024049
11	571.1281099120476	0.94536656
12	567.2195702730418	0.9305259
13	563.3110306340359	0.96551836
14	559.4024909950299	0.972383
15	555.493951356024	1.0092664
16	551.5854117170181	1.1066673
17	547.6768720780123	0.8683673
18	543.7683324390063	1.0809151
19	539.8597928000004	1.0631
20	535.9512531609945	1.0988907
21	532.0427135219885	1.1275405
22	528.1341738829826	0.8597875
23	524.2256342439767	1.1617718
24	520.3170946049707	1.2032723
25	516.4085549659649	1.039763
26	512.500015326959	0.9285418
27	508.59147568795305	1.0029632
28	504.6829360489471	1.0806826
29	500.77439640994123	0.9787331
30	496.8658567709353	0.89319855
31	492.9573171319294	1.1289495
32	489.0487774929235	1.0306873
33	485.14023785391754	1.0607412
34	481.23169821491166	0.77725786
35	477.3231585759057	0.9684446
36	473.41461893689984	1.115624
37	469.5060792978939	0.92213005
38	465.59753965888797	0.9968264
39	461.6890000198821	0.91083735
40	457.7804603808761	1.1100332
41	453.87192074187016	1.1230513
42	449.9633811028643	0.9230893
43	446.05484146385834	0.9447724
44	442.1463018248524	1.1209184
45	438.2377621858465	0.95662624
46	434.3292225468406	0.8922811
47	430.4206829078347	1.0302999
48	426.51214326882877	0.9864424
49	422.6036036298228	1.2118435
50	418.69506399081695	0.8208901
51	414.786524351811	1.1056274
52	410.87798471280513	1.19026
53	406.9694450737992	0.9413854
54	403.06090543479326	1.0050744
55	399.1523657957874	1.0619559
56	395.24382615678144	1.0804594
57	391.3352865177252	1.0403866
58	387.4267468787193	1.1784825
59	383.5182072397134	0.856977
60	379.6096676007075	0.98866874
61	375.70112796170156	0.92883444
62	371.7925883226956	1.108388
63	367.88404868368974	0.929108
64	363.9755090446838	1.0884643
65	360.06696940567787	0.98679
66	356.158429766672	1.0548807
67	352.24989012766605	1.0713192
68	348.34135048866017	0.9771184
69	344.43281084965423	0.85756415
70	340.5242712106483	1.0753026
71	336.6157315716424	1.0157135
72	332.7071919326365	0.8624787
73	328.7986522936306	1.12389
74	324.89011265462466	1.0656403
75	320.9815730156187	0.92047954
76	317.07303337661284	0.9050684
77	313.1644937376069	0.8363616
78	309.255954098601	1.0246613
79	305.3474144595951	1.1546597
80	301.43887482058915	0.99434173
81	297.53033518158327	0.9534969
82	293.62179554257733	1.0437893
83	289.7132559035714	0.9563684
84	285.8047162645655	1.1526667
85	281.8961766255596	0.95223445
86	277.98763698655364	0.9098714
87	274.0790973475477	1.0815448
88	270.1705577085418	0.9906056
89	266.2620180695359	0.9276491
90	262.35347843053	1.0727029
91	258.44493879152407	0.8982589
92	254.53639915251816	1.1953619
93	250.62785951351225	0.9092445
94	246.7193198745063	0.87192357
95	242.8107802355004	1.0307623
96	238.9022405964945	1.0614815
97	234.99370095748858	0.9277343
98	231.08516131848265	0.8320553
99	227.17662167947674	1.0590655
100	223.26808204047083	1.0949317
101	219.35954240146492	1.1314903
102	215.451002762459	0.96167696
103	211.54246312345308	0.98114365
104	207.63392348444717	0.9585666
105	203.72538384544126	0.88822365
106	199.81684420643535	1.1087571
107	195.9083045674294	0.8877174
108	191.9997649284235	1.0879507
109	188.0912252894176	0.87121224
110	184.18268565041168	1.1907675
111	180.27414601140578	1.0445774
