	velocity	Amplitude
0	613.8911704670714	1.0269136
1	609.9826308280655	1.0205523
2	606.0740911890597	1.0184667
3	602.1655515500537	0.95830774
4	598.2570119110478	1.0106093
5	594.3484722720418	0.99823487
6	590.4399326330358	1.0355946
7	586.53139299403	0.98258495
8	582.6228533550241	0.9922952
9	578.7143137160182	1.0024718
10	574.8057740770123	1.0560741
11	570.8972344380063	0.97326803
12	566.9886947990004	1.0192819
13	563.0801551599945	1.045473
14	559.1716155209886	0.94880915
15	555.2630758819827	1.0105115
16	551.3545362429768	0.9566996
17	547.4459966039709	1.0117882
18	543.5374569649649	0.9598552
19	539.628917325959	1.0082439
20	535.7203776869532	1.021179
21	531.8118380479472	1.0341736
22	527.9032984089413	0.96414024
23	523.9947587699354	1.0113288
24	520.0862191309294	1.0334305
25	516.1776794919235	0.9875407
26	512.2691398529176	0.9307115
27	508.3606002139117	0.99553126
28	504.4520605749058	0.96727335
29	500.5435209358999	0.9388168
30	496.63498129689395	0.9513454
31	492.7264416578881	1.0224729
32	488.81790201888214	0.9867505
33	484.9093623798762	1.0555259
34	481.0008227408703	0.99537337
35	477.0922831018644	1.0032557
36	473.1837434628585	1.0011293
37	469.27520382385256	0.9710182
38	465.3666641848466	0.96540415
39	461.45812454584075	0.98175836
40	457.54958490683475	1.0346575
41	453.6410452678288	1.0069233
42	449.73250562882293	1.0109879
43	445.823965989817	1.011694
44	441.91542635081106	0.9592959
45	438.0068867118052	1.0416389
46	434.09834707279924	1.006205
47	430.18980743379336	1.0422938
48	426.2812677947874	1.000447
49	422.3727281557815	0.9072912
50	418.4641885167756	1.0121719
51	414.55564887776967	1.0372751
52	410.6471092387638	1.016589
53	406.73856959975785	1.004923
54	402.8300299607519	0.95496136
55	398.92149032174603	0.99649984
56	395.0129506827401	1.0415254
57	391.10441104368385	1.0013518
58	387.195871404678	1.0294284
59	383.28733176567204	1.0457361
60	379.37879212666616	1.013678
61	375.4702524876602	0.94894767
62	371.5617128486543	0.9881867
63	367.6531732096484	0.96359766
64	363.74463357064246	0.953095
65	359.8360939316365	0.9994224
66	355.92755429263065	1.0386915
67	352.0190146536247	0.96878546
68	348.1104750146188	1.0361755
69	344.2019353756129	1.0141102
70	340.29339573660695	1.0291575
71	336.3848560976011	1.0088605
72	332.47631645859514	1.030797
73	328.56777681958926	1.0099856
74	324.6592371805833	0.9733093
75	320.7506975415774	0.97732663
76	316.8421579025715	0.97879165
77	312.93361826356556	0.929048
78	309.0250786245597	0.97935146
79	305.11653898555375	0.9712633
80	301.2079993465478	0.97625804
81	297.2994597075419	1.0379438
82	293.390920068536	1.039822
83	289.48238042953005	1.0605233
84	285.5738407905242	1.0063957
85	281.66530115151824	1.015105
86	277.7567615125123	1.0090662
87	273.84822187350636	1.048465
88	269.9396822345005	1.0357488
89	266.03114259549454	0.9246335
90	262.12260295648866	0.9728706
91	258.2140633174827	1.0110637
92	254.30552367847682	0.96160686
93	250.3969840394709	1.025424
94	246.48844440046497	0.97127247
95	242.57990476145906	1.1032394
96	238.67136512245315	0.9630188
97	234.76282548344724	1.0258793
98	230.8542858444413	0.9829179
99	226.9457462054354	0.9353835
100	223.0372065664295	1.0044793
101	219.12866692742358	0.9763667
102	215.22012728841767	0.99639916
103	211.31158764941173	0.9858879
104	207.40304801040583	0.943016
105	203.49450837139992	0.9796416
106	199.585968732394	1.0493666
107	195.67742909338807	0.9177662
108	191.76888945438216	0.99481475
109	187.86034981537625	0.9964962
110	183.95181017637034	0.9624301
111	180.04327053736444	0.9806764
112	176.1347308983585	1.0251361
113	172.2261912593526	1.0079122
114	168.31765162034668	0.9614538
115	164.40911198134077	0.9564902
116	160.50057234233483	1.0039979
117	156.59203270332893	1.0257561
118	152.68349306432302	1.0076636
119	148.7749534253171	0.9831032
120	144.86641378631117	1.0624683
121	140.95787414730526	0.9013014
122	137.04933450829935	0.9600615
123	133.14079486929342	1.0777338
124	129.2322552302875	1.0539712
125	125.32371559128158	1.0375489
126	121.41517595227566	0.9820112
127	117.50663631326975	0.9802653
128	113.59809667426383	1.0130763
129	109.68955703525792	0.9998082
130	105.78101739625198	1.0339117
131	101.87247775724607	0.8964501
132	97.96393811824015	0.97471386
133	94.05539847923424	1.0324531
134	90.14685884022833	1.0606201
135	86.23831920122241	0.93831736
136	82.3297795622165	1.0199789
137	78.42123992321058	1.0055226
138	74.51270028420467	1.0193732
139	70.60416064519875	1.020713
140	66.69562100619284	1.0180179
141	62.78708136718692	0.93028253
142	58.878541728181006	1.0325086
143	54.97000208917508	1.036876
144	51.06146245016917	1.0160927
145	47.15292281116325	1.0331365
146	43.244383172157335	0.9669217
147	39.33584353315142	0.98680395
148	35.42730389414551	1.0231618
149	31.51876425513959	1.0777206
150	27.61022461613367	1.0238823
151	23.70168497712776	1.0987966
152	19.793145338121843	1.0771501
153	15.884605699115927	1.1708581
154	11.976066060110012	1.0874703
155	8.067526421104095	0.95404565
156	4.158986782098179	0.4861965
157	0.2504471430922625	0.69594765
158	-3.6580924959136536	0.92081237
159	-7.566632134919569	0.97212684
160	-11.475171773925485	0.9567227
161	-15.383711412931401	0.5938718
162	-19.292251051937317	0.8419059
163	-23.200790690943236	1.0297244
164	-27.109330329949152	1.055054
165	-31.01786996895507	1.001333
166	-34.926409607960984	0.99404645
167	-38.8349492469669	1.096196
168	-42.743488885972816	1.0787354
169	-46.65202852502905	1.0212501
170	-50.56056816403497	0.9458792
171	-54.469107803040885	1.0173196
172	-58.37764744204681	1.0163002
173	-62.286187081052724	1.0227463
174	-66.19472672005864	0.99540854
175	-70.10326635906455	0.94812995
176	-74.01180599807046	0.9707552
177	-77.9203456370764	0.9946891
178	-81.8288852760823	1.0254605
179	-85.73742491508823	1.1115404
180	-89.64596455409414	1.0213792
181	-93.55450419310004	0.95863634
182	-97.46304383210597	1.0208772
183	-101.37158347111188	1.0453092
184	-105.2801231101178	1.022245
185	-109.18866274912371	0.97342336
186	-113.09720238812963	0.93641233
187	-117.00574202713554	1.0080054
188	-120.91428166614146	0.99185514
189	-124.82282130514737	1.0044751
190	-128.73136094415327	0.96844226
191	-132.63990058315918	1.0702085
192	-136.5484402221651	1.0359771
193	-140.45697986117102	1.0093333
194	-144.36551950017696	0.99395597
195	-148.27405913918287	0.9861068
196	-152.18259877818878	0.9577242
197	-156.09113841719468	0.95944923
