	velocity	Amplitude
0	613.3762859738381	1.0034121
1	609.4677463348321	1.0068852
2	605.5592066958263	0.9954042
3	601.6506670568203	0.9998252
4	597.7421274178145	1.0027525
5	593.8335877788085	1.0029128
6	589.9250481398025	0.9981567
7	586.0165085007967	0.99892884
8	582.1079688617907	1.0083113
9	578.1994292227848	0.9960202
10	574.290889583779	1.0081444
11	570.382349944773	0.99691725
12	566.4738103057671	1.010824
13	562.5652706667612	0.9995573
14	558.6567310277552	0.9989404
15	554.7481913887493	1.0079007
16	550.8396517497434	0.9906468
17	546.9311121107376	0.99634135
18	543.0225724717316	0.99895245
19	539.1140328327257	1.0037019
20	535.2054931937198	0.9933121
21	531.2969535547138	1.0022866
22	527.3884139157079	1.0032313
23	523.479874276702	1.0107136
24	519.571334637696	0.99767923
25	515.6627949986902	0.9994
26	511.75425535968424	1.0071102
27	507.8457157206783	0.9949922
28	503.93717608167236	0.9969986
29	500.0286364426665	0.9986902
30	496.12009680366054	0.9990141
31	492.21155716465466	0.9936899
32	488.3030175256487	1.0046734
33	484.3944778866428	1.007722
34	480.4859382476369	1.001256
35	476.577398608631	0.99661505
36	472.6688589696251	0.9986668
37	468.76031933061915	0.9975466
38	464.8517796916132	0.9971494
39	460.94324005260734	1.0023694
40	457.03470041360134	1.0010092
41	453.1261607745954	0.9977862
42	449.2176211355895	0.9965238
43	445.3090814965836	0.99931955
44	441.40054185757765	1.0027726
45	437.49200221857177	1.0002617
46	433.58346257956583	0.9951681
47	429.67492294055995	1.003948
48	425.766383301554	0.99619865
49	421.8578436625481	1.0062172
50	417.9493040235422	0.9985641
51	414.04076438453626	0.9989036
52	410.1322247455304	0.9985028
53	406.22368510652444	1.0052257
54	402.3151454675185	1.0005379
55	398.4066058285126	1.0096157
56	394.4980661895067	1.0028144
57	390.58952655045044	1.0028751
58	386.68098691144456	1.0132293
59	382.7724472724386	1.003531
60	378.86390763343275	0.99086505
61	374.9553679944268	1.0048147
62	371.04682835542087	0.9973763
63	367.138288716415	0.99856544
64	363.22974907740905	1.0002176
65	359.3212094384031	1.0056282
66	355.41266979939724	0.9958017
67	351.5041301603913	1.0034735
68	347.5955905213854	1.0003463
69	343.6870508823795	0.99636257
70	339.77851124337354	0.9945368
71	335.86997160436766	0.9992916
72	331.9614319653617	1.0071075
73	328.05289232635585	0.9973019
74	324.1443526873499	0.995424
75	320.23581304834397	1.0012275
76	316.3272734093381	0.9993346
77	312.41873377033215	1.0005533
78	308.5101941313263	1.0106966
79	304.60165449232034	0.9962367
80	300.6931148533144	1.002722
81	296.7845752143085	1.0047919
82	292.8760355753026	0.99853736
83	288.96749593629664	1.0026712
84	285.05895629729076	0.99673414
85	281.1504166582848	0.99781966
86	277.2418770192789	1.0050467
87	273.33333738027295	0.9968596
88	269.42479774126707	1.003749
89	265.51625810226113	0.99637794
90	261.60771846325525	0.99770665
91	257.6991788242493	1.009419
92	253.7906391852434	1.0007006
93	249.8820995462375	0.9956805
94	245.97355990723156	0.9976041
95	242.06502026822565	0.9916561
96	238.15648062921974	1.0017445
97	234.24794099021383	0.9926814
98	230.3394013512079	0.990587
99	226.430861712202	0.9976842
100	222.52232207319608	1.006602
101	218.61378243419017	1.0006961
102	214.70524279518426	0.98633164
103	210.79670315617832	0.98959476
104	206.88816351717242	1.0111742
105	202.9796238781665	0.9967723
106	199.0710842391606	0.9959843
107	195.16254460015466	0.9975323
108	191.25400496114875	1.0040345
109	187.34546532214284	0.99995303
110	183.43692568313693	0.99045026
111	179.52838604413103	0.9943488
112	175.6198464051251	1.0001445
113	171.71130676611918	0.99493766
