	velocity	Amplitude
0	613.4807413842325	0.9891627
1	609.5722017452265	0.98236614
2	605.6636621062207	1.0302153
3	601.7551224672147	0.96861213
4	597.8465828282089	1.0088165
5	593.9380431892029	1.0071211
6	590.0295035501969	0.97667044
7	586.1209639111911	0.9594143
8	582.2124242721851	1.0249497
9	578.3038846331792	0.9842758
10	574.3953449941733	0.9726577
11	570.4868053551673	1.0300071
12	566.5782657161615	1.0208353
13	562.6697260771556	0.9785292
14	558.7611864381496	0.9473143
15	554.8526467991437	0.9595862
16	550.9441071601378	0.9468442
17	547.035567521132	0.98248905
18	543.127027882126	1.0318086
19	539.2184882431201	0.99393725
20	535.3099486041142	1.0526295
21	531.4014089651082	1.0025628
22	527.4928693261023	1.042429
23	523.5843296870964	1.0242736
24	519.6757900480904	1.0611482
25	515.7672504090846	0.9940551
26	511.85871077007874	1.0225972
27	507.9501711310728	0.97517633
28	504.04163149206687	0.99759513
29	500.133091853061	1.0037678
30	496.22455221405505	0.9625831
31	492.31601257504917	1.0148844
32	488.40747293604323	1.0404528
33	484.4989332970373	1.0671489
34	480.5903936580314	0.97222877
35	476.6818540190255	0.9790038
36	472.7733143800196	0.97522163
37	468.86477474101366	1.019958
38	464.9562351020077	0.9677417
39	461.04769546300184	0.9950979
40	457.13915582399585	1.0575087
41	453.2306161849899	0.9822994
42	449.32207654598403	1.0214838
43	445.4135369069781	1.0013376
44	441.50499726797216	0.9665513
45	437.5964576289663	0.98111814
46	433.68791798996034	0.9202813
47	429.77937835095446	0.9942646
48	425.8708387119485	0.9957839
49	421.9622990729426	1.033794
50	418.0537594339367	1.0270227
51	414.14521979493077	1.0116414
52	410.2366801559249	0.9810163
53	406.32814051691895	1.0317808
54	402.419600877913	1.026574
55	398.51106123890713	0.9932245
56	394.6025215999012	0.97765595
57	390.69398196084495	0.9711397
58	386.78544232183907	0.98116964
59	382.87690268283313	0.99179226
60	378.96836304382725	1.0494524
61	375.0598234048213	0.975614
62	371.1512837658154	1.0019647
63	367.2427441268095	1.0157092
64	363.33420448780356	1.0332537
65	359.4256648487976	1.015494
66	355.51712520979174	1.0397019
67	351.6085855707858	0.9911542
68	347.7000459317799	1.033005
69	343.791506292774	1.0049579
70	339.88296665376805	0.9586305
71	335.97442701476217	1.0085785
72	332.06588737575623	0.99086154
73	328.15734773675035	0.96128064
74	324.2488080977444	1.0302129
75	320.3402684587385	0.9831952
76	316.4317288197326	1.01635
77	312.52318918072666	1.0202506
78	308.6146495417208	0.9998937
79	304.70610990271484	1.026603
80	300.7975702637089	1.0352927
81	296.889030624703	1.013512
82	292.9804909856971	1.0186795
83	289.07195134669115	0.98905826
84	285.16341170768527	0.95828974
85	281.25487206867933	1.0138959
86	277.3463324296734	0.9650232
87	273.43779279066746	1.0086029
88	269.5292531516616	0.9757818
89	265.62071351265564	0.9663085
90	261.71217387364976	1.0241252
91	257.8036342346438	1.035236
92	253.8950945956379	0.9759007
93	249.98655495663198	0.99558383
94	246.07801531762604	1.010377
95	242.16947567862013	0.99253625
96	238.26093603961422	1.0234473
97	234.3523964006083	1.0488749
98	230.44385676160238	1.0268654
99	226.53531712259647	0.96570945
100	222.62677748359056	0.9955108
101	218.71823784458465	1.0169065
102	214.80969820557874	0.97299874
103	210.9011585665728	1.0130084
104	206.9926189275669	1.0116816
105	203.08407928856099	0.95751286
106	199.17553964955508	1.0145669
107	195.26700001054914	1.010796
108	191.35846037154323	0.9658935
109	187.44992073253732	0.9741603
110	183.5413810935314	1.0012115
111	179.6328414545255	1.0063924
112	175.72430181551957	1.0897781
113	171.81576217651366	0.9446418
114	167.90722253750775	1.0362535
115	163.99868289850184	0.9602382
116	160.0901432594959	1.03041
117	156.18160362049	0.9895721
118	152.27306398148409	1.0801262
119	148.36452434247818	1.0079589
120	144.45598470347224	1.0133828
121	140.54744506446633	1.0158421
122	136.63890542546042	0.9917689
123	132.73036578645448	0.9793012
124	128.82182614744858	1.0275156
125	124.91328650844268	0.9941304
126	121.00474686943676	0.9894315
127	117.09620723043085	0.96220475
128	113.18766759142493	1.0118071
129	109.27912795241902	1.0608045
130	105.37058831341308	0.99794364
131	101.46204867440717	0.99261993
132	97.55350903540125	1.005657
133	93.64496939639534	1.0031269
134	89.73642975738943	1.0252326
135	85.82789011838351	1.0040202
136	81.9193504793776	0.96938455
137	78.01081084037168	0.9543398
138	74.10227120136577	1.0185015
139	70.19373156235984	1.0150917
140	66.28519192335393	1.0009173
141	62.37665228434802	0.9984653
142	58.4681126453421	1.0146401
143	54.55957300633618	0.9903462
144	50.651033367330264	0.9882216
145	46.74249372832435	0.9962422
146	42.83395408931843	0.98259723
147	38.925414450312516	1.0224518
148	35.01687481130661	0.9785248
149	31.108335172300688	1.0041416
150	27.19979553329477	1.0066104
151	23.291255894288856	1.0054855
152	19.38271625528294	1.009337
153	15.474176616277022	1.0552849
154	11.565636977271108	1.0600117
155	7.657097338265191	0.8966216
156	3.7485576992592744	0.79779303
157	-0.1599819397466416	0.6565905
158	-4.0685215787525575	0.85440683
159	-7.977061217758473	0.8456046
160	-11.88560085676439	0.80808866
161	-15.794140495770305	0.96110624
162	-19.70268013477622	0.9726079
163	-23.61121977378214	0.9699288
164	-27.519759412788055	1.0545244
165	-31.42829905179397	0.9884651
166	-35.33683869079989	1.0586677
167	-39.2453783298058	1.1651098
168	-43.15391796881172	1.1664404
169	-47.062457607867955	1.1319689
170	-50.97099724687387	1.1078715
171	-54.87953688587979	1.0436862
172	-58.78807652488571	0.94309723
173	-62.696616163891626	0.99383116
174	-66.60515580289754	1.0055147
175	-70.51369544190345	1.0034728
176	-74.42223508090936	0.9922186
177	-78.3307747199153	0.9913989
178	-82.2393143589212	1.0168855
179	-86.14785399792713	0.9909601
180	-90.05639363693304	0.96891594
181	-93.96493327593895	0.99522465
182	-97.87347291494487	1.0002916
183	-101.78201255395078	0.99699575
184	-105.6905521929567	0.9497436
185	-109.59909183196261	0.97589076
186	-113.50763147096853	1.0246269
187	-117.41617110997444	0.9736053
188	-121.32471074898037	0.97387666
189	-125.23325038798627	0.98430514
190	-129.1417900269922	1.0218109
191	-133.0503296659981	1.0388613
192	-136.95886930500404	1.0376351
193	-140.86740894400995	0.9640058
194	-144.7759485830159	0.9727921
195	-148.6844882220218	1.0180595
196	-152.5930278610277	1.0067141
197	-156.50156750003362	0.9909988
198	-160.41010713903955	0.99776936
199	-164.31864677804546	1.0633332
200	-168.22718641705137	1.0311298
201	-172.13572605605728	0.9994501
202	-176.0442656950632	0.9751634
203	-179.95280533406913	0.96176296
204	-183.86134497307503	0.9934555
205	-187.76988461208094	0.93021417
206	-191.67842425108685	1.0122904
207	-195.5869638900928	1.0069917
208	-199.4955035290987	0.95349634
209	-203.4040431681046	1.0042195
210	-207.31258280711052	0.9947126
211	-211.22112244611642	0.9650638
212	-215.12966208512236	0.9945778
213	-219.03820172412827	1.0221044
214	-222.94674136313418	0.993223
215	-226.8552810021401	1.0184247
216	-230.76382064114603	1.0183411
217	-234.67236028015193	0.98312855
218	-238.58089991915784	1.0605327
219	-242.48943955816375	0.9792472
220	-246.39797919716972	0.93903303
221	-250.30651883617563	1.0560019
222	-254.21505847518154	0.9664559
223	-258.1235981141874	1.0320004
224	-262.03213775319335	0.97028285
225	-265.94067739219923	0.9340522
226	-269.84921703120517	0.9916625
227	-273.7577566702111	1.0306484
228	-277.666296309217	1.0390317
229	-281.5748359482229	0.94395286
230	-285.4833755872288	1.0403161
231	-289.39191522623474	1.037337
232	-293.3004548652406	1.0220613
233	-297.20899450424656	1.0045997
234	-301.11753414325244	1.0121781
235	-305.0260737822584	0.99293196
236	-308.9346134212643	0.99039435
237	-312.8431530602702	1.0047016
238	-316.7516926992762	0.9909522
239	-320.66023233828207	0.9779855
240	-324.568771977288	1.008104
241	-328.47731161629395	0.96878237
242	-332.3858512552998	0.97720337
243	-336.29439089430576	1.0
244	-340.2029305333117	1.0
245	-344.1114701723176	1.0
246	-348.0200098113235	1.0
247	-351.9285494503294	1.0
248	-355.83708908933534	1.0
249	-359.7456287283413	1.0
250	-363.65416836734715	1.0
251	-367.5627080063531	1.0
252	-371.47124764535897	1.0
253	-375.3797872843649	1.0
254	-379.28832692337085	1.0
255	-383.1968665623767	1.0
256	-387.10540620138266	1.0
257	-391.01394584038854	1.0
258	-394.9224854793945	1.0
259	-398.8310251184004	1.0
260	-402.7395647574063	1.0
261	-406.64810439641224	1.0
262	-410.5566440354182	1.0
263	-414.46518367442405	1.0
264	-418.37372331343	1.0
265	-422.2822629524359	1.0
266	-426.1908025914418	1.0
267	-430.09934223044775	1.0
268	-434.0078818694536	1.0
269	-437.91642150845956	1.0
