	velocity	Amplitude
0	613.5384780741625	1.0143596
1	609.6299384351565	1.0182998
2	605.7213987961508	1.0140344
3	601.8128591571448	0.98278767
4	597.9043195181389	1.0063639
5	593.9957798791329	1.0243987
6	590.0872402401269	0.98976433
7	586.1787006011211	1.0128587
8	582.2701609621151	1.0352914
9	578.3616213231093	0.98540354
10	574.4530816841034	0.999955
11	570.5445420450974	0.97715956
12	566.6360024060915	0.9762434
13	562.7274627670856	0.95005447
14	558.8189231280796	0.9936798
15	554.9103834890738	0.9906628
16	551.0018438500679	0.99838585
17	547.093304211062	0.9961739
18	543.184764572056	1.0234876
19	539.2762249330501	0.98871714
20	535.3676852940442	0.9853267
21	531.4591456550382	1.0057721
22	527.5506060160324	1.017353
23	523.6420663770265	1.0027012
24	519.7335267380205	1.0131589
25	515.8249870990146	1.0206395
26	511.9164474600088	1.0402546
27	508.00790782100285	1.0099885
28	504.0993681819969	1.0092485
29	500.190828542991	0.9752019
30	496.2822889039851	1.0282234
31	492.3737492649792	1.0039558
32	488.4652096259733	0.9930172
33	484.55666998696734	1.0029858
34	480.64813034796146	0.97902185
35	476.7395907089555	1.0027198
36	472.83105106994964	0.9770519
37	468.9225114309437	0.9789076
38	465.01397179193776	1.0050808
39	461.1054321529319	0.9988204
40	457.1968925139259	0.9803886
41	453.28835287491995	1.0129925
42	449.37981323591407	0.9867819
43	445.47127359690813	0.9898325
44	441.5627339579022	0.9924555
45	437.6541943188963	0.9896009
46	433.7456546798904	0.98041916
47	429.8371150408845	0.994872
48	425.92857540187856	1.0066538
49	422.0200357628726	1.0145855
50	418.11149612386674	1.013187
51	414.2029564848608	0.9980147
52	410.2944168458549	1.0030692
53	406.385877206849	0.99378246
54	402.47733756784305	1.0100179
55	398.56879792883717	1.0243481
56	394.66025828983123	0.98575914
57	390.751718650775	0.9991787
58	386.8431790117691	1.0024636
59	382.9346393727632	1.0127332
60	379.0260997337573	1.0098183
61	375.11756009475135	0.9948309
62	371.2090204557454	1.0017387
63	367.30048081673954	1.0114397
64	363.3919411777336	0.986997
65	359.48340153872766	0.97133124
66	355.5748618997218	1.0051199
67	351.66632226071584	0.987227
68	347.75778262170996	1.0376233
69	343.849242982704	0.9913895
70	339.9407033436981	1.0355214
71	336.0321637046922	0.9771933
72	332.1236240656863	1.0285741
73	328.2150844266804	1.0000424
74	324.30654478767445	0.97479665
75	320.3980051486685	0.9866412
76	316.48946550966264	1.013432
77	312.5809258706567	0.9973148
78	308.6723862316508	0.9944336
79	304.7638465926449	0.9775215
80	300.85530695363894	1.0137843
81	296.94676731463306	1.0077001
82	293.0382276756271	1.0074729
83	289.1296880366212	0.982263
84	285.2211483976153	0.98620427
85	281.3126087586094	0.98861086
86	277.40406911960343	1.008441
87	273.4955294805975	0.9975676
88	269.5869898415916	1.0241221
89	265.6784502025857	1.0315962
90	261.7699105635798	1.0068488
91	257.86137092457386	1.0190833
92	253.95283128556792	1.0048229
93	250.04429164656202	1.0046253
94	246.13575200755608	0.99081
95	242.22721236855017	1.0064609
96	238.31867272954426	1.006017
97	234.41013309053835	0.9901151
98	230.50159345153241	1.0019072
99	226.5930538125265	1.0438617
100	222.6845141735206	0.9886115
101	218.7759745345147	1.0161091
102	214.86743489550878	1.0000342
103	210.95889525650284	0.99462354
104	207.05035561749693	1.0074335
105	203.14181597849102	1.006374
