	velocity	Amplitude
0	614.2597747288635	0.8783918
1	610.3512350898575	0.97304624
2	606.4426954508517	0.9996718
3	602.5341558118457	0.8568173
4	598.6256161728398	0.9036477
5	594.7170765338338	1.0732545
6	590.8085368948279	0.9751098
7	586.8999972558221	1.0632932
8	582.9914576168161	0.9410126
9	579.0829179778102	0.99088436
10	575.1743783388043	1.0407403
11	571.2658386997983	1.036481
12	567.3572990607925	0.9304642
13	563.4487594217866	1.0424402
14	559.5402197827806	0.90998167
15	555.6316801437747	1.0348058
16	551.7231405047688	1.1158447
17	547.8146008657629	1.1184107
18	543.906061226757	0.8206297
19	539.9975215877511	1.093484
20	536.0889819487452	0.978135
21	532.1804423097392	0.8548427
22	528.2719026707333	1.0155953
23	524.3633630317274	1.098276
24	520.4548233927214	1.0851457
25	516.5462837537156	0.9400479
26	512.6377441147097	1.0479139
27	508.7292044757037	0.8874143
28	504.82066483669774	0.95212114
29	500.91212519769186	1.148492
30	497.0035855586859	0.9003291
31	493.09504591968005	0.95575124
32	489.1865062806741	1.035607
33	485.2779666416682	1.0446596
34	481.3694270026623	1.0069342
35	477.46088736365635	0.9240953
36	473.5523477246505	1.051741
37	469.64380808564454	1.1090877
38	465.7352684466386	0.9269101
39	461.8267288076327	0.9835101
40	457.9181891686267	1.0023015
41	454.0096495296208	0.90367454
42	450.1011098906149	1.0863522
43	446.19257025160897	0.9699806
44	442.28403061260303	1.1019181
45	438.37549097359715	0.9892304
46	434.4669513345912	0.9076455
47	430.55841169558533	1.021483
48	426.6498720565794	1.0187681
49	422.74133241757346	0.9385425
50	418.8327927785676	0.87141645
51	414.92425313956164	1.039688
52	411.01571350055576	0.98033166
53	407.1071738615498	1.074867
54	403.1986342225439	0.96166915
55	399.290094583538	1.0744928
56	395.38155494453207	0.966837
57	391.4730153054758	1.1650314
58	387.56447566646995	0.9653135
59	383.655936027464	0.9911817
60	379.7473963884581	0.8571561
61	375.8388567494522	1.1017603
62	371.93031711044625	1.1232463
63	368.0217774714404	1.0221262
64	364.11323783243444	0.9399064
65	360.2046981934285	1.1020246
66	356.2961585544226	0.96420425
67	352.3876189154167	0.942692
68	348.4790792764108	1.0424708
69	344.57053963740486	0.9275523
70	340.6619999983989	1.0074742
71	336.75346035939305	0.9873875
72	332.8449207203871	0.955648
73	328.9363810813812	0.9861342
74	325.0278414423753	0.9910276
75	321.11930180336935	0.97959113
76	317.2107621643635	0.9930617
