	velocity	Amplitude
0	613.3387736981775	1.003018
1	609.4302340591715	0.9994295
2	605.5216944201658	0.9931113
3	601.6131547811598	0.9986286
4	597.7046151421539	0.98506784
5	593.7960755031479	0.99338526
6	589.8875358641419	1.0243587
7	585.9789962251361	1.014671
8	582.0704565861301	0.99883854
9	578.1619169471243	1.0171468
10	574.2533773081184	1.0136726
11	570.3448376691124	1.0158638
12	566.4362980301065	1.0050683
13	562.5277583911006	0.98311627
14	558.6192187520946	1.0172684
15	554.7106791130888	0.9959669
16	550.8021394740829	0.9916587
17	546.893599835077	1.0011852
18	542.985060196071	1.0054524
19	539.0765205570651	0.99587065
20	535.1679809180592	1.0176306
21	531.2594412790532	1.0085224
22	527.3509016400474	1.0069268
23	523.4423620010415	0.9899849
24	519.5338223620355	0.9905264
25	515.6252827230296	0.99989754
26	511.7167430840238	1.0126852
27	507.80820344501785	1.0099204
28	503.8996638060119	1.0157101
29	499.99112416700603	0.998199
30	496.0825845280001	1.019359
31	492.1740448889942	0.98911005
32	488.2655052499883	1.0182426
33	484.35696561098234	0.9933763
34	480.44842597197646	0.99502456
35	476.5398863329705	0.9936901
36	472.63134669396464	0.99999744
37	468.7228070549587	1.0165616
38	464.81426741595277	1.0036626
39	460.9057277769469	1.0101353
40	456.9971881379409	1.000428
41	453.08864849893496	0.99279755
42	449.1801088599291	1.0194626
43	445.27156922092314	0.9974232
44	441.3630295819172	1.0047942
45	437.4544899429113	1.0027187
46	433.5459503039054	1.009636
47	429.6374106648995	0.9729765
48	425.72887102589357	1.0044998
49	421.82033138688763	1.0013884
50	417.91179174788175	1.0023023
51	414.0032521088758	0.9920387
52	410.09471246986993	0.9956111
53	406.186172830864	0.99999607
54	402.27763319185806	1.0000172
55	398.3690935528522	1.0004528
56	394.46055391384624	1.009093
57	390.55201427479	0.99590695
58	386.6434746357841	0.9717268
59	382.7349349967782	1.002471
60	378.8263953577723	0.98850906
61	374.91785571876636	0.97675985
62	371.0093160797604	1.0004916
63	367.10077644075454	1.0141795
64	363.1922368017486	1.002991
65	359.28369716274267	1.0027816
66	355.3751575237368	0.99463594
67	351.46661788473085	1.0205499
68	347.55807824572497	1.0024537
69	343.64953860671903	0.99440956
70	339.7409989677131	0.99910426
71	335.8324593287072	0.9840076
72	331.9239196897013	0.9952909
73	328.0153800506954	1.0244306
74	324.10684041168946	0.99799097
75	320.1983007726835	1.0049644
76	316.28976113367764	1.0048286
77	312.3812214946717	0.9987437
78	308.4726818556658	0.9833893
79	304.5641422166599	0.99740726
80	300.65560257765395	0.9974929
81	296.74706293864807	0.9916067
82	292.83852329964213	1.0000201
83	288.9299836606362	1.0150878
84	285.0214440216303	0.99709094
85	281.1129043826244	0.9943993
86	277.20436474361844	0.976992
87	273.2958251046125	1.003438
88	269.3872854656066	1.0039035
89	265.4787458266007	1.0021484
90	261.5702061875948	0.98275137
91	257.66166654858887	0.9941433
92	253.75312690958293	1.0049713
93	249.84458727057702	0.9921178
94	245.93604763157109	1.0069906
95	242.02750799256518	0.99415493
96	238.11896835355927	0.9971296
97	234.21042871455336	1.0089118
