	velocity	Amplitude
0	612.7819187881694	1.0580833
1	608.8733791491634	1.0033865
2	604.9648395101576	1.1567416
3	601.0562998711516	0.97136277
4	597.1477602321457	0.9855182
5	593.2392205931397	1.1505165
6	589.3306809541338	0.99182177
7	585.422141315128	0.9529618
8	581.513601676122	1.0324637
9	577.6050620371161	1.0473752
10	573.6965223981102	0.97937155
11	569.7879827591042	0.7771573
12	565.8794431200984	0.92794746
13	561.9709034810925	1.0165336
14	558.0623638420865	1.2962472
15	554.1538242030806	1.106877
16	550.2452845640747	1.038482
17	546.3367449250688	0.9880833
18	542.4282052860628	0.98544794
19	538.519665647057	0.8582267
20	534.6111260080511	0.9940915
21	530.7025863690451	1.0290726
22	526.7940467300392	0.88657403
23	522.8855070910333	0.8072325
24	518.9769674520273	1.1548411
25	515.0684278130215	0.9065099
26	511.15988817401563	1.1567633
27	507.2513485350097	0.9243135
28	503.34280889600376	1.0345685
29	499.4342692569979	0.8897653
30	495.52572961799194	0.97604203
31	491.61718997898606	1.0294107
32	487.7086503399801	0.80207497
33	483.8001107009742	0.8892608
34	479.8915710619683	0.9121367
35	475.98303142296237	1.0031716
36	472.0744917839565	0.93423367
37	468.16595214495055	0.85003823
38	464.2574125059446	1.0623956
39	460.34887286693873	0.9994753
40	456.44033322793274	1.0688139
41	452.5317935889268	1.0810839
42	448.6232539499209	0.8496269
43	444.714714310915	0.96994776
44	440.80617467190905	0.8988527
45	436.89763503290317	0.8523748
46	432.98909539389723	0.9895815
47	429.08055575489135	1.1133434
48	425.1720161158854	0.93406546
49	421.2634764768795	1.1163898
50	417.3549368378736	0.9837081
51	413.44639719886766	0.9973163
52	409.5378575598618	0.93923306
53	405.62931792085584	1.2228048
54	401.7207782818499	1.030549
55	397.812238642844	0.8453047
56	393.9036990038381	0.9530426
57	389.99515936478184	0.95278233
58	386.08661972577596	1.0696876
59	382.17808008677	0.9219974
60	378.26954044776414	1.0252963
61	374.3610008087582	1.0095131
62	370.45246116975227	0.97040784
63	366.5439215307464	0.8448414
64	362.63538189174045	0.87248284
65	358.7268422527345	1.0230927
66	354.81830261372863	1.0543095
67	350.9097629747227	1.1089547
68	347.0012233357168	1.2331855
69	343.0926836967109	1.1126634
