	velocity	Amplitude
0	613.8312873042119	1.0091527
1	609.9227476652059	0.98817945
2	606.0142080262001	1.0003153
3	602.1056683871941	0.9848351
4	598.1971287481882	0.9930021
5	594.2885891091822	1.0062954
6	590.3800494701762	0.9919619
7	586.4715098311705	0.99974823
8	582.5629701921645	0.99789995
9	578.6544305531586	1.0105906
10	574.7458909141527	1.0056028
11	570.8373512751467	0.98933756
12	566.9288116361408	0.998764
13	563.020271997135	0.9984942
14	559.111732358129	0.9981257
15	555.2031927191231	1.0011977
16	551.2946530801172	0.9999726
17	547.3861134411113	0.99926925
18	543.4775738021053	0.9932461
19	539.5690341630994	0.99212897
20	535.6604945240936	0.99223065
21	531.7519548850876	1.000907
22	527.8434152460817	1.0093249
23	523.9348756070758	1.0070443
24	520.0263359680698	1.0328196
25	516.1177963290639	0.99615055
26	512.209256690058	0.9973329
27	508.3007170510521	1.0232898
28	504.3921774120462	0.9937283
29	500.4836377730403	1.0029545
30	496.57509813403436	1.0250056
31	492.6665584950285	1.0122788
32	488.75801885602255	1.0117527
33	484.8494792170166	1.0176574
34	480.9409395780107	0.9850231
35	477.0323999390048	0.9728875
36	473.1238602999989	1.0141901
37	469.215320660993	1.0101376
38	465.30678102198704	1.000414
39	461.39824138298115	1.006194
40	457.48970174397516	1.0116141
41	453.5811621049692	1.0198492
42	449.67262246596334	1.0065666
43	445.7640828269574	1.0060034
44	441.85554318795147	0.9970903
45	437.9470035489456	1.0038434
46	434.03846390993965	1.0079447
47	430.12992427093377	1.014419
48	426.22138463192783	0.9817954
49	422.3128449929219	0.9940755
50	418.404305353916	0.9963212
51	414.4957657149101	0.99539894
52	410.5872260759042	0.9998781
53	406.67868643689826	0.9831267
54	402.7701467978923	1.0039519
55	398.86160715888644	0.99615955
56	394.9530675198805	1.0058507
57	391.04452788082426	1.0022035
58	387.1359882418184	0.9881248
59	383.22744860281244	1.0011027
60	379.31890896380656	1.0066208
61	375.4103693248006	0.9955231
62	371.5018296857947	1.0193322
63	367.5932900467888	1.0072161
64	363.6847504077829	0.979175
65	359.77621076877693	0.99610317
66	355.86767112977105	1.0126022
67	351.9591314907651	0.99250895
68	348.05059185175924	1.0001589
69	344.1420522127533	1.0011255
70	340.23351257374736	1.0298554
71	336.3249729347415	0.9810893
72	332.41643329573554	0.99059796
73	328.50789365672966	1.0081825
74	324.5993540177237	1.0035411
75	320.6908143787178	0.99371547
76	316.7822747397119	1.0044116
77	312.87373510070597	0.9860772
78	308.9651954617001	0.98443335
79	305.05665582269415	0.98885113
80	301.1481161836882	1.0064422
81	297.23957654468234	0.9837487
82	293.3310369056764	1.006232
83	289.42249726667046	1.0127428
84	285.5139576276646	0.99385136
85	281.60541798865864	0.9948455
86	277.6968783496527	1.0052954
87	273.78833871064677	1.0123159
88	269.8797990716409	0.985636
89	265.97125943263495	1.0029167
90	262.06271979362907	0.99670064
91	258.15418015462313	0.98807096
92	254.24564051561723	0.98779804
93	250.33710087661132	0.99433833
94	246.42856123760538	0.99270606
95	242.52002159859947	1.0053222
96	238.61148195959356	1.0122889
97	234.70294232058765	0.9985603
98	230.79440268158172	1.007124
99	226.8858630425758	1.011253
100	222.9773234035699	1.004505
101	219.068783764564	0.98139566
102	215.16024412555808	0.99420685
103	211.25170448655214	0.99798965
104	207.34316484754623	0.9852723
105	203.43462520854033	1.011344
106	199.52608556953442	0.99469787
107	195.61754593052848	1.0074916
108	191.70900629152257	1.0141585
109	187.80046665251666	1.0007997
110	183.89192701351075	0.9945984
111	179.98338737450484	1.007749
112	176.0748477354989	0.9917842
113	172.166308096493	1.0002052
114	168.2577684574871	0.99252445
115	164.34922881848118	1.0090868
116	160.44068917947524	0.99709326
117	156.53214954046933	0.99231756
118	152.62360990146342	1.0180936
119	148.71507026245752	0.9949672
120	144.80653062345158	0.9975414
121	140.89799098444567	1.0032438
122	136.98945134543976	0.99148077
123	133.08091170643382	1.0033582
124	129.17237206742791	1.0033731
125	125.263832428422	0.99997395
126	121.35529278941608	1.0122839
127	117.44675315041017	0.9822158
128	113.53821351140425	1.0015993
129	109.62967387239834	0.9999006
130	105.7211342333924	0.9991081
131	101.8125945943865	1.0003726
132	97.90405495538057	0.9834557
133	93.99551531637466	1.0071514
134	90.08697567736876	0.9747168
135	86.17843603836283	0.99955684
136	82.26989639935692	0.98988336
137	78.361356760351	1.0052323
138	74.45281712134509	1.0084774
139	70.54427748233917	1.0161437
140	66.63573784333326	1.012705
141	62.727198204327344	0.98421836
142	58.81865856532143	1.0072124
143	54.910118926315505	1.0165803
144	51.00157928730959	0.98248804
145	47.09303964830367	0.9976589
146	43.18450000929776	0.99171543
147	39.27596037029184	1.0065552
148	35.36742073128593	0.9876495
149	31.458881092280013	0.98232305
150	27.550341453274093	1.0072069
151	23.64180181426818	0.9932399
152	19.733262175262265	1.0161947
153	15.824722536256349	1.0121015
154	11.916182897250433	1.0299155
155	8.007643258244517	1.0122328
156	4.099103619238601	0.8278563
157	0.19056398023268456	0.80005586
158	-3.7179756587732316	0.9373916
159	-7.6265152977791475	0.95005023
160	-11.535054936785063	0.942038
161	-15.443594575790978	0.99083257
162	-19.352134214796894	1.0111207
163	-23.260673853802814	0.9644585
164	-27.16921349280873	1.0071075
165	-31.077753131814646	0.9960315
166	-34.98629277082056	0.98522997
167	-38.89483240982648	1.0104731
168	-42.803372048832394	0.9857192
169	-46.71191168788863	0.9827489
170	-50.620451326894546	1.0024214
171	-54.52899096590046	1.0197452
172	-58.437530604906385	1.0111475
173	-62.3460702439123	0.9734831
174	-66.25460988291822	1.0171331
175	-70.16314952192413	0.9847682
176	-74.07168916093003	0.9902218
177	-77.98022879993597	0.9911706
178	-81.88876843894188	1.0036218
179	-85.7973080779478	0.99699736
180	-89.70584771695371	1.0016919
181	-93.61438735595962	0.9900595
182	-97.52292699496554	0.9912988
183	-101.43146663397145	1.004298
184	-105.34000627297738	0.99627256
185	-109.24854591198329	0.9802812
186	-113.15708555098921	1.0149225
187	-117.06562518999512	1.0049262
188	-120.97416482900104	1.013162
189	-124.88270446800695	0.9873562
190	-128.79124410701286	1.002121
191	-132.69978374601877	1.0201743
192	-136.6083233850247	0.9996654
193	-140.5168630240306	1.002976
194	-144.42540266303655	1.0096915
195	-148.33394230204246	1.0149595
196	-152.24248194104837	0.98184115
197	-156.15102158005428	1.0055091
198	-160.0595612190602	1.0015768
199	-163.96810085806612	0.9997353
200	-167.87664049707203	1.0052791
201	-171.78518013607794	0.99968725
202	-175.69371977508385	1.0073082
203	-179.6022594140898	0.99030256
204	-183.5107990530957	0.99815935
205	-187.4193386921016	0.992678
206	-191.3278783311075	1.0014724
207	-195.23641797011345	1.0142709
208	-199.14495760911936	0.9961421
209	-203.05349724812527	1.0053253
210	-206.96203688713118	0.9814682
211	-210.87057652613709	0.9798193
212	-214.77911616514302	0.9877831
213	-218.68765580414893	0.9863981
214	-222.59619544315484	0.9926968
215	-226.50473508216075	0.99827313
216	-230.4132747211667	1.0033544
