	velocity	Amplitude
0	-190.206675061	0.080764115
1	-186.29060498277	0.09125474
2	-182.37453490453998	0.083501674
3	-178.45846482631	0.083472595
4	-174.54239474808	0.08673729
5	-170.62632466985	0.087176144
6	-166.71025459162001	0.08505356
7	-162.79418451338998	0.08626423
8	-158.87811443515997	0.08278364
9	-154.96204435693	0.07696757
10	-151.0459742787	0.08741719
11	-147.12990420046998	0.08043056
12	-143.21383412224	0.088315204
13	-139.29776404401	0.078987144
14	-135.38169396578	0.07826229
15	-131.46562388754998	0.08559619
16	-127.54955380931999	0.07485282
17	-123.63348373109	0.07402045
18	-119.71741365285999	0.09499475
19	-115.80134357462998	0.09204607
20	-111.88527349639999	0.07937167
21	-107.96920341816998	0.08982302
22	-104.05313333993999	0.082421586
23	-100.13706326171	0.090291135
24	-96.22099318347999	0.08860111
25	-92.30492310524998	0.07789833
26	-88.38885302701999	0.07829223
27	-84.47278294878998	0.08926234
28	-80.55671287055999	0.078565165
29	-76.64064279233	0.08352052
30	-72.72457271409998	0.07877846
31	-68.80850263586998	0.077428125
32	-64.89243255763999	0.07086376
33	-60.976362479409985	0.075071305
34	-57.06029240117999	0.08251986
35	-53.14422232294999	0.07809938
36	-49.22815224471999	0.08265046
37	-45.31208216649	0.085161045
38	-41.39601208825997	0.08153557
39	-37.47994201002997	0.09627304
40	-33.56387193179998	0.07656322
41	-29.64780185356998	0.09054262
42	-25.731731775339984	0.07289403
43	-21.815661697109988	0.0798787
44	-17.899591618879988	0.07518254
45	-13.983521540649992	0.074214965
46	-10.067451462419994	0.06478432
47	-6.151381384189997	0.0701324
48	-2.23531130596	0.044537406
49	1.6807587722700263	0.05406963
50	5.596828850500024	0.06223482
51	9.51289892873002	0.073909715
52	13.428969006960019	0.0772575
53	17.345039085190017	0.06834091
54	21.261109163420013	0.07891626
55	25.17717924165001	0.080126256
56	29.09324931988001	0.08273162
57	33.00931939811	0.080592185
58	36.92538947634	0.084167585
59	40.84145955457003	0.07859129
60	44.75752963280003	0.09099564
61	48.67359971103002	0.08194901
62	52.58966978926002	0.07820981
63	56.50573986749002	0.0767378
64	60.421809945720014	0.072284415
65	64.33788002395	0.08214618
66	68.25395010218001	0.087283105
67	72.17002018041	0.07926917
68	76.08609025864	0.07573481
69	80.00216033687	0.07811788
70	83.9182304151	0.08224157
71	87.83430049332999	0.08197121
72	91.75037057156	0.096098274
73	95.66644064978999	0.08803995
74	99.58251072801998	0.08666619
75	103.49858080625005	0.073730886
76	107.41465088448004	0.07883843
77	111.33072096271003	0.077303365
78	115.24679104094004	0.091819555
79	119.16286111917003	0.08455901
80	123.07893119740002	0.07938008
81	126.99500127563003	0.0870927
82	130.91107135386002	0.09220723
83	134.82714143209003	0.08125785
84	138.74321151032	0.07589307
85	142.65928158855002	0.0850526
86	146.57535166678002	0.092968956
87	150.49142174501	0.08041669
88	154.40749182324	0.08720794
89	158.32356190147001	0.08225108
90	162.2396319797	0.08127417
91	166.15570205793	0.087365784
92	170.07177213616	0.07574819
93	173.98784221438999	0.08494257
94	177.90391229262	0.08223182
95	181.81998237085	0.07655574
96	185.73605244907998	0.08506653
97	189.65212252731004	0.08156848
98	193.56819260554005	0.08465856
99	197.48426268377003	0.08566677
100	201.40033276200003	0.083864026
101	205.31640284023004	0.07710578
102	209.23247291846002	0.08049966
103	213.14854299669003	0.09180817
104	217.06461307492003	0.08576177
105	220.98068315315	0.07964845
106	224.89675323138002	0.080175996
107	228.81282330961002	0.08316077
108	232.72889338784	0.08492075
109	236.64496346607	0.08346747
110	240.56103354430002	0.086431056
111	244.47710362253	0.09059187
112	248.39317370076	0.079020575
113	252.30924377899	0.08059764
114	256.22531385722	0.081071496
115	260.14138393545	0.0818672
116	264.05745401368	0.08757813
117	267.97352409191	0.0889637
118	271.8895941701401	0.08329266
119	275.80566424837	0.09086012
120	279.72173432660003	0.08094306
121	283.63780440483004	0.0797265
122	287.55387448306004	0.07772098
123	291.46994456129005	0.07337941
124	295.38601463952006	0.077061415
125	299.30208471775	0.08151192
126	303.21815479598	0.08917228
127	307.13422487421	0.08663207
128	311.05029495244	0.08013468
129	314.96636503067003	0.07976127
130	318.88243510890004	0.084182516
131	322.79850518713	0.08851146
132	326.71457526536	0.079366274
133	330.63064534359	0.07875938
134	334.54671542182	0.07544887
135	338.46278550005	0.096394375
136	342.37885557827997	0.08214036
137	346.29492565651	0.081011295
138	350.21099573474	0.08458365
139	354.12706581297	0.077903956
