	velocity	Amplitude
0	-191.148848984	0.08952154
1	-187.23276660633	0.09911403
2	-183.31668422866002	0.09032814
3	-179.40060185099	0.09901704
4	-175.48451947332	0.09533005
5	-171.56843709565	0.09069783
6	-167.65235471798002	0.096037
7	-163.73627234031002	0.09665864
8	-159.82018996264	0.102303796
9	-155.90410758497	0.09695877
10	-151.98802520730004	0.09660695
11	-148.07194282963002	0.09377132
12	-144.15586045196	0.099839464
13	-140.23977807429003	0.09842821
14	-136.32369569662	0.09745149
15	-132.40761331894998	0.09299615
16	-128.49153094128002	0.09389442
17	-124.57544856361001	0.09182759
18	-120.65936618594002	0.09064367
19	-116.74328380827002	0.09256585
20	-112.82720143060001	0.09432074
21	-108.91111905293	0.09489482
22	-104.99503667526001	0.09567821
23	-101.07895429759002	0.08821387
24	-97.16287191992001	0.09715484
25	-93.24678954225001	0.08561254
26	-89.33070716458002	0.095331214
27	-85.41462478691003	0.092543915
28	-81.49854240924	0.09129611
29	-77.58246003157001	0.0882795
30	-73.66637765390001	0.093701296
31	-69.75029527623	0.10277201
32	-65.83421289856001	0.10054857
33	-61.91813052089002	0.09267831
34	-58.002048143220016	0.08528128
35	-54.08596576555001	0.08010784
36	-50.16988338788002	0.09449868
37	-46.25380101021001	0.09406571
38	-42.337718632540025	0.085167795
39	-38.421636254870016	0.09308655
40	-34.50555387720003	0.08866952
41	-30.589471499530017	0.09499989
42	-26.673389121860005	0.08399751
43	-22.75730674419002	0.07542374
44	-18.841224366520006	0.06015536
45	-14.925141988850024	0.06460217
46	-11.009059611180012	0.08608144
47	-7.092977233510028	0.060166206
48	-3.176894855840015	0.09340961
49	0.7391875218299975	0.02082528
50	4.655269899499981	0.058300816
51	8.571352277169993	0.0874417
52	12.487434654839976	0.085008115
53	16.40351703250999	0.09319208
54	20.319599410179972	0.08553065
55	24.235681787849988	0.09410533
56	28.15176416552	0.08059226
57	32.06784654318998	0.09835269
58	35.983928920859995	0.090607926
59	39.900011298529975	0.09273509
60	43.81609367619999	0.094878
61	47.73217605386998	0.09618513
62	51.648258431539986	0.08954218
63	55.56434080920997	0.09095995
64	59.48042318687998	0.09492244
65	63.39650556455	0.09606093
66	67.31258794221998	0.078499794
67	71.22867031988999	0.09588809
68	75.14475269755998	0.08614241
69	79.06083507522996	0.08334492
70	82.9769174529	0.084774986
71	86.89299983056999	0.09058438
72	90.80908220823997	0.09458622
73	94.72516458591001	0.08870594
74	98.64124696357999	0.09825278
75	102.55732934124998	0.0952399
76	106.47341171891996	0.095298976
77	110.38949409659	0.090895414
78	114.30557647425998	0.093550414
79	118.22165885192997	0.09427312
80	122.13774122959995	0.09012109
81	126.05382360726999	0.09314168
82	129.96990598493997	0.0901739
83	133.88598836260996	0.09424863
84	137.80207074028002	0.094124585
85	141.71815311794998	0.090653196
86	145.63423549561998	0.09021663
87	149.55031787328994	0.09305513
88	153.46640025096	0.09187594
89	157.38248262863	0.094744645
90	161.29856500629995	0.09284445
91	165.21464738397	0.08825835
92	169.13072976164	0.094249666
93	173.04681213930996	0.09130765
94	176.96289451697996	0.09849772
95	180.87897689465	0.0956832
96	184.79505927231997	0.089158595
97	188.71114164998997	0.09653172
98	192.62722402766002	0.093693174
99	196.54330640533	0.093665235
100	200.45938878299998	0.09309025
101	204.37547116066995	0.094936
102	208.29155353834	0.10274044
103	212.20763591601	0.09506595
104	216.12371829367996	0.093408614
105	220.03980067135	0.09667879
106	223.95588304902	0.09622194
107	227.87196542668997	0.10162005
108	231.78804780435996	0.09056905
109	235.70413018203	0.09112236
110	239.62021255969998	0.08542885
111	243.53629493736997	0.093668066
112	247.45237731504	0.10098924
113	251.36845969271	0.08686724
114	255.28454207037998	0.0965235
115	259.20062444804995	0.099154934
116	263.11670682572003	0.098133884
117	267.03278920339	0.093717694
118	270.94887158106	0.091605365
119	274.86495395873	0.09611784
120	278.78103633639995	0.09075249
121	282.69711871407	0.08893649
122	286.61320109173994	0.087632574
123	290.52928346941	0.090839446
124	294.44536584708004	0.09805388
125	298.36144822475	0.07862604
126	302.27753060242	0.09023958
127	306.19361298008994	0.09025267
128	310.10969535775996	0.0894794
129	314.0257777354299	0.09411111
130	317.9418601131	0.08949811
131	321.85794249077003	0.101714164
132	325.77402486844	0.08497897
133	329.69010724610996	0.09443899
134	333.60618962378	0.090809226
135	337.52227200144995	0.10000805
136	341.4383543791199	0.09439831
137	345.35443675678994	0.0982023
138	349.2705191344599	0.09205094
139	353.18660151213	0.09163344
