	velocity	Amplitude
0	-189.01492657	0.0669725
1	-185.09887204924001	0.06969582
2	-181.18281752848003	0.06939811
3	-177.26676300772	0.067556426
4	-173.35070848696	0.06646748
5	-169.43465396620002	0.06670356
6	-165.51859944544003	0.063550524
7	-161.60254492468002	0.067542106
8	-157.68649040392	0.06153158
9	-153.77043588316002	0.06509812
10	-149.8543813624	0.06718717
11	-145.93832684164	0.068266645
12	-142.02227232088003	0.06553112
13	-138.10621780012002	0.06340276
14	-134.19016327936	0.069548234
15	-130.27410875860002	0.06753007
16	-126.35805423784001	0.06883354
17	-122.44199971708002	0.06531953
18	-118.52594519632001	0.07201327
19	-114.60989067556002	0.06946049
20	-110.69383615480001	0.06895731
21	-106.77778163404001	0.06967862
22	-102.86172711328001	0.059271593
23	-98.94567259252001	0.06501385
24	-95.02961807176003	0.065707594
25	-91.11356355100001	0.06348491
26	-87.19750903024001	0.06930367
27	-83.28145450948001	0.07038304
28	-79.36539998872001	0.065448694
29	-75.44934546796001	0.057809636
30	-71.53329094720002	0.06588058
31	-67.61723642644002	0.06854516
32	-63.701181905680016	0.06663818
33	-59.785127384920024	0.06197999
34	-55.86907286416003	0.066240415
35	-51.953018343400004	0.06707986
36	-48.03696382264001	0.06523116
37	-44.12090930188002	0.06864196
38	-40.20485478112003	0.07022943
39	-36.288800260360006	0.061575085
40	-32.37274573960001	0.062100936
41	-28.456691218840017	0.06272402
42	-24.54063669808002	0.076743536
43	-20.62458217732003	0.06667432
44	-16.70852765656001	0.057180606
45	-12.792473135800014	0.07999932
46	-8.87641861504002	0.07136935
47	-4.960364094280027	0.06391775
48	-1.0443095735200332	0.038834833
49	2.8717449472399896	0.038769063
50	6.7877994679999825	0.05801779
51	10.703853988759976	0.06664143
52	14.61990850951997	0.064469166
53	18.53596303027999	0.0654309
54	22.452017551039987	0.07162174
55	26.36807207179998	0.0692601
56	30.28412659255997	0.0621456
57	34.200181113319964	0.06405307
58	38.11623563407999	0.07441273
59	42.032290154839984	0.073216476
60	45.94834467559998	0.07024266
61	49.86439919635997	0.07158213
62	53.78045371711999	0.06683239
63	57.69650823787998	0.062188752
64	61.61256275863998	0.06751206
65	65.52861727939997	0.07041588
66	69.44467180015997	0.06568822
67	73.36072632092	0.06992839
68	77.27678084167995	0.06718765
69	81.19283536243998	0.06973569
70	85.10888988319999	0.059697933
71	89.02494440395996	0.067917705
72	92.94099892471999	0.06465582
73	96.85705344547995	0.05971179
74	100.77310796623998	0.065754004
75	104.68916248699999	0.07141995
76	108.60521700775996	0.06992087
77	112.52127152851997	0.06434541
78	116.43732604928	0.06665984
79	120.35338057003997	0.068950236
80	124.26943509079999	0.06548539
81	128.18548961155994	0.055656385
82	132.10154413232	0.07292256
83	136.01759865308	0.067941554
84	139.93365317383996	0.060416117
85	143.8497076946	0.07077417
86	147.76576221535996	0.069122925
87	151.68181673611997	0.0647285
88	155.59787125687998	0.07229028
89	159.51392577763997	0.06770453
90	163.42998029839998	0.068684965
91	167.34603481915994	0.06567548
92	171.26208933991998	0.06371512
93	175.17814386068	0.0581741
94	179.09419838143995	0.06216109
95	183.01025290219997	0.05931666
96	186.92630742295995	0.06410728
97	190.84236194371996	0.063665055
98	194.75841646447998	0.07051542
99	198.67447098523996	0.06597981
100	202.59052550599998	0.063803956
101	206.50658002676	0.06430659
102	210.42263454751998	0.07162259
103	214.33868906828	0.066946045
104	218.25474358903995	0.06686693
105	222.17079810979996	0.06504991
106	226.08685263056	0.06519532
107	230.00290715131996	0.06604758
108	233.91896167207997	0.060828187
109	237.83501619283996	0.06525026
110	241.75107071359997	0.069268726
111	245.66712523436	0.06862402
112	249.58317975511994	0.063811176
113	253.49923427587999	0.05984059
114	257.41528879663997	0.06926116
115	261.33134331739996	0.068762966
116	265.24739783816	0.066932835
117	269.1634523589199	0.064144954
118	273.07950687967997	0.06842471
119	276.99556140044	0.07218277
120	280.91161592119994	0.066308595
121	284.82767044196	0.06875285
122	288.74372496271997	0.06136383
123	292.65977948347995	0.067414254
124	296.57583400424	0.069868505
125	300.491888525	0.0706891
126	304.40794304575996	0.06336363
127	308.32399756651995	0.06490684
128	312.24005208728	0.069566734
129	316.15610660804	0.071455866
130	320.07216112879996	0.06473827
131	323.98821564956	0.064584315
132	327.90427017031993	0.06758679
133	331.82032469108	0.067141905
134	335.73637921183996	0.06526978
135	339.65243373259995	0.07022798
136	343.56848825335993	0.07740221
137	347.48454277412	0.07002108
138	351.40059729487996	0.06537233
139	355.31665181563994	0.060407937
