	velocity	Amplitude
0	-191.88017658599998	0.10420643
1	-187.96408466134997	0.10733563
2	-184.0479927367	0.09828518
3	-180.13190081205	0.11012661
4	-176.2158088874	0.10280238
5	-172.29971696274998	0.102652065
6	-168.3836250381	0.10120312
7	-164.46753311344997	0.10794678
8	-160.55144118879997	0.11218638
9	-156.63534926415	0.11142471
10	-152.71925733950002	0.107032
11	-148.80316541484999	0.10212694
12	-144.88707349019998	0.11012347
13	-140.97098156555	0.103704244
14	-137.05488964089997	0.10666453
15	-133.13879771625	0.10497732
16	-129.2227057916	0.09335093
17	-125.30661386694999	0.1003643
18	-121.3905219423	0.103866905
19	-117.47443001765	0.10575055
20	-113.558338093	0.10293497
21	-109.64224616834998	0.10295934
22	-105.7261542437	0.106121644
23	-101.81006231904999	0.10480861
24	-97.89397039439999	0.10093393
25	-93.97787846975	0.09866091
26	-90.06178654509999	0.09875098
27	-86.14569462045	0.10980838
28	-82.22960269579998	0.10679393
29	-78.31351077114999	0.093447216
30	-74.39741884649999	0.10472518
31	-70.48132692185	0.10172624
32	-66.5652349972	0.10851739
33	-62.64914307255	0.11214164
34	-58.7330511479	0.10140803
35	-54.81695922324999	0.11173017
36	-50.900867298600005	0.10860012
37	-46.98477537394999	0.10247554
38	-43.0686834493	0.10165268
39	-39.15259152464999	0.09677845
40	-35.23649960000001	0.096142665
41	-31.320407675349998	0.09913416
42	-27.404315750699986	0.09941849
43	-23.488223826050003	0.1102741
44	-19.572131901399988	0.09776494
45	-15.656039976750005	0.09582056
46	-11.739948052099994	0.10084457
47	-7.82385612745001	0.10131273
48	-3.9077642027999975	0.086194836
49	0.008327721850015223	0.080758534
50	3.9244196464999987	0.07370317
51	7.840511571150011	0.08407614
52	11.756603495799995	0.093383044
53	15.672695420450006	0.105153605
54	19.58878734509999	0.103201665
55	23.504879269750003	0.1060664
56	27.420971194400014	0.09645782
57	31.33706311905	0.091829926
58	35.25315504370001	0.10364012
59	39.169246968349995	0.10591003
60	43.08533889300001	0.10917515
61	47.00143081764999	0.09368732
62	50.9175227423	0.113448165
63	54.833614666949984	0.106527515
64	58.7497065916	0.10361935
65	62.665798516250014	0.108260825
66	66.5818904409	0.101294324
67	70.49798236554997	0.10489197
68	74.41407429019999	0.100575075
69	78.33016621485001	0.09795608
70	82.24625813950001	0.107295714
71	86.16235006414998	0.11467009
72	90.07844198879998	0.10750859
73	93.99453391345	0.105498895
74	97.9106258381	0.10817181
75	101.82671776275002	0.104962915
76	105.74280968739997	0.107156634
77	109.65890161204999	0.10883829
78	113.5749935367	0.10203372
79	117.49108546135001	0.0952346
80	121.40717738599997	0.10213313
81	125.32326931064998	0.10788894
82	129.23936123529998	0.1002289
83	133.15545315995	0.104901746
84	137.07154508460002	0.10996306
85	140.98763700924997	0.09943743
86	144.90372893389997	0.09596967
87	148.81982085855	0.11207958
88	152.7359127832	0.103748225
89	156.65200470785	0.10455759
90	160.5680966325	0.10384305
91	164.48418855715	0.09703503
92	168.4002804818	0.10131917
93	172.31637240645	0.10803164
94	176.23246433109998	0.10122913
95	180.14855625574998	0.11516485
96	184.06464818039998	0.106021166
97	187.98074010505002	0.10892781
98	191.89683202970002	0.10226475
99	195.81292395434997	0.10381046
100	199.72901587899997	0.10920535
101	203.64510780365	0.10633314
102	207.5611997283	0.10675574
103	211.47729165294996	0.101746656
104	215.39338357759996	0.09436408
105	219.30947550225	0.10256179
106	223.2255674269	0.10278104
107	227.14165935155	0.0990121
108	231.05775127619998	0.10555124
109	234.97384320084998	0.10199219
110	238.8899351255	0.105976135
111	242.80602705015	0.10827258
112	246.72211897480003	0.106625214
113	250.63821089944997	0.100975476
114	254.55430282409998	0.114613295
115	258.47039474875	0.10491098
116	262.38648667340004	0.10152668
117	266.30257859804993	0.112328745
118	270.21867052269994	0.10166449
119	274.13476244734994	0.09348243
120	278.05085437199995	0.10817642
121	281.96694629665	0.103339165
122	285.8830382213	0.099554285
123	289.79913014595	0.10150708
124	293.7152220706	0.10383051
125	297.63131399525	0.11642625
126	301.5474059198999	0.10378706
127	305.4634978445499	0.10372269
128	309.3795897692	0.1041866
129	313.29568169385	0.10262523
130	317.2117736185	0.10574174
131	321.12786554315	0.10143195
132	325.0439574678	0.10595278
133	328.96004939245	0.101236396
134	332.8761413170999	0.10757557
135	336.79223324174995	0.10423279
136	340.70832516639996	0.10953843
137	344.62441709104996	0.1029234
138	348.54050901569997	0.108626746
139	352.45660094035	0.101497605
