	velocity	Amplitude
0	-189.58457524800002	0.20073941
1	-185.66851329087	0.18073712
2	-181.75245133374	0.18820406
3	-177.83638937661	0.19009258
4	-173.92032741948003	0.19848007
5	-170.00426546235002	0.18289472
6	-166.08820350522	0.18685484
7	-162.17214154809	0.18071742
8	-158.25607959095998	0.19093761
9	-154.34001763383003	0.19097525
10	-150.42395567670002	0.19264387
11	-146.50789371957	0.18447292
12	-142.59183176244	0.1761223
13	-138.67576980531	0.17830375
14	-134.75970784818003	0.1700571
15	-130.84364589105002	0.18962152
16	-126.92758393392002	0.19499108
17	-123.01152197679001	0.19842443
18	-119.09546001966001	0.19323325
19	-115.17939806253001	0.19195403
20	-111.26333610540001	0.1920189
21	-107.34727414827	0.18248004
22	-103.43121219114002	0.18784249
23	-99.51515023401001	0.19303855
24	-95.59908827688001	0.19104883
25	-91.68302631975001	0.1854273
26	-87.76696436262002	0.19136956
27	-83.85090240549	0.19069847
28	-79.93484044836002	0.18994981
29	-76.01877849123001	0.1896824
30	-72.10271653410001	0.18819304
31	-68.18665457697001	0.18605436
32	-64.27059261984002	0.19255577
33	-60.354530662710005	0.19021226
34	-56.438468705580014	0.19191898
35	-52.52240674845001	0.1878595
36	-48.606344791320005	0.1810135
37	-44.69028283419	0.18691894
38	-40.774220877060024	0.19365254
39	-36.85815891993002	0.19144799
40	-32.942096962800015	0.1942164
41	-29.02603500567001	0.19822948
42	-25.109973048540006	0.19809157
43	-21.19391109141	0.17917046
44	-17.277849134280025	0.1541859
45	-13.36178717715002	0.1296096
46	-9.445725220020016	0.16829331
47	-5.529663262890011	0.16687454
48	-1.6136013057600067	0.07163529
49	2.3024606513699983	0.055297054
50	6.218522608499974	0.1254136
51	10.134584565629979	0.17518511
52	14.050646522759983	0.18250299
53	17.966708479889988	0.19754504
54	21.882770437019992	0.18165909
55	25.798832394149997	0.19029276
56	29.714894351279973	0.19177496
57	33.63095630840998	0.19341634
58	37.54701826553998	0.1868257
59	41.46308022266999	0.19706082
60	45.37914217979999	0.18879417
61	49.295204136929996	0.18856171
62	53.21126609405997	0.19499649
63	57.12732805118998	0.19173305
64	61.04339000831998	0.19036365
65	64.95945196544999	0.19431302
66	68.87551392258	0.1987805
67	72.79157587971	0.19420284
68	76.70763783683998	0.18546723
69	80.62369979397	0.18333243
70	84.53976175109999	0.1891407
71	88.45582370822996	0.18613204
72	92.37188566536	0.19430356
73	96.28794762248997	0.19389123
74	100.20400957962	0.18287414
75	104.12007153674998	0.20450586
76	108.03613349387996	0.18050921
77	111.95219545100998	0.19766173
78	115.86825740813997	0.19663788
79	119.78431936527	0.18733415
80	123.70038132239998	0.1943003
81	127.61644327953	0.18772055
82	131.53250523665997	0.19872376
83	135.44856719378996	0.18833064
84	139.36462915092	0.20353991
85	143.28069110804998	0.18673882
86	147.19675306518	0.19737476
87	151.11281502230997	0.18450505
88	155.02887697943996	0.18968664
89	158.94493893657	0.18210597
90	162.86100089369995	0.18483146
91	166.77706285083	0.19432549
92	170.69312480795998	0.18789741
93	174.60918676509002	0.19985154
94	178.52524872222	0.19994597
95	182.44131067934995	0.1954655
96	186.35737263648	0.18233359
97	190.27343459360998	0.17920126
98	194.18949655074002	0.19990215
99	198.10555850786997	0.19077787
100	202.02162046499996	0.18426579
101	205.93768242213	0.20011929
102	209.85374437925998	0.19891383
103	213.76980633639	0.2082031
104	217.68586829351997	0.18526007
105	221.60193025064996	0.18703175
106	225.51799220778	0.19736136
107	229.43405416490995	0.19432393
108	233.35011612204	0.19971944
109	237.26617807916998	0.18145739
110	241.18224003630002	0.18168458
111	245.09830199342997	0.20161697
112	249.01436395055995	0.19843689
113	252.93042590769	0.1910221
114	256.84648786481995	0.1907246
115	260.76254982195	0.19029446
116	264.67861177908003	0.1980294
117	268.59467373621	0.19292963
118	272.51073569333994	0.19479915
119	276.42679765046995	0.192026
120	280.3428596076	0.19721417
121	284.25892156473	0.19074777
122	288.17498352186	0.18861473
123	292.09104547898994	0.19128071
124	296.00710743611995	0.18227914
125	299.92316939325	0.19016504
126	303.83923135038	0.18641238
127	307.75529330751	0.19092172
128	311.67135526463994	0.19320983
129	315.5874172217699	0.20099458
130	319.5034791789	0.19191863
131	323.41954113603	0.19823456
132	327.33560309316	0.20005366
133	331.25166505028994	0.18457638
134	335.16772700742	0.1888735
135	339.08378896455	0.19754861
136	342.99985092168	0.19265452
137	346.91591287881	0.20374112
138	350.83197483594006	0.19997127
139	354.74803679307	0.19055317
