	velocity	Amplitude
0	-189.61113756100002	0.12266949
1	-185.69507525711	0.123121284
2	-181.77901295322002	0.122642286
3	-177.86295064933	0.11926758
4	-173.94688834544002	0.12389099
5	-170.03082604155003	0.12015364
6	-166.11476373766	0.11919554
7	-162.19870143377	0.12205993
8	-158.28263912988	0.12100662
9	-154.36657682599002	0.120772496
10	-150.4505145221	0.123081855
11	-146.53445221821	0.12544775
12	-142.61838991432003	0.12184104
13	-138.70232761043002	0.12374707
14	-134.78626530654	0.12105645
15	-130.87020300265002	0.12480624
16	-126.95414069876001	0.121795334
17	-123.03807839487001	0.12411476
18	-119.12201609098001	0.11873202
19	-115.20595378709001	0.12681843
20	-111.28989148320001	0.12480544
21	-107.37382917931001	0.11929962
22	-103.45776687542	0.12283967
23	-99.54170457153002	0.12431388
24	-95.62564226764002	0.123200856
25	-91.70957996375002	0.1227227
26	-87.79351765986002	0.1213037
27	-83.87745535597001	0.122273184
28	-79.96139305208003	0.11912671
29	-76.04533074819001	0.121133424
30	-72.12926844430002	0.12268504
31	-68.21320614041001	0.12100532
32	-64.29714383652002	0.103720635
33	-60.38108153263002	0.117870815
34	-56.46501922874001	0.119205624
35	-52.54895692485	0.119371355
36	-48.63289462096002	0.11826373
37	-44.716832317070015	0.12338398
38	-40.800770013180006	0.12063222
39	-36.884707709290026	0.124468714
40	-32.96864540540002	0.12126285
41	-29.052583101510013	0.12049641
42	-25.136520797620005	0.11886697
43	-21.220458493730025	0.12103217
44	-17.304396189840016	0.12368525
45	-13.388333885950008	0.12142989
46	-9.472271582060028	0.11802309
47	-5.556209278170019	0.118602164
48	-1.640146974280011	0.10921826
49	2.2759153296099686	0.083275326
50	6.1919776334999765	0.10996603
51	10.108039937389986	0.11914644
52	14.024102241279994	0.12016867
53	17.940164545169974	0.12284895
54	21.856226849059983	0.12233278
55	25.77228915294999	0.11813346
56	29.68835145683997	0.11946806
57	33.604413760729976	0.123407245
58	37.520476064619984	0.12052194
59	41.436538368509964	0.12169811
60	45.35260067239997	0.12000569
61	49.26866297628998	0.12280728
62	53.18472528017999	0.121304825
63	57.10078758406997	0.12170951
64	61.01684988795998	0.12151866
65	64.93291219185	0.12345901
66	68.84897449573997	0.12295989
67	72.76503679962998	0.123566076
68	76.68109910351998	0.12153732
69	80.59716140741	0.12205831
70	84.5132237113	0.12158883
71	88.42928601518994	0.12121206
72	92.34534831907996	0.12487358
73	96.26141062296996	0.1195675
74	100.17747292685998	0.12072292
75	104.09353523074998	0.12468941
76	108.00959753464	0.12167336
77	111.92565983853	0.12580632
78	115.84172214241995	0.12145492
79	119.75778444630996	0.121726826
80	123.67384675019997	0.12385741
81	127.58990905408997	0.122510284
82	131.50597135797997	0.124506205
83	135.42203366187	0.11885068
84	139.33809596576	0.121341296
85	143.25415826964996	0.123592526
86	147.17022057353995	0.120233804
87	151.08628287742997	0.121022224
88	155.00234518131998	0.123683676
89	158.91840748521	0.123491466
90	162.83446978909998	0.123719014
91	166.75053209298994	0.12073235
92	170.66659439687996	0.12431118
93	174.58265670076997	0.12052958
94	178.49871900465996	0.12351383
95	182.41478130854998	0.12342253
96	186.33084361244	0.123882174
97	190.24690591633	0.12336618
98	194.16296822021994	0.12442992
99	198.07903052410995	0.1230606
100	201.99509282799997	0.12249441
101	205.91115513188998	0.124917835
102	209.82721743577997	0.124180615
103	213.74327973967	0.12400708
104	217.65934204356	0.12009248
105	221.57540434744996	0.12194496
106	225.49146665133995	0.12087843
107	229.40752895522996	0.12304917
108	233.32359125911998	0.124770164
109	237.23965356301	0.12114407
110	241.15571586689998	0.11951703
111	245.07177817079	0.12116674
112	248.98784047467996	0.12613058
113	252.90390277856997	0.116587855
114	256.81996508246	0.11997075
115	260.73602738635	0.119826205
116	264.65208969023996	0.12100982
117	268.56815199413	0.11987035
118	272.48421429801994	0.12246214
119	276.4002766019099	0.12301128
120	280.31633890579997	0.12185221
121	284.23240120968995	0.12044526
122	288.14846351358	0.12283711
123	292.06452581747	0.12330229
124	295.98058812136	0.11982034
125	299.89665042524996	0.117863834
126	303.81271272913995	0.12547511
127	307.72877503302993	0.12500821
128	311.64483733692	0.120518856
129	315.56089964080996	0.12525043
130	319.4769619447	0.12128347
131	323.39302424859	0.12358974
132	327.3090865524799	0.12181079
133	331.22514885636997	0.11929352
134	335.14121116025996	0.12121108
135	339.05727346414994	0.12447858
136	342.97333576804	0.12218258
137	346.88939807193	0.12306328
138	350.80546037582	0.12151452
139	354.72152267971	0.12145244
