	velocity	Amplitude
0	-188.145571452	0.54846996
1	-184.22952828008002	0.5398782
2	-180.31348510816	0.55029213
3	-176.39744193624	0.54456586
4	-172.48139876432	0.5470861
5	-168.5653555924	0.5386903
6	-164.64931242048002	0.5424304
7	-160.73326924856002	0.54408497
8	-156.81722607664003	0.54451346
9	-152.90118290472	0.5496164
10	-148.9851397328	0.54353195
11	-145.06909656088	0.54388535
12	-141.15305338896002	0.5319617
13	-137.23701021704002	0.5411823
14	-133.32096704512	0.5504609
15	-129.4049238732	0.54202735
16	-125.48888070128	0.54092044
17	-121.57283752936	0.5312794
18	-117.65679435743999	0.5414268
19	-113.74075118552	0.5485203
20	-109.8247080136	0.5378181
21	-105.90866484168001	0.5469824
22	-101.99262166976	0.554291
23	-98.07657849784	0.5449705
24	-94.16053532592001	0.55158675
25	-90.24449215400001	0.5450067
26	-86.32844898208	0.5360934
27	-82.41240581016	0.5368554
28	-78.49636263824	0.55100274
29	-74.58031946631999	0.5399549
30	-70.6642762944	0.53350264
31	-66.74823312248	0.5390978
32	-62.83218995056	0.52078927
33	-58.916146778640005	0.55402833
34	-55.00010360671999	0.52711576
35	-51.08406043479999	0.52446085
36	-47.16801726287999	0.53869224
37	-43.25197409095999	0.5334211
38	-39.335930919039996	0.501502
39	-35.41988774711999	0.48838365
40	-31.5038445752	0.529408
41	-27.587801403279997	0.52305937
42	-23.67175823136	0.5111505
43	-19.75571505944	0.51931465
44	-15.839671887520002	0.52041775
45	-11.923628715600003	0.34760106
46	-8.007585543680005	0.42118552
47	-4.091542371760006	0.52373093
48	-0.17549919984000734	0.2851763
49	3.7405439720799913	0.34029076
50	7.65658714399999	0.5169116
51	11.572630315919989	0.53970325
52	15.488673487839987	0.53366566
53	19.404716659759988	0.53299844
54	23.320759831680014	0.533026
55	27.236803003600013	0.53217363
56	31.15284617552001	0.53090787
57	35.06888934744001	0.5317643
58	38.98493251936001	0.53982776
59	42.90097569128001	0.5433094
60	46.817018863200005	0.54220724
61	50.73306203512001	0.53494316
62	54.64910520704	0.5399178
63	58.565148378960004	0.54108065
64	62.48119155088	0.5398568
65	66.3972347228	0.54246706
66	70.31327789472	0.5425858
67	74.22932106664003	0.54695696
68	78.14536423856002	0.5511575
69	82.06140741048003	0.546892
70	85.97745058240002	0.5504812
71	89.89349375432002	0.54210836
72	93.80953692624001	0.5527575
73	97.72558009816002	0.5422469
74	101.64162327008002	0.5511047
75	105.55766644200001	0.5474183
76	109.47370961392002	0.53639907
77	113.38975278584002	0.5358096
78	117.30579595776001	0.535702
79	121.22183912968	0.5379182
80	125.13788230160002	0.54779094
81	129.05392547352	0.5429591
82	132.96996864544002	0.5410038
83	136.88601181736001	0.5417055
84	140.80205498928	0.5477369
85	144.7180981612	0.5490093
86	148.63414133312	0.5449653
87	152.55018450504	0.54587704
88	156.46622767696	0.5394159
89	160.38227084888	0.53764373
90	164.2983140208	0.54865
91	168.21435719272	0.5397741
92	172.13040036464	0.5432931
93	176.04644353656	0.554141
94	179.96248670848	0.53729624
95	183.87852988039998	0.53953314
96	187.79457305231998	0.5472619
97	191.71061622424	0.53613293
98	195.62665939616	0.5520421
99	199.54270256808	0.5493783
100	203.45874573999998	0.53992736
101	207.37478891191998	0.5472912
102	211.29083208383997	0.54878664
103	215.20687525575997	0.5405006
104	219.12291842768	0.5420118
105	223.0389615996	0.54356426
106	226.95500477151998	0.5349653
107	230.87104794344003	0.5461099
108	234.78709111536003	0.5466458
109	238.70313428728002	0.55142456
110	242.61917745920002	0.544998
111	246.53522063112004	0.5547588
112	250.45126380304004	0.5572758
113	254.36730697496003	0.5479494
114	258.28335014688	0.55099905
115	262.19939331880005	0.5412901
116	266.11543649072	0.54051596
117	270.03147966264004	0.54923755
118	273.94752283456	0.5460339
119	277.86356600648	0.5510812
120	281.7796091784	0.54693896
121	285.69565235032	0.54407454
122	289.61169552224004	0.55293036
123	293.52773869416	0.54265314
124	297.44378186608003	0.53915215
125	301.359825038	0.5432865
126	305.27586820992	0.53666735
127	309.19191138184	0.5462487
128	313.10795455376	0.547568
129	317.02399772568003	0.5373887
130	320.9400408976	0.54826653
131	324.85608406952	0.5441984
132	328.77212724144	0.5472854
133	332.68817041336	0.5481252
134	336.60421358528004	0.5333016
135	340.52025675720006	0.5490947
136	344.4362999291201	0.54788727
137	348.35234310104005	0.5383449
138	352.2683862729601	0.5487576
139	356.18442944488004	0.5428107
