	velocity	Amplitude
0	-119.483999168	0.040337376
1	-119.27789058939	0.035608623
2	-119.07178201078	0.07941382
3	-118.86567343216998	0.054389443
4	-118.65956485355998	0.06675311
5	-118.45345627494999	0.022378258
6	-118.24734769633999	0.07741815
7	-118.04123911773	0.0537423
8	-117.83513053912	0.05725363
9	-117.62902196051	0.027608052
10	-117.4229133819	0.060461596
11	-117.21680480329	0.085488334
12	-117.01069622467999	0.047038015
13	-116.80458764606999	0.014086898
14	-116.59847906745999	0.041789517
15	-116.39237048884999	0.021863416
16	-116.18626191023999	0.025041215
17	-115.98015333162999	0.054268762
18	-115.77404475302	0.063521445
19	-115.56793617441	0.072208986
20	-115.36182759580001	0.07943092
21	-115.15571901719	0.03596974
22	-114.94961043858	0.057106394
23	-114.74350185997	0.04903316
24	-114.53739328136	0.044960827
25	-114.33128470275	0.04258518
26	-114.12517612414	0.050647963
27	-113.91906754553	0.043095127
28	-113.71295896692	0.020337287
29	-113.50685038830999	0.07908968
30	-113.30074180969999	0.026990306
31	-113.09463323108999	0.046182364
32	-112.88852465248	0.043660484
33	-112.68241607387	0.028982803
34	-112.47630749526	0.063821316
35	-112.27019891665	0.07209744
36	-112.06409033804	0.069088005
37	-111.85798175942999	0.04606635
38	-111.65187318081999	0.0504203
39	-111.44576460220999	0.035294116
40	-111.23965602359999	0.03583105
41	-111.03354744498999	0.03388074
42	-110.82743886637999	0.044358827
43	-110.62133028777	0.04202801
44	-110.41522170916	0.037331697
45	-110.20911313055	0.036139823
46	-110.00300455194	0.017608069
47	-109.79689597333	0.050966423
48	-109.59078739472	0.07797212
49	-109.38467881611	0.03832379
50	-109.1785702375	0.0025652424
51	-108.97246165889	0.060006764
52	-108.76635308028	0.026930824
53	-108.56024450167	0.050885186
54	-108.35413592305999	0.042634994
55	-108.14802734444999	0.051923852
56	-107.94191876583999	0.031318914
57	-107.73581018723	0.06284894
58	-107.52970160862	0.06187312
59	-107.32359303001	0.01981799
60	-107.1174844514	0.051618457
61	-106.91137587279	0.07561374
62	-106.70526729418	0.039229915
63	-106.49915871556999	0.02197659
64	-106.29305013695999	0.043308403
65	-106.08694155834999	0.08660343
66	-105.88083297973999	0.037483368
67	-105.67472440112999	0.05722741
68	-105.46861582252	0.034944057
69	-105.26250724391	0.04624508
70	-105.0563986653	0.019532345
71	-104.85029008668998	0.0632086
72	-104.64418150808	0.031392932
73	-104.43807292947	0.038016286
74	-104.23196435086	0.063111395
75	-104.02585577225	0.08088366
76	-103.81974719364	0.06375773
77	-103.61363861503	0.08214775
78	-103.40753003642	0.10449023
79	-103.20142145781	0.055169225
80	-102.99531287919999	0.055001825
81	-102.78920430058999	0.061351467
82	-102.58309572198	0.061333563
83	-102.37698714337	0.043652825
84	-102.17087856476	0.016056683
85	-101.96476998615	0.05447512
86	-101.75866140754	0.02421273
87	-101.55255282893	0.055719312
88	-101.34644425031999	0.0991278
89	-101.14033567170999	0.030375844
90	-100.93422709309999	0.039925937
91	-100.72811851448999	0.07101184
92	-100.52200993587999	0.056418575
93	-100.31590135727	0.1038632
94	-100.10979277866	0.07119358
95	-99.90368420005	0.07502638
96	-99.69757562144	0.05936658
97	-99.49146704282998	0.029173851
98	-99.28535846422	0.03967477
99	-99.07924988561	0.035613857
100	-98.873141307	0.101321205
101	-98.66703272839	0.047307808
102	-98.46092414978	0.0682715
103	-98.25481557117	0.048367552
104	-98.04870699256	0.043702226
105	-97.84259841394999	0.04778272
106	-97.63648983533999	0.0700167
107	-97.43038125672999	0.054752264
108	-97.22427267812	0.049024653
109	-97.01816409951	0.056477264
110	-96.8120555209	0.04508619
111	-96.60594694229	0.07026853
112	-96.39983836368	0.060087755
113	-96.19372978507	0.0654439
114	-95.98762120645999	0.046955194
115	-95.78151262784999	0.042972114
116	-95.57540404923999	0.06131573
117	-95.36929547063	0.04306154
118	-95.16318689202	0.039337296
119	-94.95707831341	0.041326143
120	-94.7509697348	0.050625063
121	-94.54486115619	0.07728664
122	-94.33875257757998	0.025605656
123	-94.13264399896998	0.041678343
124	-93.92653542036	0.07240511
125	-93.72042684175	0.032675933
126	-93.51431826314	0.045711316
127	-93.30820968453	0.04291963
128	-93.10210110592	0.06299284
129	-92.89599252731	0.027119264
130	-92.68988394869999	0.10741938
131	-92.48377537008999	0.059019156
132	-92.27766679147999	0.027612884
133	-92.07155821287	0.048879545
134	-91.86544963426	0.042050574
135	-91.65934105565	0.011496041
136	-91.45323247704	0.023770094
137	-91.24712389843	0.05147072
138	-91.04101531982	0.022193596
139	-90.83490674120999	0.07322477
140	-90.62879816259999	0.056202043
141	-90.42268958398999	0.079212785
142	-90.21658100538	0.063881814
143	-90.01047242677	0.05855934
144	-89.80436384816	0.041672394
145	-89.59825526955	0.033010654
146	-89.39214669094	0.06515082
147	-89.18603811232998	0.034870185
148	-88.97992953371998	0.064581856
149	-88.77382095511	0.056446258
150	-88.5677123765	0.07507463
151	-88.36160379789	0.03256806
152	-88.15549521928	0.011074565
153	-87.94938664067	0.03290303
154	-87.74327806206	0.04537133
155	-87.53716948345	0.06754678
156	-87.33106090483999	0.039085202
157	-87.12495232622999	0.05905032
158	-86.91884374761999	0.056410663
159	-86.71273516901	0.06563119
160	-86.5066265904	0.041082185
161	-86.30051801179	0.08254933
162	-86.09440943318	0.060958453
163	-85.88830085457	0.031740226
164	-85.68219227595999	0.041659456
165	-85.47608369734999	0.06525965
166	-85.26997511873999	0.062177923
167	-85.06386654013	0.06550522
168	-84.85775796152	0.06359502
169	-84.65164938291	0.057250842
170	-84.4455408043	0.014850362
171	-84.23943222569	0.036039013
172	-84.03332364708	0.050427645
173	-83.82721506846998	0.058788065
174	-83.62110648985998	0.037195027
175	-83.41499791124998	0.024341427
176	-83.20888933264	0.06502979
177	-83.00278075403	0.04851263
