	velocity	Amplitude
0	-189.663970185	0.08271399
1	-185.74790719142	0.07019446
2	-181.83184419784	0.069982305
3	-177.91578120426	0.07240063
4	-173.99971821068002	0.08184744
5	-170.08365521710002	0.07344861
6	-166.16759222352002	0.070822515
7	-162.25152922994	0.07047996
8	-158.33546623636002	0.078081876
9	-154.41940324278002	0.073579215
10	-150.5033402492	0.08351378
11	-146.58727725562002	0.08321725
12	-142.67121426204002	0.079828575
13	-138.75515126846003	0.08673735
14	-134.83908827488003	0.08917916
15	-130.9230252813	0.07246251
16	-127.00696228772001	0.075984836
17	-123.09089929414002	0.08552414
18	-119.17483630056002	0.078914054
19	-115.25877330698002	0.06789251
20	-111.34271031340002	0.07467066
21	-107.42664731982	0.069402754
22	-103.51058432624002	0.07958467
23	-99.59452133266002	0.079475924
24	-95.67845833908001	0.08021051
25	-91.76239534550001	0.07609486
26	-87.84633235192003	0.07773429
27	-83.93026935834003	0.08126204
28	-80.01420636476001	0.07792438
29	-76.09814337118002	0.08262288
30	-72.18208037760003	0.07964851
31	-68.26601738402002	0.06630929
32	-64.34995439044002	0.07250056
33	-60.43389139686003	0.07637208
34	-56.51782840328003	0.07597876
35	-52.60176540970002	0.08276419
36	-48.68570241612001	0.08599956
37	-44.76963942254003	0.078748375
38	-40.85357642896002	0.079120316
39	-36.93751343538001	0.07404353
40	-33.02145044180003	0.08916367
41	-29.105387448220018	0.07139438
42	-25.18932445464001	0.080548316
43	-21.273261461060027	0.0727851
44	-17.357198467480018	0.06227725
45	-13.441135473900008	0.061262652
46	-9.525072480320029	0.07551073
47	-5.609009486740018	0.030506687
48	-1.6929464931600087	0.03204416
49	2.223116500419972	0.035486683
50	6.139179493999982	0.04061847
51	10.055242487579962	0.085211165
52	13.971305481159972	0.06648609
53	17.887368474739983	0.063474774
54	21.803431468319964	0.06825774
55	25.719494461899973	0.084692314
56	29.635557455479983	0.07532039
57	33.55162044905996	0.07777673
58	37.467683442639974	0.084965184
59	41.38374643621998	0.064985044
60	45.299809429799964	0.08302775
61	49.21587242337997	0.08490408
62	53.13193541695998	0.075676456
63	57.04799841053996	0.07486138
64	60.964061404119974	0.084574856
65	64.88012439769999	0.08002619
66	68.79618739127996	0.078735165
67	72.71225038485994	0.08246221
68	76.62831337843996	0.07924751
69	80.54437637201997	0.07496545
70	84.46043936559997	0.0722668
71	88.37650235917998	0.07681985
72	92.29256535276	0.08441914
73	96.20862834633995	0.06520064
74	100.12469133991995	0.08224229
75	104.04075433349996	0.079175636
76	107.95681732707997	0.07757668
77	111.87288032065999	0.07628877
78	115.78894331424	0.070729986
79	119.70500630781994	0.08334539
80	123.62106930139996	0.07786493
81	127.53713229497997	0.074487105
82	131.45319528855998	0.08081877
83	135.36925828213998	0.07713367
84	139.28532127572	0.076827355
85	143.20138426929995	0.07195378
86	147.11744726287995	0.07497061
87	151.03351025645998	0.0843736
88	154.94957325003998	0.077271156
89	158.86563624361997	0.07910271
90	162.7816992372	0.07757588
91	166.69776223077994	0.08279816
92	170.61382522435994	0.08632054
93	174.52988821793997	0.076220036
94	178.44595121151997	0.07638774
95	182.3620142051	0.07784625
96	186.27807719868	0.07808495
97	190.19414019225994	0.08043766
98	194.11020318583996	0.07093557
99	198.02626617941996	0.08298921
100	201.942329173	0.083692074
101	205.85839216658	0.07706109
102	209.77445516015993	0.07046047
103	213.69051815373996	0.07786317
104	217.60658114731996	0.07975021
105	221.52264414089996	0.0791261
106	225.43870713447998	0.076962195
107	229.35477012805998	0.073694125
108	233.27083312163992	0.07339633
109	237.18689611521995	0.07453732
110	241.10295910879995	0.06942596
111	245.01902210237998	0.074673004
112	248.93508509595998	0.0742007
113	252.85114808953998	0.0747043
114	256.76721108311995	0.07237821
115	260.68327407669994	0.07439017
116	264.59933707028	0.08070766
117	268.51540006386	0.07634844
118	272.43146305744	0.08139886
119	276.34752605102	0.066768184
120	280.2635890445999	0.07496662
121	284.17965203817994	0.07084134
122	288.09571503175994	0.08007528
123	292.01177802533994	0.07908358
124	295.92784101891993	0.07502149
125	299.84390401249993	0.08055493
126	303.75996700608	0.07915378
127	307.67602999966	0.07446507
128	311.59209299324	0.08516961
129	315.50815598682	0.07439237
130	319.4242189804	0.073831454
131	323.3402819739799	0.07764929
132	327.2563449675599	0.07228473
133	331.1724079611399	0.07973874
134	335.0884709547199	0.077499405
135	339.0045339482999	0.07473267
136	342.92059694188	0.07599327
137	346.83665993546	0.077698424
138	350.75272292904	0.08229666
139	354.66878592262	0.07892965
