	velocity	Amplitude
0	-197.781814345	0.41994986
1	-193.86564537847	0.4514873
2	-189.94947641194	0.47473246
3	-186.03330744541	0.46657646
4	-182.11713847887998	0.46355063
5	-178.20096951234999	0.45123178
6	-174.28480054582	0.47147208
7	-170.36863157929	0.47180453
8	-166.45246261276	0.4486236
9	-162.53629364622998	0.44462207
10	-158.6201246797	0.4504779
11	-154.70395571317	0.4541148
12	-150.78778674664	0.46895492
13	-146.87161778010997	0.47541285
14	-142.95544881357998	0.45449403
15	-139.03927984705	0.46347007
16	-135.12311088052	0.44693267
17	-131.20694191399	0.4593826
18	-127.29077294745998	0.48021385
19	-123.37460398093	0.45027125
20	-119.4584350144	0.45359725
21	-115.54226604786999	0.4567945
22	-111.62609708133999	0.458345
23	-107.70992811481	0.45814562
24	-103.79375914827999	0.45565602
25	-99.87759018174998	0.45402154
26	-95.96142121521999	0.46279943
27	-92.04525224868999	0.4697309
28	-88.12908328216	0.458874
29	-84.21291431562999	0.44903362
30	-80.2967453491	0.44788167
31	-76.38057638257	0.4548711
32	-72.46440741603999	0.4675495
33	-68.54823844950998	0.446287
34	-64.63206948297997	0.46664044
35	-60.71590051645	0.46415222
36	-56.79973154991999	0.45437935
37	-52.88356258338998	0.47505328
38	-48.96739361686001	0.44885093
39	-45.05122465033	0.43365192
40	-41.13505568379999	0.47500214
41	-37.21888671726998	0.4337747
42	-33.30271775073997	0.4428049
43	-29.386548784209996	0.43162733
44	-25.47037981767999	0.4356159
45	-21.554210851149982	0.44831508
46	-17.638041884620005	0.42597634
47	-13.721872918089998	0.47161144
48	-9.80570395155999	0.4485407
49	-5.889534985029982	0.4383751
50	-1.9733660184999753	0.39209926
51	1.9428029480300029	0.316801
52	5.85897191456001	0.40766856
53	9.775140881090017	0.42543638
54	13.691309847619996	0.45383886
55	17.607478814150003	0.43083853
56	21.52364778068001	0.44831914
57	25.439816747210017	0.46474046
58	29.355985713740026	0.47547007
59	33.272154680270006	0.47333387
60	37.18832364680001	0.47074458
61	41.10449261333002	0.46921304
62	45.02066157986	0.46275097
63	48.936830546390006	0.454669
64	52.85299951292001	0.45493817
65	56.769168479450016	0.45954466
66	60.685337445980025	0.45004827
67	64.60150641251003	0.45068693
68	68.51767537904004	0.46612912
69	72.43384434557	0.44634214
70	76.3500133121	0.45211118
71	80.26618227863	0.45065463
72	84.18235124516	0.44035336
73	88.09852021169002	0.4708584
74	92.01468917822002	0.4701681
75	95.93085814475003	0.451712
76	99.84702711127998	0.42912033
77	103.76319607781	0.45174253
78	107.67936504434	0.47136843
79	111.59553401087	0.45449463
80	115.5117029774	0.42988417
81	119.42787194393001	0.4717102
82	123.34404091046002	0.43897521
83	127.26020987699003	0.4763474
84	131.17637884352004	0.43296242
85	135.09254781004998	0.43672693
86	139.00871677658	0.45808053
87	142.92488574311	0.44310427
88	146.84105470964002	0.43199077
89	150.75722367617	0.44481897
90	154.67339264270004	0.44734162
91	158.58956160923003	0.45624048
92	162.50573057575997	0.4441082
93	166.42189954229	0.45346004
94	170.33806850882	0.47892147
95	174.25423747535	0.4557665
96	178.17040644188	0.47511068
97	182.08657540841003	0.46589488
98	186.00274437494002	0.47755626
99	189.91891334147004	0.4584542
100	193.83508230800004	0.46706033
101	197.75125127452998	0.47700584
102	201.66742024106	0.46542457
103	205.58358920759	0.45078087
104	209.49975817412002	0.46519503
105	213.41592714065	0.46509722
106	217.33209610718004	0.46903667
107	221.24826507371003	0.43495852
108	225.16443404024	0.46189252
109	229.08060300677	0.45580345
110	232.99677197329999	0.46867996
111	236.91294093983	0.43938285
112	240.82910990636	0.4464401
113	244.74527887289003	0.46624032
114	248.66144783942002	0.43917832
115	252.57761680595004	0.44730377
116	256.49378577248007	0.46325096
117	260.40995473901	0.4471894
118	264.32612370553994	0.44250762
119	268.24229267207	0.4568308
120	272.1584616386	0.4448654
121	276.07463060513	0.4750402
122	279.99079957166	0.4579144
123	283.90696853819003	0.44636166
124	287.82313750472	0.47856915
125	291.73930647125	0.451894
126	295.65547543778	0.45327038
127	299.57164440431	0.47120807
128	303.48781337084006	0.4634727
129	307.40398233737005	0.45612556
130	311.32015130390005	0.449682
131	315.23632027043004	0.45865268
132	319.1524892369601	0.44535154
133	323.06865820349	0.44967663
134	326.9848271700201	0.4354618
135	330.9009961365501	0.45693588
136	334.81716510308013	0.43655533
137	338.73333406961	0.450243
138	342.64950303614	0.49438018
139	346.56567200267	0.45649642
