	velocity	Amplitude
0	-118.920865265	0.026553005
1	-118.714757073393	0.06370873
2	-118.50864888178599	0.058581617
3	-118.302540690179	0.008560151
4	-118.096432498572	0.018771268
5	-117.890324306965	-0.001547832
6	-117.684216115358	0.06244143
7	-117.478107923751	0.039539516
8	-117.271999732144	0.017690055
9	-117.06589154053701	0.051872376
10	-116.85978334893	0.03542918
11	-116.653675157323	0.025273122
12	-116.447566965716	0.07154772
13	-116.241458774109	0.041568466
14	-116.03535058250199	0.027000234
15	-115.829242390895	0.024793709
16	-115.623134199288	0.005021699
17	-115.41702600768099	0.006033316
18	-115.210917816074	0.017487459
19	-115.004809624467	0.013584994
20	-114.79870143286	0.031104535
21	-114.592593241253	0.036514238
22	-114.386485049646	0.025959183
23	-114.180376858039	0.0061113723
24	-113.97426866643201	0.039372765
25	-113.768160474825	0.027689716
26	-113.562052283218	0.019786708
27	-113.35594409161101	0.057536967
28	-113.14983590000399	0.061200503
29	-112.94372770839699	0.06726044
30	-112.73761951679	0.046556994
31	-112.531511325183	0.052941095
32	-112.32540313357599	0.031463258
33	-112.119294941969	0.03445571
34	-111.913186750362	0.04747774
35	-111.707078558755	0.017277874
36	-111.500970367148	0.034928866
37	-111.294862175541	0.012221906
38	-111.088753983934	0.033099715
39	-110.88264579232701	0.04858447
40	-110.67653760072	0.023847211
41	-110.470429409113	0.011789303
42	-110.26432121750601	0.032990303
43	-110.058213025899	0.022499762
44	-109.85210483429199	0.016632948
45	-109.645996642685	0.032628223
46	-109.439888451078	0.050595134
47	-109.23378025947099	0.050880507
48	-109.027672067864	0.009689629
49	-108.821563876257	0.033837296
50	-108.61545568465	0.030698054
51	-108.409347493043	0.105908066
52	-108.203239301436	0.038574222
53	-107.997131109829	0.058914773
54	-107.79102291822201	0.040014833
55	-107.584914726615	0.07923813
56	-107.378806535008	0.019733764
57	-107.17269834340101	0.010676172
58	-106.966590151794	0.067456156
59	-106.760481960187	0.05963326
60	-106.55437376858	0.057702575
61	-106.348265576973	0.02586174
62	-106.14215738536599	0.0366123
63	-105.936049193759	0.036162596
64	-105.729941002152	0.043839496
65	-105.523832810545	0.029976102
66	-105.317724618938	0.022847455
67	-105.111616427331	0.027511192
68	-104.905508235724	0.035981335
69	-104.69940004411701	0.03018412
70	-104.49329185251	0.04155859
71	-104.287183660903	0.021143598
72	-104.08107546929601	0.013304095
73	-103.874967277689	0.04263675
74	-103.668859086082	0.04193844
75	-103.46275089447501	0.0059020366
76	-103.256642702868	0.056549393
77	-103.05053451126099	0.01266342
78	-102.84442631965399	0.04894684
79	-102.638318128047	0.028445316
80	-102.43220993643999	0.042019963
81	-102.22610174483299	0.06469011
82	-102.019993553226	0.033979915
83	-101.813885361619	0.020243835
84	-101.607777170012	0.038404062
85	-101.401668978405	0.037237603
86	-101.195560786798	0.0018199681
87	-100.989452595191	0.0059588403
88	-100.783344403584	0.034916304
89	-100.577236211977	0.059493996
90	-100.37112802037	0.034440402
91	-100.16501982876301	0.04808457
92	-99.958911637156	0.021628225
93	-99.75280344554899	0.043171268
94	-99.546695253942	0.004135318
95	-99.34058706233499	0.050441258
96	-99.13447887072799	0.043175202
97	-98.928370679121	0.032573275
98	-98.722262487514	0.07231582
99	-98.516154295907	0.004919065
100	-98.3100461043	0.012751024
101	-98.103937912693	0.039007895
102	-97.897829721086	0.010570162
103	-97.691721529479	0.03726528
104	-97.485613337872	0.02112487
105	-97.279505146265	0.0474833
106	-97.07339695465801	0.022145249
107	-96.867288763051	0.04062914
108	-96.66118057144399	0.032623746
109	-96.455072379837	0.04349198
110	-96.24896418822999	0.051949482
111	-96.04285599662299	0.05110917
112	-95.836747805016	0.041737605
113	-95.630639613409	0.017657015
114	-95.424531421802	0.018399306
115	-95.218423230195	0.02079421
116	-95.012315038588	0.02553922
117	-94.806206846981	0.045146514
118	-94.600098655374	0.050445076
119	-94.393990463767	0.030897532
120	-94.18788227216	0.044615794
121	-93.98177408055301	0.005561162
122	-93.775665888946	0.04348886
123	-93.569557697339	0.031789184
124	-93.363449505732	0.023876907
125	-93.15734131412499	0.06940678
126	-92.95123312251799	0.03838856
127	-92.745124930911	0.04172915
128	-92.539016739304	0.03151748
129	-92.332908547697	0.027852984
130	-92.12680035609	0.020076074
131	-91.920692164483	0.03567285
132	-91.714583972876	0.037348222
133	-91.508475781269	0.037019618
134	-91.302367589662	0.008813284
135	-91.096259398055	0.0043916814
136	-90.89015120644801	0.06849096
137	-90.684043014841	0.020909999
138	-90.477934823234	0.08688991
139	-90.27182663162701	0.011985797
140	-90.06571844001999	0.031199789
141	-89.85961024841299	0.016123503
142	-89.653502056806	0.03783528
143	-89.447393865199	0.035701998
144	-89.241285673592	0.050000377
145	-89.035177481985	0.04204283
146	-88.829069290378	0.04202141
147	-88.622961098771	0.0192159
148	-88.416852907164	0.013193805
149	-88.210744715557	0.018853586
150	-88.00463652395	0.027255591
151	-87.79852833234301	0.037400074
152	-87.592420140736	0.031720646
153	-87.386311949129	0.028530732
154	-87.18020375752201	0.053291507
155	-86.974095565915	0.03120966
156	-86.76798737430799	0.041039973
157	-86.561879182701	0.04025127
158	-86.355770991094	0.0289911
159	-86.149662799487	0.03836818
160	-85.94355460788	0.061095085
161	-85.737446416273	0.025656939
162	-85.53133822466599	0.020211712
163	-85.325230033059	0.0050361976
164	-85.119121841452	0.036715858
165	-84.913013649845	0.019745026
166	-84.70690545823801	0.06407682
167	-84.50079726663101	0.03498461
168	-84.294689075024	0.0071019568
169	-84.088580883417	0.0030330457
170	-83.88247269181	0.0014313981
171	-83.676364500203	0.023988426
172	-83.47025630859599	0.029645951
173	-83.264148116989	0.03141833
174	-83.058039925382	0.046051893
175	-82.85193173377499	0.035082728
176	-82.645823542168	0.057741854
177	-82.43971535056099	0.04965256
178	-82.23360715895399	0.018155739
179	-82.027498967347	0.0060050227
180	-81.82139077574	0.070482485
181	-81.615282584133	0.032410488
182	-81.40917439252601	0.041174553
183	-81.203066200919	0.023687359
184	-80.996958009312	0.068422526
185	-80.790849817705	0.011069786
