	velocity	Amplitude
0	-189.100704507	0.0434016
1	-185.18464886647	0.040813535
2	-181.26859322593998	0.049508907
3	-177.35253758541	0.04479564
4	-173.43648194487997	0.040463023
5	-169.52042630435	0.044330757
6	-165.60437066382	0.043128796
7	-161.68831502329	0.043993395
8	-157.77225938275998	0.038275313
9	-153.85620374222998	0.050496373
10	-149.9401481017	0.0358698
11	-146.02409246117	0.042994685
12	-142.10803682063997	0.04560812
13	-138.19198118011	0.04632012
14	-134.27592553958	0.049719818
15	-130.35986989904998	0.035017833
16	-126.44381425851999	0.044541802
17	-122.52775861798999	0.03817756
18	-118.61170297746	0.041253924
19	-114.69564733693	0.040211685
20	-110.77959169639999	0.041595917
21	-106.86353605586999	0.05548966
22	-102.94748041534	0.04064171
23	-99.03142477480999	0.042035766
24	-95.11536913427999	0.04132673
25	-91.19931349374998	0.049684968
26	-87.28325785321998	0.04246916
27	-83.36720221269	0.036129825
28	-79.45114657216	0.03399136
29	-75.53509093163	0.042280227
30	-71.61903529109999	0.038299497
31	-67.70297965056999	0.04792024
32	-63.78692401003999	0.046187166
33	-59.87086836950999	0.03613572
34	-55.95481272898	0.052345615
35	-52.03875708844999	0.03655585
36	-48.12270144792	0.03723091
37	-44.20664580738998	0.04382103
38	-40.29059016686	0.04438266
39	-36.37453452632998	0.0537771
40	-32.4584788858	0.04051895
41	-28.54242324526998	0.04662091
42	-24.626367604739993	0.052191686
43	-20.710311964210007	0.05418237
44	-16.794256323679992	0.029320508
45	-12.878200683150004	0.03468866
46	-8.962145042619989	0.039391637
47	-5.046089402090002	0.041249815
48	-1.1300337615599856	0.018558225
49	2.786021878970001	0.0031655524
50	6.702077519500017	0.037461758
51	10.618133160030004	0.03999347
52	14.534188800560019	0.056768317
53	18.450244441090007	0.049780123
54	22.366300081619993	0.04343587
55	26.282355722150008	0.0559569
56	30.198411362679995	0.042479523
57	34.11446700321001	0.05024258
58	38.03052264374	0.049714506
59	41.94657828427001	0.049648434
60	45.8626339248	0.048724886
61	49.77868956533002	0.033901885
62	53.69474520586	0.04146304
63	57.61080084639002	0.045593772
64	61.52685648692	0.038161103
65	65.44291212744999	0.04568229
66	69.35896776798	0.052988492
67	73.27502340851002	0.04950901
68	77.19107904903998	0.05744639
69	81.10713468957	0.041100066
70	85.02319033010001	0.0462069
71	88.93924597063003	0.051359203
72	92.85530161115999	0.031657346
73	96.77135725169	0.044383563
74	100.68741289222002	0.03666257
75	104.60346853274997	0.04260516
76	108.51952417327999	0.042941842
77	112.43557981381001	0.052368242
78	116.35163545434003	0.040662847
79	120.26769109486997	0.043521732
80	124.18374673539999	0.047337476
81	128.09980237593	0.04682954
82	132.01585801646002	0.034016147
83	135.93191365699	0.038437884
84	139.84796929752	0.04695704
85	143.76402493805003	0.04149868
86	147.68008057857998	0.042206444
87	151.59613621910998	0.032126628
88	155.51219185964	0.03866748
89	159.42824750017002	0.04737597
90	163.3443031407	0.046126097
91	167.26035878123	0.040979564
92	171.17641442176	0.044094678
93	175.09247006229003	0.04582696
94	179.00852570281998	0.042232163
95	182.92458134335	0.04406595
96	186.84063698388002	0.048382938
97	190.75669262440996	0.03902959
98	194.67274826494	0.044931054
99	198.58880390547	0.051988065
100	202.50485954600003	0.040792912
101	206.42091518652998	0.037099916
102	210.33697082706	0.042671137
103	214.25302646759002	0.04563553
104	218.16908210812002	0.0413626
105	222.08513774864997	0.04391451
106	226.00119338918	0.042607103
107	229.91724902971	0.042198297
108	233.83330467023998	0.04119406
109	237.74936031077	0.049342826
110	241.6654159513	0.036726538
111	245.58147159183002	0.04564301
112	249.49752723235997	0.038298134
113	253.41358287289	0.04302098
114	257.32963851342004	0.044160713
115	261.24569415395	0.04265984
116	265.16174979448	0.044014256
117	269.07780543501	0.040441625
118	272.99386107554	0.040393
119	276.90991671607	0.046541862
120	280.8259723566	0.040306754
121	284.74202799713	0.038659938
122	288.65808363766	0.04975917
123	292.57413927819	0.042634603
124	296.49019491872	0.05797141
125	300.40625055925	0.046088748
126	304.32230619978003	0.043316115
127	308.23836184031	0.050554685
128	312.15441748084	0.04831188
129	316.07047312137	0.046577312
130	319.9865287619	0.041757528
131	323.90258440242997	0.04867483
132	327.81864004296	0.051048234
133	331.73469568349003	0.035473533
134	335.65075132402	0.038326696
135	339.56680696455	0.036227815
136	343.48286260507996	0.04929784
137	347.39891824561005	0.044488512
138	351.31497388613997	0.041134946
139	355.23102952666994	0.039069165
