	velocity	Amplitude
0	-190.01613511	0.096697584
1	-186.10006751914	0.10162835
2	-182.18399992828	0.102085076
3	-178.26793233742	0.10099297
4	-174.35186474655998	0.09583902
5	-170.43579715570002	0.09624509
6	-166.51972956484	0.10408366
7	-162.60366197398	0.111926064
8	-158.68759438312	0.097862504
9	-154.77152679226	0.09967657
10	-150.85545920139998	0.09962965
11	-146.93939161053999	0.10281213
12	-143.02332401968	0.10148978
13	-139.10725642882	0.09579933
14	-135.19118883796003	0.10623115
15	-131.2751212471	0.11158022
16	-127.35905365624	0.10682839
17	-123.44298606538	0.1012979
18	-119.52691847452	0.09540248
19	-115.61085088365999	0.10474725
20	-111.6947832928	0.09732105
21	-107.77871570194	0.09828533
22	-103.86264811107999	0.10204235
23	-99.94658052022	0.09526012
24	-96.03051292936	0.09770134
25	-92.11444533849999	0.1041065
26	-88.19837774764	0.1023048
27	-84.28231015678	0.10320216
28	-80.36624256591999	0.09961884
29	-76.45017497506	0.1024594
30	-72.5341073842	0.102046505
31	-68.61803979333999	0.09813662
32	-64.70197220248	0.10217976
33	-60.785904611620005	0.09455126
34	-56.869837020759995	0.09148438
35	-52.953769429899985	0.103402555
36	-49.037701839040004	0.09821539
37	-45.121634248179994	0.0983564
38	-41.205566657319984	0.10109192
39	-37.28949906646	0.09975622
40	-33.37343147559999	0.084137686
41	-29.457363884739983	0.097675025
42	-25.541296293880006	0.100826904
43	-21.625228703019996	0.101644956
44	-17.709161112159986	0.09375329
45	-13.793093521300005	0.10259848
46	-9.877025930439995	0.09821987
47	-5.960958339579985	0.09170427
48	-2.0448907487200048	0.07310453
49	1.8711768421400048	0.058425892
50	5.787244433000015	0.08003108
51	9.703312023859995	0.098179325
52	13.619379614720005	0.08708215
53	17.535447205580013	0.088973716
54	21.451514796439994	0.098456964
55	25.367582387300004	0.09757116
56	29.283649978160014	0.10604994
57	33.199717569019995	0.102203205
58	37.115785159880005	0.099494115
59	41.031852750740015	0.10798987
60	44.947920341599996	0.10678004
61	48.863987932460006	0.098557055
62	52.780055523320016	0.10933333
63	56.69612311418	0.10022317
64	60.61219070504001	0.10538731
65	64.52825829590002	0.104614794
66	68.44432588676	0.09797077
67	72.36039347762001	0.10416236
68	76.27646106848002	0.10088372
69	80.19252865934003	0.10741038
70	84.10859625020004	0.09691785
71	88.02466384105999	0.10075265
72	91.94073143192	0.110899806
73	95.85679902278001	0.10425077
74	99.77286661364002	0.101884544
75	103.68893420450003	0.095386
76	107.60500179536004	0.10432814
77	111.52106938621998	0.10310763
78	115.43713697707999	0.09688237
79	119.35320456794	0.106192134
80	123.2692721588	0.09552049
81	127.18533974966002	0.096130565
82	131.10140734052004	0.10343924
83	135.01747493137998	0.09005546
84	138.93354252224	0.09035334
85	142.8496101131	0.095331594
86	146.76567770396002	0.10738706
87	150.68174529482002	0.099671006
88	154.59781288568004	0.10405445
89	158.51388047653998	0.102489665
90	162.4299480674	0.098943606
91	166.34601565826	0.10599157
92	170.26208324912002	0.10216875
93	174.17815083998002	0.10618509
94	178.09421843084004	0.10205769
95	182.01028602169998	0.0951952
96	185.92635361256	0.101704285
97	189.84242120342	0.10944265
98	193.75848879428003	0.099174455
99	197.67455638514002	0.10276689
100	201.59062397600002	0.10149557
101	205.50669156685998	0.10575269
102	209.42275915771998	0.09955892
103	213.33882674858	0.103281796
104	217.25489433944	0.10147477
105	221.17096193030002	0.09208398
106	225.08702952116002	0.10402699
107	229.00309711202	0.09609388
108	232.91916470287998	0.10114644
109	236.83523229374	0.10149165
110	240.7512998846	0.0958873
111	244.66736747546003	0.10134346
112	248.58343506632002	0.101551175
113	252.49950265718	0.103577904
114	256.41557024804	0.10190033
115	260.3316378389	0.098739654
116	264.24770542976006	0.093465805
117	268.16377302062	0.09891026
118	272.07984061148005	0.09104767
119	275.99590820234	0.10722954
120	279.9119757932	0.10825626
121	283.82804338406004	0.105263785
122	287.74411097492	0.09882062
123	291.66017856578003	0.10669845
124	295.57624615664	0.10190503
125	299.49231374749996	0.10308587
126	303.40838133836	0.09955027
127	307.32444892921995	0.102945924
128	311.24051652008006	0.098722674
129	315.15658411094	0.10451293
130	319.07265170180005	0.09915548
131	322.98871929266	0.0973894
132	326.90478688352	0.09977411
133	330.82085447438004	0.09738016
134	334.73692206524	0.10568442
135	338.6529896560999	0.10191484
136	342.56905724696	0.10537699
137	346.48512483781997	0.09930327
138	350.40119242868	0.09978255
139	354.31726001953996	0.100481346
