	velocity	Amplitude
0	-191.41361283999998	0.35011137
1	-187.49752700602	0.3576248
2	-183.58144117203997	0.37312365
3	-179.66535533805998	0.3510049
4	-175.74926950407996	0.36245245
5	-171.8331836701	0.3557189
6	-167.91709783612	0.37408474
7	-164.00101200214	0.36587778
8	-160.08492616816	0.3728952
9	-156.16884033417998	0.35927567
10	-152.25275450019998	0.3454927
11	-148.33666866622	0.36340287
12	-144.42058283223997	0.36451015
13	-140.50449699825998	0.36767223
14	-136.58841116427996	0.3497139
15	-132.6723253303	0.36045069
16	-128.75623949631998	0.35486883
17	-124.84015366233999	0.36060253
18	-120.92406782835998	0.36191508
19	-117.00798199437997	0.35813743
20	-113.09189616039998	0.35396972
21	-109.17581032641999	0.3527955
22	-105.25972449243999	0.36389053
23	-101.34363865845998	0.36347833
24	-97.42755282447997	0.3396166
25	-93.51146699049997	0.35425112
26	-89.59538115651999	0.33683935
27	-85.67929532253999	0.35968897
28	-81.76320948855998	0.34003168
29	-77.84712365457997	0.37052608
30	-73.93103782059998	0.36331233
31	-70.01495198661999	0.350752
32	-66.09886615263999	0.34998348
33	-62.18278031865998	0.34867033
34	-58.26669448467999	0.3625992
35	-54.35060865069998	0.32488662
36	-50.43452281671998	0.34615675
37	-46.51843698273998	0.3189167
38	-42.60235114875997	0.34996524
39	-38.68626531477997	0.36656237
40	-34.77017948079997	0.34362656
41	-30.854093646819965	0.3494581
42	-26.93800781283999	0.377963
43	-23.021921978859986	0.36254835
44	-19.105836144879984	0.36679238
45	-15.189750310899981	0.350798
46	-11.273664476919977	0.30741692
47	-7.357578642939974	0.27606985
48	-3.441492808959971	0.35781974
49	0.47459302502003264	0.21794723
50	4.390678859000036	0.2502842
51	8.30676469298001	0.31751496
52	12.222850526960015	0.3545092
53	16.13893636094002	0.36074054
54	20.05502219492002	0.36544687
55	23.971108028900023	0.3777908
56	27.88719386288003	0.35394883
57	31.80327969686003	0.35683978
58	35.71936553084004	0.35813075
59	39.635451364820035	0.3492182
60	43.55153719880001	0.37004682
61	47.46762303278002	0.38052624
62	51.38370886676002	0.35227832
63	55.29979470074002	0.3588072
64	59.21588053472003	0.36003914
65	63.13196636870003	0.37618926
66	67.04805220268003	0.36851484
67	70.96413803666	0.35373235
68	74.88022387064001	0.37678218
69	78.79630970462001	0.3612428
70	82.71239553860002	0.35241804
71	86.62848137258003	0.3445203
72	90.54456720656002	0.36795294
73	94.46065304054002	0.3508953
74	98.37673887452003	0.34897807
75	102.29282470850004	0.36301598
76	106.20891054248004	0.35161975
77	110.12499637646005	0.34908462
78	114.04108221044004	0.35711083
79	117.95716804442004	0.37589267
80	121.87325387840005	0.3600028
81	125.78933971238006	0.3513267
82	129.70542554636006	0.36578873
83	133.62151138034	0.36069533
84	137.53759721432002	0.36531773
85	141.4536830483	0.37020865
86	145.36976888228	0.3528889
87	149.28585471626002	0.3688084
88	153.20194055024	0.37079853
89	157.11802638422003	0.35689342
90	161.03411221820002	0.36174503
91	164.95019805218004	0.366281
92	168.86628388616003	0.36877316
93	172.78236972014003	0.36219022
94	176.69845555412005	0.37158078
95	180.61454138810004	0.36166543
96	184.53062722208006	0.36388674
97	188.44671305606005	0.36584982
98	192.36279889004004	0.36239335
99	196.27888472402006	0.3668507
100	200.19497055800005	0.3600462
101	204.11105639198001	0.37356925
102	208.02714222596	0.3589144
103	211.94322805994	0.3607043
104	215.85931389392002	0.3611018
105	219.7753997279	0.3797551
106	223.69148556188003	0.35514995
107	227.60757139586002	0.38000572
108	231.52365722984004	0.36251935
109	235.43974306382003	0.35582578
110	239.35582889780002	0.36491236
111	243.27191473178004	0.36031023
112	247.18800056576003	0.36773446
113	251.10408639974005	0.36344057
114	255.02017223372005	0.371661
115	258.93625806770007	0.36609298
116	262.85234390168006	0.37013525
117	266.7684297356601	0.35966024
118	270.6845155696401	0.3634038
119	274.60060140362	0.34496263
120	278.51668723759997	0.36082298
121	282.43277307157996	0.38053477
122	286.34885890556	0.35402697
123	290.26494473954	0.35908455
124	294.18103057352	0.36825588
125	298.0971164075	0.35958338
126	302.01320224148	0.3811542
127	305.92928807546	0.36954233
128	309.84537390944	0.34819537
129	313.76145974342	0.36473846
130	317.6775455774	0.3593617
131	321.59363141138004	0.34980574
132	325.50971724536004	0.36601213
133	329.42580307934	0.35870224
134	333.34188891332	0.36062646
135	337.2579747473	0.36234087
136	341.17406058128006	0.36107704
137	345.09014641526005	0.37260106
138	349.00623224924004	0.36653066
139	352.92231808322003	0.37006804
