	velocity	Amplitude
0	-198.862400368	4.5506988
1	-194.94621729515998	4.556767
2	-191.03003422232	4.5501976
3	-187.11385114948	4.5483246
4	-183.19766807663999	4.5377946
5	-179.28148500380001	4.509682
6	-175.36530193096002	4.551732
7	-171.44911885812	4.5456333
8	-167.53293578528002	4.512807
9	-163.61675271244002	4.535141
10	-159.7005696396	4.5546494
11	-155.78438656676002	4.5459466
12	-151.86820349392002	4.516188
13	-147.95202042108	4.547988
14	-144.03583734824002	4.552777
15	-140.11965427540002	4.5115976
16	-136.20347120256	4.543602
17	-132.28728812972003	4.5322666
18	-128.37110505688	4.5375504
19	-124.45492198404	4.550868
20	-120.5387389112	4.545094
21	-116.62255583836	4.566867
22	-112.70637276552	4.5377464
23	-108.79018969268	4.5364385
24	-104.87400661984	4.55237
25	-100.957823547	4.527751
26	-97.04164047416	4.5416927
27	-93.12545740132	4.5419154
28	-89.20927432848	4.5442185
29	-85.29309125564	4.527578
30	-81.37690818280001	4.542316
31	-77.46072510996	4.5270777
32	-73.54454203712	4.549857
33	-69.62835896428001	4.531724
34	-65.71217589144001	4.536807
35	-61.795992818600006	4.542361
36	-57.87980974575999	4.536964
37	-53.963626672920014	4.5207376
38	-50.04744360008001	4.5351977
39	-46.131260527239995	4.545596
40	-42.21507745439999	4.5214324
41	-38.298894381560004	4.5391436
42	-34.38271130872	4.503984
43	-30.466528235879988	4.5523014
44	-26.55034516304001	4.52693
45	-22.6341620902	4.505584
46	-18.71797901735999	4.5236115
47	-14.801795944520011	4.5251384
48	-10.885612871680001	4.522293
49	-6.969429798839992	4.3183
50	-3.0532467260000122	4.0506196
51	0.862936346839997	2.7601912
52	4.779119419680006	3.422864
53	8.695302492519986	4.509144
54	12.611485565359995	4.543067
55	16.527668638200005	4.538509
56	20.443851711039983	4.550057
57	24.360034783879993	4.544834
58	28.276217856720002	4.5360403
59	32.19240092956001	4.5478425
60	36.10858400239999	4.5223827
61	40.02476707524	4.533073
62	43.94095014808001	4.53111
63	47.85713322091999	4.536616
64	51.77331629376	4.5266504
65	55.68949936660001	4.5387516
66	59.60568243943999	4.540875
67	63.521865512279994	4.534482
68	67.43804858511997	4.5555468
69	71.35423165796001	4.536505
70	75.2704147308	4.5718503
71	79.18659780363997	4.54403
72	83.10278087648001	4.5451217
73	87.01896394932	4.5454473
74	90.93514702215997	4.5454745
75	94.85133009500001	4.5432343
76	98.76751316784	4.5378284
77	102.68369624067998	4.5097413
78	106.59987931352	4.521905
79	110.51606238635999	4.554717
80	114.43224545920003	4.5233397
81	118.34842853204	4.535654
82	122.26461160487999	4.5383906
83	126.18079467772003	4.537519
84	130.09697775056	4.5430408
85	134.0131608234	4.5272393
86	137.92934389624003	4.527898
87	141.84552696908	4.544197
88	145.76171004192	4.549155
89	149.67789311476002	4.5293093
90	153.5940761876	4.5536766
91	157.51025926044	4.5744843
92	161.42644233328002	4.5372524
93	165.34262540612	4.5017705
94	169.25880847896	4.5276666
95	173.17499155180002	4.547803
96	177.09117462464	4.521871
97	181.00735769748	4.5422487
98	184.92354077032002	4.5270953
99	188.83972384316	4.539533
100	192.755906916	4.546922
101	196.67208998884	4.540242
102	200.58827306167998	4.532806
103	204.50445613451998	4.5476646
104	208.42063920736	4.526996
105	212.33682228019998	4.5271363
106	216.25300535303998	4.538205
107	220.16918842588	4.553025
108	224.08537149871998	4.562187
109	228.00155457155998	4.542415
110	231.9177376444	4.530856
111	235.83392071724	4.5482454
112	239.75010379007998	4.5370946
113	243.66628686292	4.536128
114	247.58246993576	4.5439734
115	251.49865300860003	4.518275
116	255.41483608144	4.555509
117	259.33101915428	4.547392
118	263.24720222712006	4.5330377
119	267.16338529996005	4.528234
120	271.0795683728	4.5531726
121	274.99575144564	4.532247
122	278.91193451848	4.551861
123	282.82811759131994	4.524754
124	286.74430066416005	4.5172477
125	290.66048373700005	4.5277305
126	294.57666680984	4.5317974
127	298.49284988268	4.5235996
128	302.40903295552	4.532931
129	306.32521602835993	4.5312004
130	310.24139910120005	4.515226
131	314.15758217404004	4.52399
132	318.07376524688	4.56005
133	321.98994831972	4.5598464
134	325.90613139256	4.544591
135	329.8223144653999	4.529251
136	333.7384975382399	4.535058
137	337.65468061108004	4.532316
138	341.57086368392	4.54747
139	345.48704675676	4.531163
