	velocity	Amplitude
0	-188.89771115399998	0.17535904
1	-184.98165816341	0.18576573
2	-181.06560517281997	0.18925878
3	-177.14955218223	0.18093559
4	-173.23349919164	0.19149993
5	-169.31744620105	0.1884042
6	-165.40139321046	0.18156835
7	-161.48534021986998	0.18264955
8	-157.56928722927998	0.18443516
9	-153.65323423869	0.1849362
10	-149.7371812481	0.18102205
11	-145.82112825751	0.18043384
12	-141.90507526692	0.18859145
13	-137.98902227633	0.17981806
14	-134.07296928574	0.18555848
15	-130.15691629514998	0.18875282
16	-126.24086330455998	0.18929823
17	-122.32481031396999	0.18234427
18	-118.40875732337999	0.19007395
19	-114.49270433278998	0.18444528
20	-110.5766513422	0.179195
21	-106.66059835160999	0.18761364
22	-102.74454536101999	0.18670899
23	-98.82849237042998	0.1801533
24	-94.91243937984	0.18343219
25	-90.99638638924999	0.18722592
26	-87.08033339865999	0.18941538
27	-83.16428040807	0.18574533
28	-79.24822741748	0.18670896
29	-75.33217442688999	0.18468939
30	-71.41612143629999	0.18493387
31	-67.50006844571	0.1885756
32	-63.584015455119996	0.18989168
33	-59.66796246452999	0.19341499
34	-55.75190947394	0.1899378
35	-51.835856483349986	0.18874669
36	-47.919803492759996	0.1806862
37	-44.00375050217001	0.19283831
38	-40.08769751157999	0.18147165
39	-36.17164452099	0.18478863
40	-32.25559153040001	0.17860003
41	-28.33953853980999	0.18460454
42	-24.42348554922	0.18080391
43	-20.50743255863001	0.19406192
44	-16.591379568039994	0.17082015
45	-12.675326577450003	0.17674085
46	-8.759273586859985	0.18163314
47	-4.843220596269996	0.18062508
48	-0.9271676056800061	0.13952406
49	2.9888853849100125	0.12168335
50	6.904938375500001	0.1722358
51	10.820991366089991	0.17601475
52	14.73704435668001	0.17926227
53	18.65309734727	0.1828398
54	22.569150337859988	0.1840432
55	26.485203328450005	0.18205936
56	30.401256319039994	0.17973289
57	34.317309309629984	0.18327177
58	38.23336230022	0.18674695
59	42.14941529080999	0.18603781
60	46.06546828140001	0.1943771
61	49.98152127199	0.1826838
62	53.897574262579994	0.19652604
63	57.81362725317001	0.17853951
64	61.72968024376	0.19055483
65	65.64573323434999	0.18416746
66	69.56178622494001	0.17986862
67	73.47783921553	0.17945147
68	77.39389220611999	0.1852275
69	81.30994519670998	0.18133713
70	85.22599818730002	0.18047917
71	89.14205117789001	0.19156514
72	93.05810416848	0.1890206
73	96.97415715906999	0.18731284
74	100.89021014965998	0.18422224
75	104.80626314024997	0.18916465
76	108.72231613084001	0.1892914
77	112.63836912143	0.17803736
78	116.55442211201999	0.18700328
79	120.47047510260998	0.18981044
80	124.38652809319997	0.1775488
81	128.30258108379002	0.18652788
82	132.21863407438002	0.18524738
83	136.13468706497	0.19447415
84	140.05074005556	0.18400611
85	143.96679304614997	0.18646368
86	147.88284603673998	0.18487835
87	151.79889902733	0.18273368
88	155.71495201792	0.19315022
89	159.63100500851	0.17712751
90	163.5470579991	0.18276525
91	167.46311098968997	0.19340754
92	171.37916398028003	0.19122589
93	175.29521697087	0.18032184
94	179.21126996146	0.19227009
95	183.12732295204998	0.18024687
96	187.04337594263998	0.18297525
97	190.95942893322996	0.18672739
98	194.87548192382002	0.18063076
99	198.79153491441	0.1858459
100	202.707587905	0.18796568
101	206.62364089558997	0.1888389
102	210.53969388617998	0.18541765
103	214.45574687677	0.18604203
104	218.37179986736	0.1898585
105	222.28785285794999	0.18197925
106	226.20390584854	0.18636623
107	230.11995883912996	0.1914462
108	234.03601182971997	0.17784701
109	237.95206482031	0.18909326
110	241.8681178109	0.18726927
111	245.78417080149	0.18613924
112	249.70022379207998	0.1935278
113	253.61627678266998	0.19374795
114	257.53232977325996	0.17810152
115	261.44838276385	0.1747696
116	265.36443575444	0.18444979
117	269.28048874503	0.19507685
118	273.19654173562003	0.18601862
119	277.11259472621	0.18812709
120	281.0286477168	0.18739319
121	284.94470070739	0.19280072
122	288.86075369798	0.18372807
123	292.77680668856993	0.18501611
124	296.69285967915994	0.19073589
125	300.60891266974994	0.19078825
126	304.52496566034006	0.18685724
127	308.44101865093	0.18062878
128	312.35707164152	0.18414044
129	316.27312463211	0.18560742
130	320.1891776227	0.18161768
131	324.10523061328996	0.18713358
132	328.02128360387997	0.19191134
133	331.93733659446997	0.1844332
134	335.85338958506	0.19892833
135	339.7694425756499	0.18352243
136	343.6854955662399	0.18828376
137	347.6015485568299	0.18709427
138	351.51760154741993	0.18936977
139	355.4336545380099	0.19178864
