	velocity	Amplitude
0	-185.686652334	0.29775077
1	-181.77064126160002	0.3075195
2	-177.8546301892	0.29860964
3	-173.93861911680003	0.3053208
4	-170.02260804440002	0.29583514
5	-166.10659697200003	0.30434477
6	-162.1905858996	0.30029804
7	-158.2745748272	0.29233465
8	-154.3585637548	0.29725486
9	-150.44255268240002	0.29016295
10	-146.52654161	0.2928398
11	-142.61053053760003	0.3007389
12	-138.69451946520002	0.2988114
13	-134.7785083928	0.29981098
14	-130.86249732040002	0.30681077
15	-126.946486248	0.30630815
16	-123.0304751756	0.3011097
17	-119.1144641032	0.2937594
18	-115.19845303080001	0.2990188
19	-111.28244195840001	0.29468867
20	-107.36643088600002	0.29481727
21	-103.4504198136	0.2981062
22	-99.53440874120001	0.2928011
23	-95.61839766880001	0.29455572
24	-91.70238659640002	0.31115368
25	-87.78637552400002	0.30551836
26	-83.87036445160001	0.292343
27	-79.95435337920001	0.2927276
28	-76.03834230680002	0.30645385
29	-72.12233123440002	0.3019089
30	-68.206320162	0.3062638
31	-64.2903090896	0.31084156
32	-60.37429801720001	0.2925188
33	-56.458286944800015	0.31236154
34	-52.542275872400005	0.3027586
35	-48.6262648	0.2924639
36	-44.710253727600005	0.2940675
37	-40.79424265520001	0.29826492
38	-36.87823158280001	0.30227265
39	-32.962220510400016	0.29694998
40	-29.04620943800002	0.29900524
41	-25.130198365600023	0.3066157
42	-21.2141872932	0.29657578
43	-17.2981762208	0.3046097
44	-13.382165148400004	0.2954366
45	-9.466154076000006	0.29726407
46	-5.5501430036000095	0.29934525
47	-1.6341319312000124	0.29080468
48	2.2818791411999846	0.29139858
49	6.197890213599981	0.30088398
50	10.113901285999978	0.2963166
51	14.029912358400004	0.300595
52	17.9459234308	0.2932354
53	21.861934503199997	0.30461925
54	25.777945575599997	0.28355956
55	29.693956647999993	0.2928257
56	33.609967720399986	0.30242538
57	37.52597879279999	0.30538994
58	41.441989865199986	0.3006305
59	45.35800093759998	0.2900245
60	49.27401201000001	0.29157576
61	53.1900230824	0.30004555
62	57.1060341548	0.29581127
63	61.022045227199996	0.29251727
64	64.93805629959999	0.2970076
65	68.85406737199999	0.29366067
66	72.77007844439999	0.29502058
67	76.68608951679998	0.2910456
68	80.6021005892	0.30834147
69	84.51811166159997	0.29699254
70	88.434122734	0.3005439
71	92.35013380639997	0.2988315
72	96.26614487879999	0.3002576
73	100.18215595119996	0.30137593
74	104.0981670236	0.30560535
75	108.01417809600002	0.2961824
76	111.93018916839999	0.29838914
77	115.84620024080002	0.30436656
78	119.76221131319998	0.29844052
79	123.67822238560001	0.31360054
80	127.59423345799998	0.30424175
81	131.5102445304	0.30226517
82	135.42625560279996	0.2919903
83	139.3422666752	0.29962003
84	143.25827774760003	0.3045569
85	147.17428882	0.29287544
86	151.09029989240003	0.30356026
87	155.00631096479998	0.29766586
88	158.92232203720002	0.29884955
89	162.83833310959997	0.29968086
90	166.754344182	0.29574323
91	170.67035525439996	0.3006934
92	174.5863663268	0.30357257
93	178.50237739920001	0.2978809
94	182.4183884716	0.2977079
95	186.334399544	0.2949409
96	190.2504106164	0.2975825
97	194.1664216888	0.30003086
98	198.08243276119998	0.30445892
99	201.9984438336	0.29407662
100	205.91445490599997	0.3010317
101	209.83046597839999	0.30611444
102	213.74647705080002	0.29614466
103	217.66248812319998	0.29997092
104	221.57849919560002	0.29728386
105	225.49451026799997	0.30371252
106	229.4105213404	0.30152163
107	233.32653241279996	0.30074304
108	237.2425434852	0.2993893
109	241.15855455759998	0.30104205
110	245.07456563	0.29657137
111	248.99057670240003	0.2955715
112	252.9065877748	0.28483856
113	256.8225988472	0.3104247
114	260.7386099196	0.30640143
115	264.654620992	0.29331738
116	268.5706320644	0.30640754
117	272.4866431368	0.30191046
118	276.40265420919997	0.3030859
119	280.3186652816	0.3059285
120	284.234676354	0.29417503
121	288.1506874264	0.29254457
122	292.06669849880006	0.30169314
123	295.98270957119996	0.3035542
124	299.8987206436	0.29697827
125	303.814731716	0.29159117
126	307.73074278840005	0.29537374
127	311.64675386079995	0.2975296
128	315.56276493319996	0.29536426
129	319.4787760056	0.30378127
130	323.39478707800004	0.30613115
131	327.31079815040005	0.30757877
132	331.22680922279994	0.29582697
133	335.1428202952	0.29324603
134	339.0588313676	0.30062407
135	342.97484244000003	0.309007
136	346.89085351240004	0.29694954
137	350.8068645848	0.28893328
138	354.7228756572	0.30110464
139	358.6388867296	0.3020221
