	velocity	Amplitude
0	-183.023422979	0.24984601
1	-179.10744667325997	0.24214189
2	-175.19147036752	0.24996822
3	-171.27549406178	0.24001235
4	-167.35951775604	0.24992967
5	-163.4435414503	0.24443878
6	-159.52756514456001	0.25333044
7	-155.61158883881998	0.25117207
8	-151.69561253307998	0.24173026
9	-147.77963622734	0.24836217
10	-143.86365992159998	0.25356513
11	-139.94768361586	0.256415
12	-136.03170731012	0.23916934
13	-132.11573100437997	0.24458133
14	-128.19975469864	0.24752161
15	-124.28377839289999	0.2425397
16	-120.36780208716	0.24558525
17	-116.45182578141998	0.24936216
18	-112.53584947568	0.24888149
19	-108.61987316993999	0.23653877
20	-104.70389686419999	0.2398771
21	-100.78792055846	0.24438535
22	-96.87194425272	0.237615
23	-92.95596794697998	0.24052656
24	-89.03999164124	0.23975575
25	-85.12401533549999	0.2636391
26	-81.20803902976	0.24067101
27	-77.29206272402	0.24227726
28	-73.37608641828	0.24591622
29	-69.46011011254	0.24346292
30	-65.54413380679999	0.24449484
31	-61.628157501059995	0.24143612
32	-57.71218119531999	0.24492896
33	-53.79620488958	0.24634701
34	-49.88022858383999	0.24396463
35	-45.9642522781	0.24986568
36	-42.04827597235999	0.25401735
37	-38.13229966662001	0.23901388
38	-34.21632336087999	0.2450401
39	-30.30034705513998	0.24743266
40	-26.3843707494	0.25091395
41	-22.468394443659985	0.24374042
42	-18.55241813792	0.24755499
43	-14.63644183217999	0.24078621
44	-10.720465526440007	0.24720724
45	-6.804489220699994	0.25394994
46	-2.8885129149599815	0.23991847
47	1.0274633907800017	0.23518743
48	4.943439696520014	0.23818727
49	8.859416002259998	0.24843515
50	12.77539230800001	0.25606045
51	16.691368613739993	0.2524177
52	20.607344919480006	0.23952824
53	24.523321225220016	0.24194726
54	28.43929753096	0.24546354
55	32.355273836700015	0.24755813
56	36.271250142439996	0.245922
57	40.187226448180006	0.23596567
58	44.10320275392002	0.237491
59	48.019179059660004	0.24330696
60	51.935155365400014	0.24932303
61	55.85113167114	0.24563318
62	59.76710797688001	0.24674107
63	63.683084282619994	0.2565941
64	67.59906058836	0.2554153
65	71.51503689410002	0.24016817
66	75.43101319984001	0.24319476
67	79.34698950558001	0.24670242
68	83.26296581132003	0.23628291
69	87.17894211705998	0.25145927
70	91.09491842279999	0.24493581
71	95.01089472854001	0.23438877
72	98.92687103428001	0.24517053
73	102.84284734002003	0.2359581
74	106.75882364575999	0.24158086
75	110.67479995149999	0.24236722
76	114.59077625724001	0.24631235
77	118.50675256298003	0.25384086
78	122.42272886872003	0.24312112
79	126.33870517445999	0.2497126
80	130.2546814802	0.23748167
81	134.17065778594002	0.23753177
82	138.08663409168003	0.23921368
83	142.00261039741997	0.24115553
84	145.91858670316	0.2429297
85	149.8345630089	0.25851825
86	153.75053931464	0.24228767
87	157.66651562038004	0.25328112
88	161.58249192611999	0.24153602
89	165.49846823186	0.24468887
90	169.41444453760002	0.251014
91	173.33042084334002	0.246572
92	177.24639714908002	0.23848732
93	181.16237345482	0.24838744
94	185.07834976056	0.24925756
95	188.9943260663	0.24590795
96	192.91030237204004	0.23956007
97	196.82627867778004	0.25265145
98	200.74225498351998	0.24673682
99	204.65823128926002	0.24155566
100	208.57420759500002	0.24884772
101	212.49018390074002	0.24452274
102	216.40616020647997	0.23723665
103	220.32213651222	0.241224
104	224.23811281796	0.24788336
105	228.1540891237	0.24701075
106	232.07006542944004	0.24097589
107	235.98604173517998	0.24250408
108	239.90201804091998	0.24091914
109	243.81799434666002	0.24766588
110	247.73397065240002	0.24704026
111	251.64994695814002	0.24467064
112	255.56592326388	0.23784488
113	259.48189956962	0.24884896
114	263.39787587536	0.2413586
115	267.31385218110006	0.25043705
116	271.22982848684	0.25024173
117	275.14580479257995	0.24514547
118	279.06178109832	0.24731539
119	282.97775740406	0.24048191
120	286.8937337098001	0.2474369
121	290.80971001554	0.24667245
122	294.72568632127997	0.24538209
123	298.64166262702	0.2424441
124	302.55763893275997	0.24804887
125	306.4736152385001	0.25202814
126	310.38959154424003	0.24260242
127	314.30556784998	0.23893732
128	318.22154415572004	0.24553238
129	322.13752046146	0.23354675
130	326.05349676720004	0.24815252
131	329.96947307294	0.2343425
132	333.88544937868	0.24340354
133	337.80142568442005	0.24962752
134	341.71740199016	0.24520506
135	345.63337829589994	0.2406075
136	349.54935460164	0.23989195
137	353.46533090737995	0.245569
138	357.38130721311995	0.23895118
139	361.29728351886	0.25084496
