	velocity	Amplitude
0	-181.855047863	0.13047716
1	-177.9390868096	0.11238357
2	-174.02312575620002	0.12226477
3	-170.10716470280002	0.13647233
4	-166.1912036494	0.12549327
5	-162.27524259600003	0.12155817
6	-158.35928154260003	0.13244359
7	-154.4433204892	0.1349592
8	-150.52735943580004	0.11368311
9	-146.6113983824	0.12451695
10	-142.69543732900001	0.12281992
11	-138.77947627560002	0.11826868
12	-134.86351522220002	0.12902193
13	-130.9475541688	0.12506941
14	-127.03159311540001	0.13281384
15	-123.11563206200002	0.12550001
16	-119.1996710086	0.1205645
17	-115.28370995520001	0.13104829
18	-111.36774890180001	0.12190301
19	-107.45178784840002	0.1273617
20	-103.53582679500002	0.12962972
21	-99.61986574160002	0.12774158
22	-95.70390468820001	0.124924734
23	-91.78794363480002	0.12517846
24	-87.87198258140002	0.11831165
25	-83.95602152800001	0.118553065
26	-80.04006047460001	0.12517837
27	-76.12409942120003	0.12489677
28	-72.20813836780002	0.121776976
29	-68.29217731440002	0.1316549
30	-64.37621626100002	0.12561923
31	-60.460255207600014	0.11615776
32	-56.54429415420002	0.12882169
33	-52.62833310080003	0.12586851
34	-48.71237204740002	0.12872717
35	-44.796410994000006	0.12510231
36	-40.88044994060002	0.12827952
37	-36.96448888720001	0.12855825
38	-33.04852783380001	0.12471624
39	-29.132566780400026	0.12627377
40	-25.216605727000015	0.12518226
41	-21.300644673600008	0.1297645
42	-17.384683620200025	0.12050447
43	-13.468722566800018	0.12307888
44	-9.552761513400007	0.13575569
45	-5.636800460000027	0.119937755
46	-1.7208394066000183	0.114263654
47	2.195121646799991	0.12383549
48	6.1110827001999715	0.12606648
49	10.027043753599981	0.1203989
50	13.94300480699999	0.12250242
51	17.85896586039997	0.12325278
52	21.77492691379998	0.13486215
53	25.690887967199988	0.12375608
54	29.60684902059997	0.12627904
55	33.52281007399998	0.11979021
56	37.43877112739999	0.11602119
57	41.35473218079997	0.13581298
58	45.27069323419998	0.122261725
59	49.186654287599985	0.1248758
60	53.10261534099997	0.12549238
61	57.01857639439998	0.119427286
62	60.93453744779999	0.1257428
63	64.85049850119997	0.122531414
64	68.76645955459998	0.12028963
65	72.68242060799999	0.12970443
66	76.59838166139997	0.1293994
67	80.51434271479998	0.13020486
68	84.43030376819999	0.1252568
69	88.34626482159999	0.120795995
70	92.262225875	0.120990224
71	96.17818692839995	0.11736692
72	100.09414798179996	0.11754291
73	104.01010903519997	0.12069329
74	107.92607008859999	0.11898419
75	111.842031142	0.12275141
76	115.7579921954	0.12600262
77	119.67395324879995	0.1279316
78	123.58991430219996	0.1235903
79	127.50587535559997	0.13096601
80	131.42183640899998	0.12013968
81	135.3377974624	0.12974322
82	139.2537585158	0.13240692
83	143.16971956919994	0.12084912
84	147.08568062259997	0.12324816
85	151.00164167599996	0.11905144
86	154.9176027294	0.12291573
87	158.83356378279998	0.11756454
88	162.7495248362	0.124177806
89	166.66548588959995	0.13350411
90	170.58144694299995	0.120176874
91	174.49740799639997	0.122255035
92	178.41336904979997	0.12108807
93	182.3293301032	0.13292877
94	186.2452911566	0.118532784
95	190.16125220999996	0.12477088
96	194.07721326339995	0.12545362
97	197.99317431679998	0.11782701
98	201.90913537019998	0.11921876
99	205.82509642359997	0.12969185
100	209.741057477	0.12491433
101	213.65701853039994	0.12164914
102	217.57297958379996	0.12634699
103	221.48894063719996	0.117169544
104	225.40490169059998	0.12825397
105	229.32086274399998	0.12115245
106	233.2368237974	0.12260922
107	237.15278485079995	0.12106914
108	241.06874590419994	0.1257593
109	244.98470695759997	0.12141547
110	248.90066801099996	0.13117549
111	252.8166290644	0.11881562
112	256.7325901178	0.12541518
113	260.6485511711999	0.12293766
114	264.5645122246	0.12134436
115	268.480473278	0.12167934
116	272.3964343314	0.13175756
117	276.31239538479997	0.11553913
118	280.22835643819997	0.11736331
119	284.14431749159996	0.12918837
120	288.06027854499996	0.13949595
121	291.97623959839996	0.13702232
122	295.89220065179995	0.1215429
123	299.80816170519995	0.12703867
124	303.7241227586	0.12905747
125	307.64008381199994	0.120950185
126	311.55604486539994	0.12295671
127	315.47200591879994	0.13112566
128	319.3879669722	0.12071774
129	323.3039280256	0.12792173
130	327.219889079	0.13492244
131	331.1358501324	0.13302769
132	335.0518111857999	0.12291143
133	338.9677722392	0.13178667
134	342.88373329259997	0.12151227
135	346.7996943459999	0.12621145
136	350.71565539939996	0.12996006
137	354.63161645279996	0.12454718
138	358.5475775062	0.128414
139	362.46353855959995	0.12650572
