	velocity	Amplitude
0	-230.659443842	0.099950925
1	-226.74284568033002	0.097736895
2	-222.82624751866	0.10434601
3	-218.90964935699	0.10105294
4	-214.99305119532	0.094883956
5	-211.07645303365	0.09244063
6	-207.15985487198	0.093407385
7	-203.24325671031	0.09756075
8	-199.32665854864	0.099948294
9	-195.41006038697	0.10179572
10	-191.4934622253	0.09363257
11	-187.57686406362998	0.10014252
12	-183.66026590196003	0.10680321
13	-179.74366774029	0.09522073
14	-175.82706957862	0.09887527
15	-171.91047141695	0.10516354
16	-167.99387325528002	0.097543634
17	-164.07727509360998	0.08996084
18	-160.16067693194003	0.09935201
19	-156.24407877027	0.10339026
20	-152.3274806086	0.10181298
21	-148.41088244692997	0.09494667
22	-144.49428428526002	0.0932679
23	-140.57768612358998	0.09730704
24	-136.66108796192	0.09582097
25	-132.74448980025002	0.09672843
26	-128.82789163858	0.09816952
27	-124.91129347691	0.10760703
28	-120.99469531524001	0.10209933
29	-117.07809715357001	0.10400305
30	-113.1614989919	0.09559763
31	-109.24490083023001	0.106876634
32	-105.32830266856	0.100388855
33	-101.41170450689	0.10009102
34	-97.49510634522001	0.10325328
35	-93.57850818355	0.10109873
36	-89.66191002188	0.092641786
37	-85.74531186021	0.108852275
38	-81.82871369854	0.10055061
39	-77.91211553687	0.09368374
40	-73.9955173752	0.10545211
41	-70.07891921353	0.09679872
42	-66.16232105185999	0.10023769
43	-62.245722890189995	0.09867863
44	-58.32912472851999	0.098046534
45	-54.41252656684999	0.1022012
46	-50.49592840517999	0.10707703
47	-46.57933024350999	0.107674174
48	-42.66273208184002	0.09789189
49	-38.74613392017002	0.10235162
50	-34.829535758500015	0.0969656
51	-30.912937596830016	0.09433962
52	-26.996339435160014	0.092106625
53	-23.079741273490015	0.10164519
54	-19.163143111820013	0.09802926
55	-15.246544950150012	0.09248568
56	-11.32994678848001	0.08496974
57	-7.413348626810009	0.10156596
58	-3.4967504651400088	0.088932715
59	0.4198476965299924	0.0926841
60	4.336445858199993	0.095033705
61	8.253044019869995	0.09987429
62	12.169642181539995	0.095951684
63	16.086240343209997	0.09773852
64	20.002838504879996	0.08365773
65	23.91943666655	0.09214273
66	27.83603482822	0.10575934
67	31.75263298988997	0.09586886
68	35.66923115156	0.096990146
69	39.58582931322997	0.107756644
70	43.5024274749	0.114618115
71	47.41902563656998	0.107828565
72	51.33562379824001	0.10305154
73	55.252221959909974	0.09555703
74	59.168820121580005	0.09369944
75	63.08541828324998	0.09092036
76	67.00201644492	0.092665225
77	70.91861460658998	0.09936491
78	74.83521276826	0.10036354
79	78.75181092992999	0.10263999
80	82.66840909160001	0.10491546
81	86.58500725326998	0.09586197
82	90.50160541494002	0.10345487
83	94.41820357660998	0.095985055
84	98.33480173828002	0.092979774
85	102.25139989994999	0.100045376
86	106.16799806162003	0.0936753
87	110.08459622328999	0.09300142
88	114.00119438496002	0.094853416
89	117.91779254663	0.10183304
90	121.83439070830002	0.0986969
91	125.75098886997	0.10176573
92	129.66758703164004	0.09426233
93	133.58418519331	0.0928509
94	137.50078335498003	0.10138267
95	141.41738151665	0.09803028
96	145.33397967831996	0.097317964
97	149.25057783999	0.10352483
98	153.16717600165998	0.10556184
99	157.08377416333	0.09807968
100	161.00037232499997	0.10282263
101	164.91697048667	0.09750159
102	168.83356864833996	0.09180246
103	172.75016681001	0.093475685
104	176.66676497167998	0.10190671
105	180.58336313335002	0.09576116
106	184.49996129501997	0.09589346
107	188.41655945669	0.09999936
108	192.33315761836	0.107996486
109	196.24975578003	0.09535886
110	200.16635394169998	0.09324575
111	204.08295210337002	0.09975588
112	207.99955026504	0.095386304
113	211.91614842671	0.09685098
114	215.83274658838	0.09117318
115	219.74934475005003	0.095786795
116	223.66594291171998	0.085351214
117	227.58254107339002	0.09683609
118	231.49913923506	0.087170236
119	235.41573739673	0.09491665
120	239.3323355584	0.09464228
121	243.24893372007003	0.099787444
122	247.16553188174	0.10124747
123	251.08213004341002	0.10188197
124	254.99872820508	0.0994435
125	258.91532636675004	0.09538895
126	262.83192452841996	0.09461657
127	266.74852269009	0.10495369
128	270.66512085176004	0.09999674
129	274.58171901342996	0.10008744
130	278.4983171751	0.10396766
131	282.41491533677	0.09924078
132	286.33151349844	0.0946857
133	290.24811166010994	0.10231593
134	294.16470982178	0.1049649
135	298.08130798345	0.10575736
136	301.99790614512006	0.09379024
137	305.9145043067901	0.10336493
138	309.83110246845996	0.095938444
139	313.74770063013	0.09354411
