	velocity	Amplitude
0	-186.922169318	0.1292637
1	-183.00614211677	0.13121916
2	-179.09011491554	0.12814008
3	-175.17408771431002	0.13019532
4	-171.25806051308	0.12656692
5	-167.34203331184997	0.13095781
6	-163.42600611062	0.13033627
7	-159.50997890939	0.12924653
8	-155.59395170815998	0.13013715
9	-151.67792450693	0.13140178
10	-147.7618973057	0.12834722
11	-143.84587010447	0.123632886
12	-139.92984290324	0.1295616
13	-136.01381570201	0.1290996
14	-132.09778850078	0.13077061
15	-128.18176129955	0.12856257
16	-124.26573409832	0.13065323
17	-120.34970689709	0.12870571
18	-116.43367969586001	0.12610848
19	-112.51765249462998	0.13125452
20	-108.60162529339999	0.12868673
21	-104.68559809217	0.13170433
22	-100.76957089094	0.12661235
23	-96.85354368971	0.12953925
24	-92.93751648848	0.12968268
25	-89.02148928724999	0.12830828
26	-85.10546208602	0.13166067
27	-81.18943488479	0.12853432
28	-77.27340768356	0.12867066
29	-73.35738048233	0.12951279
30	-69.44135328109999	0.13161564
31	-65.52532607987	0.1279266
32	-61.60929887864	0.13030072
33	-57.693271677409996	0.13128966
34	-53.77724447618	0.12857637
35	-49.86121727495	0.12650692
36	-45.945190073720006	0.12755005
37	-42.029162872490005	0.12634179
38	-38.11313567125998	0.13027716
39	-34.19710847002998	0.12850037
40	-30.281081268799987	0.12642223
41	-26.36505406756999	0.13033175
42	-22.44902686633999	0.1251507
43	-18.532999665109994	0.12039799
44	-14.616972463879996	0.13247246
45	-10.700945262649999	0.124118194
46	-6.784918061420002	0.11891615
47	-2.868890860190004	0.122626014
48	1.0471363410399936	0.12308397
49	4.96316354227002	0.12765433
50	8.879190743500018	0.12925583
51	12.795217944730014	0.12423404
52	16.711245145960014	0.1323242
53	20.62727234719001	0.1310693
54	24.543299548420006	0.13000023
55	28.459326749650003	0.13062601
56	32.375353950880005	0.12606905
57	36.29138115211	0.12917745
58	40.20740835334	0.12948711
59	44.12343555457002	0.12933682
60	48.039462755800024	0.12771152
61	51.95548995703002	0.12956524
62	55.87151715826002	0.1257911
63	59.78754435949001	0.12906814
64	63.70357156072001	0.12748821
65	67.61959876195	0.12896124
66	71.53562596318001	0.13041501
67	75.45165316441	0.12954871
68	79.36768036564	0.12949368
69	83.28370756686999	0.12625459
70	87.1997347681	0.12242483
71	91.11576196933	0.1309246
72	95.03178917055999	0.12859206
73	98.94781637178998	0.12660629
74	102.86384357301999	0.1253012
75	106.77987077425004	0.12427882
76	110.69589797548004	0.13130707
77	114.61192517671003	0.12901302
78	118.52795237794004	0.13049825
79	122.44397957917003	0.13162947
80	126.36000678040003	0.12665845
81	130.27603398163004	0.1271883
82	134.19206118286002	0.12826282
83	138.10808838409002	0.12954807
84	142.02411558532	0.12840617
85	145.94014278655	0.13259023
86	149.85616998778002	0.13047552
87	153.77219718901	0.131348
88	157.68822439024	0.13207822
89	161.60425159147002	0.1279861
90	165.5202787927	0.12814629
91	169.43630599393	0.12536341
92	173.35233319515999	0.12736076
93	177.26836039639	0.12950616
94	181.18438759762	0.12921374
95	185.10041479884998	0.1301604
96	189.01644200008	0.12649563
97	192.93246920131006	0.12766773
98	196.84849640254004	0.13069978
99	200.76452360377004	0.12920699
100	204.68055080500002	0.12883422
101	208.59657800623003	0.12951012
102	212.51260520746004	0.12700337
103	216.42863240869002	0.13013422
104	220.34465960992003	0.12704955
105	224.26068681115	0.13237736
106	228.17671401238002	0.13162184
107	232.09274121361003	0.1275144
108	236.00876841484	0.12932546
109	239.92479561607	0.12690794
110	243.84082281730002	0.13240731
111	247.75685001853	0.12848583
112	251.67287721976	0.1295224
113	255.58890442099	0.12853703
114	259.50493162222	0.12710202
115	263.42095882345	0.13026714
116	267.33698602467996	0.12280995
117	271.25301322591	0.1294631
118	275.1690404271401	0.12656951
119	279.08506762837004	0.13000327
120	283.00109482960005	0.12673597
121	286.91712203083	0.12989691
122	290.83314923206007	0.13083944
123	294.74917643329	0.1269035
124	298.6652036345201	0.12958635
125	302.58123083575	0.13150765
126	306.49725803698004	0.12856998
127	310.41328523821	0.13076782
128	314.32931243944006	0.12502398
129	318.24533964067	0.12618864
130	322.1613668419	0.12768832
131	326.07739404312997	0.1270907
132	329.99342124436004	0.12675084
133	333.90944844559	0.12900695
134	337.82547564682005	0.13043074
135	341.7415028480501	0.12991612
136	345.65753004928	0.128902
137	349.5735572505101	0.12909885
138	353.48958445174003	0.13038546
139	357.4056116529701	0.1256952
