	velocity	Amplitude
0	-185.716345105	0.13564886
1	-181.80033364498	0.13755117
2	-177.88432218495998	0.13849843
3	-173.96831072493998	0.13387024
4	-170.05229926491998	0.14084704
5	-166.13628780489998	0.13601534
6	-162.22027634488	0.14151512
7	-158.30426488486	0.13648528
8	-154.38825342484	0.13686587
9	-150.47224196482	0.13773882
10	-146.55623050479997	0.14712295
11	-142.64021904477997	0.1461605
12	-138.72420758475997	0.14496669
13	-134.80819612474	0.14344466
14	-130.89218466472	0.14171536
15	-126.9761732047	0.14725253
16	-123.06016174467999	0.14847839
17	-119.14415028465999	0.13456053
18	-115.22813882463998	0.14182013
19	-111.31212736461998	0.1408096
20	-107.39611590459998	0.1392399
21	-103.48010444458	0.14442728
22	-99.56409298455999	0.14152549
23	-95.64808152453999	0.13531247
24	-91.73207006451999	0.13996316
25	-87.81605860449999	0.14841619
26	-83.90004714448	0.13423014
27	-79.98403568445998	0.13883789
28	-76.06802422443998	0.13807173
29	-72.15201276441998	0.13602006
30	-68.23600130439999	0.14616233
31	-64.31998984437999	0.13344483
32	-60.40397838435999	0.14023013
33	-56.487966924339986	0.13816753
34	-52.57195546432	0.13504398
35	-48.65594400429999	0.14175887
36	-44.73993254427999	0.13827376
37	-40.823921084259986	0.13720672
38	-36.907909624239984	0.13767716
39	-32.99189816421998	0.13965149
40	-29.075886704199977	0.14335454
41	-25.159875244179972	0.14005145
42	-21.24386378416	0.13530234
43	-17.327852324139997	0.1450372
44	-13.411840864119993	0.14196874
45	-9.49582940409999	0.13469712
46	-5.579817944079987	0.13592592
47	-1.6638064840599835	0.13118075
48	2.2522049759600193	0.13253973
49	6.168216435980023	0.13921952
50	10.084227896000026	0.1421029
51	14.00023935602	0.14392577
52	17.91625081604	0.13813888
53	21.832262276060007	0.1379218
54	25.74827373608001	0.1418562
55	29.664285196100014	0.14256054
56	33.58029665612001	0.1420637
57	37.49630811614002	0.13404447
58	41.41231957616002	0.13443643
59	45.328331036180025	0.13852416
60	49.2443424962	0.13327478
61	53.16035395622	0.1364731
62	57.07636541624001	0.13955075
63	60.99237687626001	0.14137408
64	64.90838833628001	0.14252046
65	68.82439979630001	0.13985342
66	72.74041125632002	0.14976996
67	76.65642271634002	0.12985985
68	80.57243417635999	0.13838851
69	84.48844563638002	0.13893455
70	88.4044570964	0.1352254
71	92.32046855642004	0.13831131
72	96.23648001644001	0.13174541
73	100.15249147646004	0.13343392
74	104.06850293648002	0.13685527
75	107.98451439649999	0.14354268
76	111.90052585652002	0.14048372
77	115.81653731653999	0.13590355
78	119.73254877656002	0.13947764
79	123.64856023658	0.13953005
80	127.56457169660003	0.13919172
81	131.48058315662	0.14649406
82	135.39659461664004	0.14107198
83	139.31260607666002	0.14159416
84	143.22861753668	0.14451537
85	147.14462899670002	0.1363034
86	151.06064045672	0.13458388
87	154.97665191674002	0.1367237
88	158.89266337676	0.14150599
89	162.80867483678003	0.136579
90	166.7246862968	0.13182539
91	170.64069775682003	0.13478458
92	174.55670921684	0.13900574
93	178.47272067685998	0.136944
94	182.38873213688	0.1448724
95	186.30474359689998	0.13359909
96	190.22075505692	0.14051181
97	194.13676651693999	0.13769387
98	198.05277797696004	0.1400767
99	201.96878943698002	0.14197794
100	205.88480089700005	0.1369933
101	209.80081235702002	0.1482939
102	213.71682381704	0.13871838
103	217.63283527706002	0.14332765
104	221.54884673708	0.14265655
105	225.46485819710003	0.14698516
106	229.38086965712	0.13663805
107	233.29688111714003	0.14209728
108	237.21289257716	0.14082935
109	241.12890403718004	0.13703586
110	245.0449154972	0.13762146
111	248.96092695721998	0.14559893
112	252.87693841724	0.13907531
113	256.79294987726	0.13962694
114	260.70896133728	0.14215367
115	264.62497279729996	0.13809441
116	268.5409842573201	0.14415924
117	272.45699571734	0.13759194
118	276.37300717736	0.13984102
119	280.28901863737997	0.1393785
120	284.20503009739997	0.13942508
121	288.12104155742	0.13845687
122	292.03705301744003	0.1403129
123	295.95306447746	0.13627133
124	299.86907593748	0.13915654
125	303.78508739750004	0.1345732
126	307.70109885752004	0.13531254
127	311.61711031754	0.14297217
128	315.53312177756	0.13993815
129	319.44913323757993	0.14198247
130	323.36514469760004	0.13712281
131	327.28115615762005	0.13546868
132	331.19716761764	0.14004156
133	335.11317907766	0.13634692
134	339.02919053768005	0.13628267
135	342.94520199770005	0.14309752
136	346.86121345772	0.13610627
137	350.7772249177401	0.14168338
138	354.69323637776006	0.1358424
139	358.60924783778006	0.14796093
