	velocity	Amplitude
0	-197.61104908299998	1.8940518
1	-193.6948823457	1.8956318
2	-189.7787156084	1.8922119
3	-185.8625488711	1.919787
4	-181.94638213379997	1.900735
5	-178.03021539649998	1.931926
6	-174.1140486592	1.9096198
7	-170.1978819219	1.9104369
8	-166.2817151846	1.8919141
9	-162.36554844729997	1.9159642
10	-158.44938170999998	1.9107658
11	-154.5332149727	1.9179995
12	-150.6170482354	1.8956912
13	-146.70088149810002	1.8950269
14	-142.7847147608	1.8957901
15	-138.86854802349998	1.9068621
16	-134.9523812862	1.891914
17	-131.0362145489	1.8948449
18	-127.12004781159999	1.9035912
19	-123.20388107429999	1.9133108
20	-119.28771433699998	1.8904052
21	-115.3715475997	1.921335
22	-111.45538086239999	1.8979082
23	-107.53921412509999	1.8845668
24	-103.62304738779999	1.8891356
25	-99.7068806505	1.9235208
26	-95.79071391319998	1.9132955
27	-91.87454717589999	1.8899784
28	-87.9583804386	1.9249269
29	-84.04221370129999	1.9201268
30	-80.126046964	1.9030094
31	-76.20988022669998	1.8905504
32	-72.29371348939999	1.8824968
33	-68.3775467521	1.9009284
34	-64.4613800148	1.9004207
35	-60.545213277499975	1.9251512
36	-56.62904654019998	1.912038
37	-52.71287980289999	1.9001744
38	-48.796713065599995	1.9076912
39	-44.8805463283	1.9038383
40	-40.964379590999975	1.893233
41	-37.04821285369998	1.8941007
42	-33.132046116399984	1.8944772
43	-29.21587937909999	1.9261045
44	-25.299712641799996	1.8936739
45	-21.383545904500004	1.9352293
46	-17.46737916719998	1.9145572
47	-13.551212429899984	1.8971257
48	-9.63504569259999	1.9078615
49	-5.718878955299995	1.8850348
50	-1.8027122180000006	1.7992672
51	2.113454519300023	1.5616357
52	6.029621256600017	1.8892629
53	9.945787993900012	1.9334574
54	13.861954731200006	1.8896573
55	17.7781214685	1.9042779
56	21.694288205799996	1.8916433
57	25.61045494310002	1.902919
58	29.526621680400016	1.8974731
59	33.44278841770001	1.9238943
60	37.358955155000004	1.9040365
61	41.2751218923	1.8974324
62	45.191288629600024	1.8945177
63	49.10745536690002	1.8903031
64	53.02362210420001	1.8862442
65	56.939788841500004	1.9072119
66	60.8559555788	1.9012835
67	64.7721223161	1.9341478
68	68.68828905339998	1.9006853
69	72.60445579069999	1.8911682
70	76.52062252800003	1.917178
71	80.43678926530004	1.9018847
72	84.35295600260002	1.9221816
73	88.26912273990003	1.9192531
74	92.18528947720002	1.9242089
75	96.1014562145	1.9081128
76	100.0176229518	1.9068921
77	103.9337896891	1.8967881
78	107.8499564264	1.8944732
79	111.76612316369999	1.8893752
80	115.68228990100005	1.8952918
81	119.59845663830004	1.9155259
82	123.51462337560002	1.8965133
83	127.43079011290003	1.9097772
84	131.34695685020003	1.8880707
85	135.26312358750002	1.8983531
86	139.1792903248	1.9099951
87	143.0954570621	1.901895
88	147.01162379939998	1.9101894
89	150.9277905367	1.9242187
90	154.843957274	1.9017289
91	158.76012401130004	1.9041578
92	162.67629074860002	1.9021713
93	166.59245748590004	1.9011664
94	170.50862422320003	1.9078577
95	174.42479096050002	1.9139159
96	178.3409576978	1.9282761
97	182.2571244351	1.8932917
98	186.1732911724	1.9083055
99	190.0894579097	1.9060466
100	194.005624647	1.8963073
101	197.92179138429998	1.8951533
102	201.83795812160002	1.8976353
103	205.75412485890004	1.9031674
104	209.67029159620003	1.9058661
105	213.58645833350002	1.8953131
106	217.5026250708	1.889109
107	221.4187918081	1.912611
108	225.3349585454	1.9068974
109	229.2511252827	1.917146
110	233.16729202	1.925341
111	237.08345875729998	1.8818581
112	240.9996254946	1.8917626
113	244.91579223190004	1.8943841
114	248.83195896920003	1.9035412
115	252.74812570650002	1.8896062
116	256.66429244380004	1.8981149
117	260.5804591811	1.9207373
118	264.4966259184	1.9067249
119	268.4127926557	1.8931698
120	272.328959393	1.8949525
121	276.2451261303	1.9210541
122	280.16129286759997	1.9068455
123	284.0774596049	1.9111716
124	287.99362634220006	1.8968334
125	291.90979307950005	1.9200544
126	295.82595981680004	1.892779
127	299.7421265541	1.9038249
128	303.6582932914	1.9081371
129	307.5744600287	1.9118196
130	311.490626766	1.9228811
131	315.4067935033	1.9176534
132	319.32296024059997	1.8936739
133	323.23912697789996	1.8948927
134	327.1552937152	1.8852891
135	331.0714604525	1.8903453
136	334.9876271898	1.9162133
137	338.90379392709997	1.9177294
138	342.81996066439996	1.9046869
139	346.73612740170006	1.883024
