	velocity	Amplitude
0	-191.12765675900002	0.18061496
1	-187.21157465798	0.30530107
2	-183.29549255696	0.31463638
3	-179.37941045594	0.26758388
4	-175.46332835492	0.30873445
5	-171.5472462539	0.5112435
6	-167.63116415288	0.22616498
7	-163.71508205185998	0.23624179
8	-159.79899995084	0.38485718
9	-155.88291784982	0.24189512
10	-151.9668357488	0.35776323
11	-148.05075364778	0.2692777
12	-144.13467154676002	0.12462232
13	-140.21858944573998	0.10190135
14	-136.30250734472	0.25654334
15	-132.38642524370002	0.27627993
16	-128.47034314268	0.31661144
17	-124.55426104166001	0.23533306
18	-120.63817894064	0.16704337
19	-116.72209683962001	0.11993177
20	-112.8060147386	0.22925812
21	-108.88993263758	0.28508174
22	-104.97385053656	0.26769918
23	-101.05776843554	0.14627627
24	-97.14168633452	0.2739548
25	-93.2256042335	0.22732903
26	-89.30952213248	0.37119606
27	-85.39344003146	0.20673622
28	-81.47735793044001	0.11324763
29	-77.56127582942	0.13896865
30	-73.6451937284	0.37159985
31	-69.72911162738	0.24075188
32	-65.81302952636	0.23395526
33	-61.896947425339995	0.27650014
34	-57.98086532432001	0.3034122
35	-54.06478322330001	0.3005182
36	-50.14870112228001	0.32102287
37	-46.23261902126001	0.37835777
38	-42.316536920240004	0.32656243
39	-38.40045481922	0.23546518
40	-34.4843727182	0.36107305
41	-30.568290617179997	0.23575735
42	-26.652208516159998	0.4110532
43	-22.736126415139996	0.30694616
44	-18.820044314119993	0.25526056
45	-14.903962213099993	0.13520858
46	-10.98788011207999	0.25471205
47	-7.07179801105999	0.27201438
48	-3.1557159100399876	0.29457253
49	0.7603661909800139	0.3831216
50	4.676448292000016	-0.033491403
51	8.592530393020017	0.1275094
52	12.508612494040019	0.30989105
53	16.42469459506002	0.24772689
54	20.340776696079992	0.13398963
55	24.256858797099994	0.23683262
56	28.172940898119997	0.3537914
57	32.08902299914	0.24464725
58	36.00510510016	0.24586318
59	39.921187201180004	0.24040017
60	43.8372693022	-0.071763724
61	47.75335140322	0.3521074
62	51.669433504240004	0.1772038
63	55.58551560526001	0.25216013
64	59.50159770628001	0.25563008
65	63.41767980730001	0.011455804
66	67.33376190832001	0.6360705
67	71.24984400934001	0.39169514
68	75.16592611035999	0.2138013
69	79.08200821138001	0.28149968
70	82.9980903124	0.3952924
71	86.91417241342002	0.26550174
72	90.83025451443999	0.46529615
73	94.74633661546002	0.27430043
74	98.66241871647999	0.28356588
75	102.57850081750003	0.19031842
76	106.49458291852	0.31531593
77	110.41066501954003	0.27273536
78	114.32674712056	0.26935437
79	118.24282922158004	0.31003252
80	122.1589113226	0.2789743
81	126.07499342362003	0.21891458
82	129.99107552464	0.1367711
83	133.90715762566003	0.11356721
84	137.82323972668001	0.3176936
85	141.73932182770005	0.34239563
86	145.65540392872	0.2863115
87	149.57148602974	0.3891038
88	153.48756813076002	0.456632
89	157.40365023177998	0.260034
90	161.31973233280002	0.28571272
91	165.23581443382	0.13177827
92	169.15189653484003	0.14255145
93	173.06797863586	0.35676014
94	176.98406073688002	0.29970324
95	180.9001428379	0.3922413
96	184.81622493892002	0.2921976
97	188.73230703994	0.27520663
98	192.64838914096003	0.29842842
99	196.56447124198002	0.3270886
100	200.48055334300003	0.31300068
101	204.39663544402	0.2791077
102	208.31271754504004	0.17959039
103	212.22879964606003	0.22066535
104	216.14488174708003	0.38689658
105	220.06096384810002	0.25233752
106	223.97704594912005	0.23154789
107	227.89312805014	0.21154198
108	231.80921015116	0.21296938
109	235.72529225218003	0.27073893
110	239.6413743532	0.39673513
111	243.55745645422002	0.27801293
112	247.47353855524	0.34806255
113	251.38962065626004	0.26891345
114	255.30570275728	0.3953604
115	259.22178485830005	0.26872396
116	263.13786695932004	0.20595971
117	267.0539490603401	0.29560366
118	270.97003116136	0.36931372
119	274.88611326238004	0.25546718
120	278.8021953634	0.26786733
121	282.71827746442005	0.22875176
122	286.63435956544	0.31945202
123	290.55044166646	0.3058848
124	294.46652376748006	0.14145502
125	298.3826058685001	0.17815277
126	302.29868796952	0.371358
127	306.21477007054	0.36951244
128	310.13085217156004	0.421475
129	314.04693427257996	0.18402773
130	317.9630163736	0.2593255
131	321.87909847462004	0.33306193
132	325.7951805756401	0.30123603
133	329.71126267666	0.18023828
134	333.62734477768	0.3041568
135	337.5434268787	0.35258344
136	341.45950897971994	0.2934446
137	345.37559108074	0.26907998
138	349.29167318176	0.28090608
139	353.20775528278006	0.021954685
