	velocity	Amplitude
0	-189.21756897	0.06717647
1	-185.30151180387998	0.06414384
2	-181.38545463776	0.05867703
3	-177.46939747164	0.059764966
4	-173.55334030551998	0.065972745
5	-169.63728313939998	0.062056478
6	-165.72122597328	0.06511267
7	-161.80516880716	0.061802454
8	-157.88911164104	0.05988367
9	-153.97305447491996	0.061113928
10	-150.0569973088	0.059912637
11	-146.14094014268	0.05670712
12	-142.22488297655997	0.051440556
13	-138.30882581044	0.06367718
14	-134.39276864432	0.07192164
15	-130.47671147819997	0.05771578
16	-126.56065431207999	0.057021722
17	-122.64459714595999	0.061310064
18	-118.72853997984	0.060168464
19	-114.81248281372	0.06035137
20	-110.89642564759998	0.060199317
21	-106.98036848148	0.06534255
22	-103.06431131535999	0.06723581
23	-99.14825414923999	0.05789398
24	-95.23219698311999	0.05405336
25	-91.31613981699999	0.057491343
26	-87.40008265088	0.0510874
27	-83.48402548475998	0.057078034
28	-79.56796831864	0.06198353
29	-75.65191115251999	0.06001049
30	-71.73585398639999	0.05389657
31	-67.81979682027998	0.062357415
32	-63.90373965415999	0.061735634
33	-59.987682488039994	0.05313341
34	-56.07162532192	0.054447427
35	-52.15556815579999	0.05598126
36	-48.239510989679985	0.05840924
37	-44.32345382355997	0.059885953
38	-40.407396657439996	0.063991085
39	-36.49133949131999	0.06606116
40	-32.57528232519998	0.070992395
41	-28.659225159080002	0.061710864
42	-24.743167992959993	0.05563724
43	-20.827110826839984	0.06157326
44	-16.911053660719976	0.057786293
45	-12.994996494599997	0.031249795
46	-9.078939328479988	0.03516841
47	-5.162882162359979	0.054988187
48	-1.2468249962400004	0.04075107
49	2.669232169880008	0.039765976
50	6.585289336000016	0.061413355
51	10.501346502120025	0.04645304
52	14.417403668240004	0.05476481
53	18.33346083436001	0.060211938
54	22.24951800048002	0.054745227
55	26.16557516660003	0.050812032
56	30.08163233272001	0.048053302
57	33.99768949884002	0.06446752
58	37.91374666496002	0.0569823
59	41.82980383108001	0.050580956
60	45.74586099720001	0.05603321
61	49.66191816332002	0.058453575
62	53.57797532944003	0.05393854
63	57.494032495560006	0.06081294
64	61.41008966168002	0.05814092
65	65.32614682780003	0.0577129
66	69.24220399392	0.04715149
67	73.15826116004001	0.058784273
68	77.07431832616	0.05432539
69	80.99037549228002	0.061786458
70	84.9064326584	0.050830886
71	88.82248982452005	0.052907653
72	92.73854699064003	0.05388723
73	96.65460415676	0.05306399
74	100.57066132288004	0.057401516
75	104.48671848900003	0.04948003
76	108.40277565512	0.0540762
77	112.31883282124004	0.04968393
78	116.23488998736002	0.048853625
79	120.15094715347999	0.052236143
80	124.06700431960003	0.051216196
81	127.98306148572001	0.054898083
82	131.89911865183998	0.046300687
83	135.81517581796004	0.05530868
84	139.73123298408	0.050829127
85	143.64729015020004	0.047721103
86	147.56334731632003	0.054630026
87	151.47940448244	0.05297746
88	155.39546164856003	0.054402262
89	159.31151881468003	0.044196855
90	163.2275759808	0.050625186
91	167.14363314692002	0.04869695
92	171.05969031304002	0.04925187
93	174.97574747916	0.0413187
94	178.89180464528005	0.054175835
95	182.80786181140002	0.04884191
96	186.72391897752	0.044536173
97	190.63997614364004	0.04671213
98	194.55603330976	0.044354264
99	198.47209047588004	0.044236083
100	202.38814764200004	0.04922332
101	206.30420480812	0.045136854
102	210.22026197424003	0.041609455
103	214.13631914036003	0.051983055
104	218.05237630648	0.051489092
105	221.96843347260003	0.040311277
106	225.88449063872002	0.050104458
107	229.80054780484	0.052648984
108	233.71660497096002	0.052445922
109	237.63266213708002	0.047690827
110	241.54871930320004	0.04007811
111	245.46477646932004	0.048526518
112	249.38083363544	0.049480963
113	253.29689080156004	0.047998056
114	257.21294796768	0.05066014
115	261.1290051338	0.045209564
116	265.04506229992	0.04761531
117	268.96111946604003	0.04745152
118	272.87717663215994	0.04593383
119	276.79323379828	0.045096554
120	280.70929096440005	0.049973365
121	284.62534813051997	0.059316114
122	288.54140529664	0.045744438
123	292.45746246276	0.053161126
124	296.3735196288801	0.058437355
125	300.289576795	0.05224222
126	304.20563396112004	0.053795714
127	308.12169112724007	0.048354737
128	312.03774829336	0.053975593
129	315.95380545948	0.055487182
130	319.8698626256001	0.055860218
131	323.78591979172	0.054438286
132	327.70197695784003	0.048721544
133	331.61803412396006	0.058120172
134	335.53409129007997	0.051568948
135	339.45014845620005	0.04628452
136	343.36620562231997	0.05451432
137	347.28226278844	0.055451885
138	351.19831995456	0.047036987
139	355.11437712067993	0.057106905
