	velocity	Amplitude
0	-191.418225368	0.11634058
1	-187.50213947381002	0.12172764
2	-183.58605357962003	0.12471866
3	-179.66996768543	0.1217464
4	-175.75388179124002	0.12155984
5	-171.83779589705	0.12579325
6	-167.92171000286004	0.12961674
7	-164.00562410867002	0.12881303
8	-160.08953821448	0.12245726
9	-156.17345232029004	0.1211345
10	-152.25736642610002	0.13363338
11	-148.34128053191	0.125874
12	-144.42519463772	0.12908158
13	-140.50910874353	0.12982115
14	-136.59302284934003	0.12076725
15	-132.67693695515	0.12193115
16	-128.76085106096	0.12544663
17	-124.84476516677002	0.1255477
18	-120.92867927258001	0.124382146
19	-117.01259337839001	0.1284185
20	-113.09650748420002	0.121923074
21	-109.18042159001001	0.13530914
22	-105.26433569582002	0.12739928
23	-101.34824980163	0.123099335
24	-97.43216390744001	0.12407589
25	-93.51607801325001	0.11856612
26	-89.59999211906002	0.12597944
27	-85.68390622487	0.11585229
28	-81.76782033068001	0.120218635
29	-77.85173443649	0.12039456
30	-73.93564854230002	0.11905338
31	-70.01956264811001	0.12271494
32	-66.10347675392	0.12910172
33	-62.187390859730016	0.12778087
34	-58.27130496554001	0.1176697
35	-54.35521907135	0.12008759
36	-50.43913317716002	0.12932266
37	-46.52304728297002	0.126086
38	-42.60696138878001	0.13109905
39	-38.69087549459	0.12350651
40	-34.77478960040002	0.12280781
41	-30.858703706210015	0.11891554
42	-26.942617812020007	0.122841366
43	-23.02653191783	0.1318452
44	-19.11044602364002	0.11639825
45	-15.194360129450011	0.11512745
46	-11.278274235260003	0.11378288
47	-7.362188341069996	0.12256094
48	-3.4461024468800168	0.107501306
49	0.46998344730999086	0.06891198
50	4.386069341499999	0.093898535
51	8.302155235689977	0.09530279
52	12.218241129879985	0.11664861
53	16.134327024069993	0.11079964
54	20.05041291826	0.117667355
55	23.96649881244998	0.1274296
56	27.88258470663999	0.12234604
57	31.798670600829997	0.1264317
58	35.714756495020005	0.12921289
59	39.63084238920998	0.13702883
60	43.54692828339999	0.12020348
61	47.46301417759	0.12632428
62	51.37910007178	0.122950345
63	55.295185965969985	0.12036173
64	59.21127186015999	0.1218821
65	63.12735775435	0.11782256
66	67.04344364853998	0.12174188
67	70.95952954272998	0.115447074
68	74.87561543692	0.12146784
69	78.79170133111	0.12983125
70	82.70778722530001	0.111617856
71	86.62387311949001	0.119668946
72	90.53995901367996	0.12809893
73	94.45604490786998	0.1322009
74	98.37213080205998	0.11659146
75	102.28821669624999	0.13031831
76	106.20430259044	0.12711634
77	110.12038848463001	0.12112173
78	114.03647437882002	0.13227214
79	117.95256027301002	0.12601224
80	121.86864616719997	0.12376173
81	125.78473206138997	0.124558784
82	129.70081795558	0.12873952
83	133.61690384976998	0.11657643
84	137.53298974396	0.1242841
85	141.44907563815002	0.116593406
86	145.36516153234	0.12295398
87	149.28124742652997	0.12997237
88	153.19733332071996	0.11998219
89	157.11341921490998	0.12750305
90	161.0295051091	0.12396306
91	164.94559100329	0.122827865
92	168.86167689748	0.11997165
93	172.77776279167003	0.12384469
94	176.69384868586002	0.1231568
95	180.60993458004998	0.124180056
96	184.52602047423997	0.12165311
97	188.44210636843	0.12590379
98	192.35819226262	0.12097402
99	196.27427815681	0.123316534
100	200.19036405100002	0.13392682
101	204.10644994519	0.12630604
102	208.02253583937997	0.12750472
103	211.93862173357	0.12276492
104	215.85470762775998	0.13303825
105	219.77079352195	0.11757657
106	223.68687941614	0.12938526
107	227.60296531033	0.12680629
108	231.51905120452003	0.120103166
109	235.43513709871002	0.12556149
110	239.35122299289998	0.12647042
111	243.26730888708997	0.12275781
112	247.18339478128	0.12547836
113	251.09948067547	0.1209403
114	255.01556656966	0.123269185
115	258.93165246385	0.12577936
116	262.84773835804	0.12450653
117	266.76382425223	0.11777698
118	270.67991014642	0.12679414
119	274.59599604061003	0.12688245
120	278.5120819348	0.12567598
121	282.42816782899	0.12258555
122	286.34425372318003	0.1157268
123	290.26033961737005	0.11436292
124	294.17642551156007	0.12090098
125	298.0925114057499	0.12675507
126	302.00859729993994	0.12802118
127	305.92468319412995	0.12574898
128	309.84076908832	0.12199134
129	313.75685498251	0.12131992
130	317.6729408767	0.121383384
131	321.58902677089	0.1245516
132	325.50511266508	0.12551263
133	329.42119855927	0.12521109
134	333.33728445346003	0.1253886
135	337.25337034765005	0.1372874
136	341.16945624184	0.118769296
137	345.08554213603	0.1253453
138	349.00162803022005	0.12891981
139	352.91771392441007	0.12765823
