	velocity	Amplitude
0	-189.33749766100001	0.17785586
1	-185.4214389293	0.1803366
2	-181.5053801976	0.18786225
3	-177.58932146589999	0.18739706
4	-173.6732627342	0.19262917
5	-169.75720400249998	0.1787567
6	-165.84114527079998	0.18352608
7	-161.92508653910002	0.18489492
8	-158.0090278074	0.18395276
9	-154.0929690757	0.17341265
10	-150.176910344	0.18271261
11	-146.2608516123	0.17565775
12	-142.3447928806	0.18424845
13	-138.4287341489	0.18081099
14	-134.5126754172	0.17447738
15	-130.5966166855	0.17427467
16	-126.6805579538	0.18130676
17	-122.7644992221	0.18754447
18	-118.8484404904	0.1778427
19	-114.9323817587	0.18606377
20	-111.01632302700001	0.17353939
21	-107.10026429530001	0.16828182
22	-103.1842055636	0.17966436
23	-99.2681468319	0.18513528
24	-95.35208810019999	0.17338976
25	-91.4360293685	0.1827846
26	-87.51997063680001	0.1777044
27	-83.6039119051	0.17449588
28	-79.6878531734	0.18178566
29	-75.7717944417	0.17813352
30	-71.85573571	0.17846158
31	-67.9396769783	0.17110892
32	-64.02361824660001	0.17659774
33	-60.1075595149	0.1785095
34	-56.1915007832	0.1722082
35	-52.275442051499994	0.19042334
36	-48.35938331979999	0.17724772
37	-44.44332458809999	0.19567539
38	-40.527265856400014	0.17810147
39	-36.611207124700016	0.1997567
40	-32.69514839300001	0.19859968
41	-28.77908966130001	0.17546992
42	-24.863030929600004	0.16424228
43	-20.946972197900003	0.16214749
44	-17.0309134662	0.1588141
45	-13.114854734499996	0.15115274
46	-9.198796002799995	0.16570267
47	-5.282737271099991	0.17202404
48	-1.366678539399989	0.12841703
49	2.5493801922999846	0.12421472
50	6.465438923999987	0.043353103
51	10.38149765569999	0.10428171
52	14.297556387399993	0.21089002
53	18.213615119099995	0.2032202
54	22.1296738508	0.19199102
55	26.0457325825	0.18245037
56	29.961791314200003	0.18463176
57	33.877850045900004	0.17341578
58	37.79390877760001	0.16523711
59	41.70996750929998	0.17083104
60	45.626026240999984	0.18303908
61	49.54208497269999	0.18208507
62	53.45814370439999	0.17722231
63	57.37420243609999	0.1794511
64	61.2902611678	0.16895753
65	65.2063198995	0.17361012
66	69.12237863120001	0.18618046
67	73.0384373629	0.1794853
68	76.9544960946	0.18624452
69	80.87055482630001	0.1800382
70	84.78661355800001	0.17459606
71	88.70267228970002	0.1776165
72	92.61873102140002	0.18164092
73	96.53478975310001	0.17937884
74	100.45084848480002	0.18111612
75	104.36690721649997	0.18173021
76	108.28296594819997	0.18990932
77	112.19902467989998	0.18002048
78	116.11508341159997	0.17945848
79	120.03114214329997	0.18304321
80	123.94720087499998	0.1807153
81	127.86325960669998	0.18131368
82	131.77931833839997	0.17688775
83	135.6953770701	0.17474177
84	139.61143580179998	0.18516403
85	143.5274945335	0.17217016
86	147.4435532652	0.18205087
87	151.3596119969	0.1813857
88	155.2756707286	0.18602534
89	159.1917294603	0.18019317
90	163.10778819200002	0.18673807
91	167.0238469237	0.17517021
92	170.93990565540003	0.1727431
93	174.85596438710002	0.18341556
94	178.7720231188	0.17305245
95	182.68808185050003	0.18298961
96	186.60414058220002	0.17981583
97	190.52019931389998	0.16638567
98	194.43625804559997	0.17355439
99	198.35231677729996	0.18373537
100	202.26837550899998	0.16892433
101	206.18443424069997	0.18159893
102	210.1004929724	0.18430603
103	214.01655170409998	0.18635273
104	217.93261043579997	0.19155087
105	221.8486691675	0.17628257
106	225.76472789919998	0.18512811
107	229.6807866309	0.17643327
108	233.5968453626	0.1789285
109	237.5129040943	0.17081787
110	241.428962826	0.18351
111	245.3450215577	0.18379723
112	249.2610802894	0.18604805
113	253.1771390211	0.17884941
114	257.0931977528	0.1852239
115	261.00925648450004	0.18076825
116	264.92531521620003	0.18535243
117	268.8413739479	0.17889354
118	272.75743267959996	0.17671515
119	276.67349141129995	0.18347062
120	280.589550143	0.17546342
121	284.5056088747	0.17174233
122	288.4216676064	0.17922136
123	292.33772633809997	0.17910011
124	296.25378506979996	0.18074915
125	300.1698438015	0.17930928
126	304.0859025332	0.17654343
127	308.0019612649	0.18645215
128	311.9180199966	0.18633321
129	315.83407872829997	0.1842455
130	319.75013746	0.1768962
131	323.6661961917	0.17888357
132	327.5822549234	0.18507026
133	331.4983136551	0.16569445
134	335.4143723868	0.18287718
135	339.3304311185	0.1745021
136	343.2464898502	0.19045374
137	347.16254858189996	0.18206993
138	351.0786073136	0.1784116
139	354.99466604529994	0.17883806
